50	41	41	69	-158	-55	-306	-278	-27	-7	-235	-107	39	196	235	165	108	135	-72	-348	-348	-296	
6	28	57	131	-172	-14	-1104	-400	-129	-147	-233	-22	237	275	415	249	252	71	-159	-333	-503	-517	
-77	8	156	14	-343	-403	-1104	-806	-516	-282	-159	15	580	623	493	954	339	56	-766	-824	-1146	-518	
91	149	827	115	-541	-708	-2010	-1250	-843	-169	-134	269	411	939	979	1413	31	-363	-639	-1123	-1083	-289	
-84	132	845	139	-514	-578	-2412	-1278	-372	40	-128	261	747	1953	384	1151	743	-79	-304	-370	-533	-355	
56	290	396	-90	-688	-1098	-2125	-735	-146	200	103	142	446	1487	164	1036	512	23	-52	-230	-607	-304	
-42	121	231	-186	-1254	-1387	-1377	-143	-129	208	175	134	331	204	-20	527	77	-82	-200	-651	-651	-259	
-46	8	0	-495	-1065	-809	-266	36	152	328	127	39	189	-113	-344	31	-322	-226	-282	-282	-193	-79	
-119	-160	-404	-461	-64	236	430	403	653	631	454	-107	-220	-332	-989	-691	-374	-484	407	464	210	8	
-352	-915	-844	-427	253	1352	1371	877	1184	921	295	-224	-333	-746	-1790	-1241	-1114	-949	394	1542	604	253	
-272	-1548	-1195	-289	360	2016	2552	1654	1442	904	207	-106	-213	-1079	-2315	-1859	-2605	-1588	578	2695	1712	1242	
-411	-1430	-1547	-275	278	2488	2674	2051	1047	597	119	-194	-253	-1995	-1873	-2244	-3179	-2227	1118	2336	1787	431	
-306	-738	-1854	-117	1183	3222	2570	1861	1236	464	-54	-261	-313	-1676	-1887	-1914	-2290	-2091	2385	2903	2014	516	
-216	-561	-1356	-220	1412	2960	2517	1395	635	272	7	-280	-400	-871	-1749	-1337	-1689	-2255	1458	2241	2543	374	
-21	-160	-1137	-49	779	1894	1788	1378	273	125	63	-287	-574	-1190	-906	-1419	-2564	-1044	96	881	1258	280	
-115	-264	-756	-49	139	717	451	688	176	-108	-61	-171	-240	-705	-644	-966	-1429	-405	-52	446	691	-141	
-91	116	-76	-94	-48	260	-102	-7	64	-504	-222	-94	-47	-93	-311	-169	-53	-386	-58	8	96	-200	
91	373	-28	-200	-206	-116	-946	-549	-459	-477	-228	-227	-20	56	70	0	27	61	-359	-185	-149	-259	
66	341	322	-7	-322	-650	-1492	-475	-971	-716	-282	-114	181	267	1046	413	101	-272	-511	-729	-245	-172	
162	311	314	230	-343	-823	-2038	-495	-1057	-588	-329	158	252	456	1046	476	497	5	-682	-1076	-481	-304	
85	165	222	238	-288	-491	-1794	-576	-914	-489	-429	190	513	393	765	1020	873	386	-400	-400	-378	-263	
0	123	173	41	-295	-335	-1421	-935	-616	-404	-262	261	392	362	384	675	644	373	148	-163	-252	-222	
-56	5	24	-48	-172	-567	-1004	-1164	-297	-323	23	79	254	149	227	593	163	317	-105	-149	-134	-148	
-37	-70	-60	-83	-136	-198	-702	-414	-4	-115	-21	108	192	275	250	397	-20	-151	-111	-36	-55	-43	
