24	99	49	61	-80	-252	-258	-351	-349	-248	-221	-227	71	180	126	68	87	18	-148	-178	-104	
8	-83	-21	-48	-130	-251	-265	-311	-384	-282	-295	-159	259	500	78	188	143	65	-222	-390	0	
-29	25	156	114	8	-354	-359	-601	-730	-539	-367	-30	543	798	148	361	235	70	-452	-304	-30	
91	57	316	188	81	-1148	-306	-1597	-390	-1004	-261	-134	613	1178	150	325	263	-259	-745	-341	-119	
153	231	488	188	97	-1349	-992	-1882	-999	-1610	-414	31	456	1508	724	528	433	-215	-997	-370	-183	
232	41	380	72	-383	-1492	-1193	-1370	-829	-1666	-201	-7	251	1095	954	334	287	-126	-596	-532	-267	
290	41	228	106	-520	-1780	-563	-317	-121	-1215	31	78	259	1293	757	435	99	192	-729	-378	-347	
50	90	50	-48	-178	-1306	-61	136	-169	-329	87	155	181	399	93	139	163	31	-241	-311	-252	
-264	-297	-69	-383	-185	-415	460	450	352	-141	119	125	125	-20	-145	-335	-143	10	-55	-119	-148	
-250	-624	-742	-963	-335	170	791	1459	1091	555	341	102	-332	-575	-595	-1702	-628	105	131	507	-126	
-354	-756	-1763	-1123	-130	851	1464	2059	2114	1588	1002	-40	-552	-1887	-1378	-2318	-1235	0	106	2241	323	
-243	-1239	-1573	-1399	766	1163	2413	2985	3017	2638	1641	-27	-968	-3420	-2395	-2003	-1996	-208	1032	2883	695	
-118	-1298	-1981	-1428	1178	1389	2845	3208	3137	3045	1793	-54	-1926	-4179	-2656	-1866	-3288	-444	1712	3147	997	
-277	-1049	-2171	-1123	513	1892	3604	2917	2591	2994	1322	300	-2120	-3668	-2519	-2782	-3696	-452	975	2108	1072	
-208	-902	-1704	-1108	277	1424	3104	2282	2284	2452	1136	260	-1857	-2826	-2670	-2960	-2404	-30	918	2033	603	
-204	-551	-420	-369	277	1007	1050	1030	1398	1774	293	-14	-1218	-1983	-1364	-1183	-2622	727	1202	1542	367	
58	-249	0	-122	146	251	137	-61	480	454	-21	-40	-732	-1072	-1021	-718	-1371	499	507	411	232	
50	-111	41	188	-110	-164	-278	-715	-135	-201	-341	-217	-312	-67	-356	-473	-79	305	271	-437	-23	
190	74	634	286	-41	-422	-721	-1740	-431	-666	-602	-173	23	250	-139	-151	355	235	70	-926	-259	
157	140	615	466	440	-932	-1436	-1996	-914	-1060	-630	-406	424	715	468	315	305	213	-414	-973	-691	
130	156	508	524	114	-659	-1479	-2252	-1212	-1793	-799	-340	1005	1343	1036	497	340	289	-666	-674	-502	
107	115	740	493	154	-673	-792	-1640	-1523	-1596	-474	-173	706	930	1348	303	319	192	-437	-185	-296	
1	203	599	556	-7	-347	-475	-1427	-928	-1244	-348	-140	506	897	1184	704	441	227	-163	-219	-136	
43	99	263	229	163	-257	-515	-324	-702	-779	-167	-7	352	501	608	520	30	5	-114	-208	-37	
