298	16	-100	-260	-151	-202	-267	-332	-247	-281	-478	-245	-68	-48	34	15	128	197	417	209	187	54	-143	-111	262	
172	67	-50	-358	41	-188	-308	-373	-359	-615	-766	-530	-197	-34	224	63	158	181	318	262	187	-250	-206	-97	77	
145	101	-92	-142	-69	-292	-402	-624	-200	-760	-722	-1176	-339	-75	224	334	901	142	550	336	218	-145	-163	-148	-34	
45	8	-130	-274	-285	-703	-944	-1327	-1223	-1529	-478	-1291	-285	-75	384	673	1019	898	1205	781	234	124	-59	-141	-152	
-131	-276	-162	-302	-91	-600	-1901	-2089	-2564	-2139	-925	-1449	-183	16	408	504	1641	1450	2252	1855	491	302	30	-21	-111	
-192	-190	-99	-794	-716	-1531	-2961	-2850	-3468	-2443	-1011	-1435	-21	43	205	414	2062	1785	2518	2631	1676	368	820	140	-163	
-270	-191	-597	-1227	-2262	-2907	-4329	-3524	-3702	-2545	-910	-1306	201	-27	273	151	1641	1450	2617	3540	2464	1656	1546	254	2	
-199	-71	-852	-1570	-2173	-3853	-5374	-4198	-2929	-2023	-137	-449	476	198	124	-175	1153	898	2368	3837	3497	3384	1595	403	52	
-234	-226	-747	-2093	-3436	-5642	-5845	-4213	-1602	-876	81	-395	147	16	-202	-86	516	292	1936	3374	3924	4167	2243	78	175	
-259	-283	-1212	-2540	-4505	-6264	-5860	-3246	-553	-398	-81	-340	16	-169	-288	-483	198	-253	1072	2532	4466	3906	3765	394	236	
-369	-447	-1497	-3137	-5486	-6885	-5139	-2719	-124	-192	334	-204	-22	-196	-296	-1145	-54	-1258	330	1574	4302	4607	5045	630	376	
-567	-703	-1737	-3137	-5932	-7358	-4609	-2001	98	-62	166	-34	298	-587	-256	-1356	-41	-1551	220	1112	3990	5960	5223	1496	499	
-319	-598	-2067	-3496	-6823	-7520	-3829	-1928	230	16	427	-48	-66	-801	-243	-1272	-121	-1592	23	1128	3432	5732	5304	1931	411	
-291	-613	-1722	-3570	-7403	-7269	-3373	-1473	263	8	160	73	-241	-957	-195	-1089	-67	-1579	157	500	3169	5373	5077	1685	295	
-776	-1200	-1452	-3361	-7195	-7535	-3682	-1693	501	-213	383	-109	-14	-313	-34	-1215	-7	-1411	86	864	3005	5259	5531	1118	181	
-419	-1140	-897	-2958	-6422	-6959	-3741	-2191	600	-370	-4	-143	-108	-246	-155	-976	349	-463	291	1458	2611	5096	3749	759	616	
-93	-733	-792	-2555	-5085	-6071	-4020	-2792	328	-775	-313	-334	-28	-189	168	-356	-2	-360	822	2053	3448	4395	3052	490	540	
-22	-381	-331	-1704	-3421	-4770	-4447	-3217	-480	-1341	-137	-1090	-338	-149	10	-161	362	126	1770	2730	3908	3041	2728	718	262	
-93	-438	-567	-1167	-1890	-3750	-4477	-3876	-1398	-2298	-389	-1464	-82	-108	184	-41	373	580	2933	3655	3957	1786	1546	604	8	
127	-360	-218	-1107	-1147	-2226	-3711	-4198	-2010	-2762	-403	-1550	-366	-223	358	223	985	1082	3365	3556	3694	1672	1076	341	-126	
-16	-198	-329	-674	-266	-1679	-2578	-4022	-2462	-2951	-535	-1636	-427	-81	403	639	1103	1300	3249	2895	2907	644	696	411	71	
-50	-170	-225	-148	-343	-866	-1150	-2865	-1806	-2704	-260	-1751	-380	-81	699	673	1574	1132	2767	1211	1660	85	154	245	89	
-192	-125	-160	-123	-91	-481	-61	-2338	-1704	-1602	-621	-1622	-190	263	600	995	1456	747	2351	227	888	-151	-72	51	8	
-36	-113	-164	-92	-132	-220	-132	-1664	-1281	-1138	-294	-1650	8	249	443	518	1204	965	1321	54	691	100	-100	24	-178	
-61	-142	-96	84	-89	-133	-374	-1078	-1325	-731	-376	-989	282	-95	312	352	396	474	448	232	312	-40	-353	-132	-67	
