34	-3	31	8	68	-85	-90	-254	-350	-306	-222	-256	-241	-179	58	178	193	142	96	390	-101	-82	-67	-298	-279	-296	
286	25	155	222	162	-170	-183	-295	-523	-688	-485	-390	-379	-213	187	365	242	193	472	521	7	-60	-187	-492	-382	-446	
504	300	404	377	170	-269	-591	-344	-1132	-1117	-944	-961	-319	-192	0	503	929	687	955	1029	357	458	-126	-1099	-468	-622	
383	268	524	675	238	-537	-1347	-1003	-1979	-1605	-1636	-1166	-193	-111	211	243	1171	635	1568	1706	783	731	-113	-1099	-1612	-745	
300	418	752	1122	136	-432	-1737	-1316	-1890	-1102	-929	-1078	-348	-268	81	113	508	961	1756	1215	1221	998	236	-1155	-1639	-433	
270	354	447	992	-107	-989	-2247	-943	-1088	-422	-575	-521	-283	-199	-21	56	307	378	784	893	1507	1333	259	-879	-1021	-512	
95	299	358	638	-411	-944	-2337	-674	-391	25	-250	-477	-62	-151	-21	24	64	48	224	438	1187	1651	196	-225	-801	-1032	
34	389	253	137	-369	-944	-1482	-337	-49	762	-118	-158	-112	-28	154	-130	-163	-189	-222	55	420	982	606	156	-93	-964	
92	121	129	-257	-295	-304	-211	328	376	1122	265	52	-69	0	6	-184	-508	-616	-1084	-382	-121	142	1121	540	296	-158	
-5	-230	-529	-669	-248	135	355	944	1263	1626	464	173	-193	-52	-197	-487	-1135	-1199	-1537	-863	-688	-300	605	946	694	-33	
-242	-629	-733	-1004	-135	499	1715	1362	1516	1734	713	400	-104	-69	-253	-1004	-1207	-1270	-1481	-1525	-897	-769	-40	1343	1233	441	
-231	-598	-1008	-1353	42	812	2613	1635	1625	1284	1619	1236	452	-165	-910	-1895	-1035	-1654	-1764	-1892	-1177	-1383	-266	682	1413	209	
-496	-1258	-2414	-1703	221	1217	3529	1854	2748	1698	868	1965	935	-185	-852	-2355	-1536	-1868	-1905	-2639	-1444	-2067	-438	616	2185	661	
-209	-1719	-3407	-2053	443	1420	4023	1799	2585	1302	1011	1592	1483	-69	-838	-2455	-1693	-1640	-2004	-2864	-2102	-2053	-451	532	1594	840	
-317	-1811	-2780	-1962	213	1696	4609	1599	2585	1392	1583	1165	917	-76	-1387	-2326	-1908	-1683	-1721	-2413	-1948	-2150	-762	930	2119	551	
-231	-1243	-2352	-1855	-8	720	3272	1635	1987	1248	1995	1218	427	106	-867	-2110	-1650	-1227	-1707	-2258	-1514	-2081	-580	451	1906	668	
-342	-767	-1268	-1171	-277	333	1972	1435	1245	798	1261	614	205	65	73	-1219	-1221	-1128	-1226	-1680	-1289	-1481	-7	478	872	745	
-267	-165	-379	-912	-671	16	964	816	1154	456	492	151	-42	53	-115	-688	-678	-1042	-362	-934	-869	-937	86	415	437	310	
-159	103	-122	-235	-1004	-424	312	392	477	166	307	132	-255	-69	105	-252	-224	-388	-461	-694	-301	0	259	219	23	-282	
52	259	70	-121	-1215	-1095	-642	-36	-56	-265	124	-138	-317	-192	277	146	24	-216	-447	47	-47	237	1205	-106	-185	-294	
226	372	266	411	-898	-1065	-1137	-1107	-657	-306	-146	-380	-314	-185	147	200	274	273	-54	809	699	881	631	-464	-828	-525	
286	277	77	675	-362	-1125	-1812	-1988	-1831	-526	-532	-814	-372	-240	21	235	638	550	528	1198	1019	1283	905	-1238	-1103	-361	
147	173	21	936	-121	-748	-1872	-2376	-2128	-418	-885	-888	-461	-110	-55	295	929	824	1637	1673	1187	1049	-14	-1486	-993	-923	
166	250	490	749	8	-613	-1437	-2078	-1846	-821	-959	-1254	-447	-28	154	399	653	927	1909	1520	1338	363	-266	-1072	-952	-909	
165	147	335	190	127	-221	-1317	-1839	-1667	-1250	-826	-844	-220	-76	171	347	515	1167	1296	1351	1069	23	-325	-796	-1213	-282	
69	189	335	253	230	-191	-582	-1137	-1192	-969	-503	-712	-152	-124	260	315	508	292	767	1046	571	108	-34	-699	-636	-428	
78	207	370	257	145	-106	-71	-525	-716	-244	-471	-243	-159	-158	220	146	298	313	472	318	127	-127	-168	-298	-650	-341	
