-99	-119	-134	-40	-41	0	-185	-318	-274	-141	-197	-175	192	-163	69	8	-48	77	132	69	243	3	31	21	60	156	
-86	-218	-255	-262	-132	-51	-237	-444	-533	-267	-264	-62	-42	-200	113	58	11	-8	68	178	239	34	-15	-111	6	156	
-311	-165	-86	-178	-134	-178	-407	-289	-710	-399	-259	-177	-97	-136	-2	19	43	123	269	268	504	132	0	-93	-81	-23	
-91	-129	-190	-182	-46	-74	-689	-363	-647	-502	-326	-289	-115	-216	-148	-23	243	191	478	121	249	-8	3	-177	-177	-115	
-106	-204	-126	77	-91	-185	-942	-990	-1261	-635	-444	-119	0	-110	-67	86	487	304	974	115	382	251	199	-177	-161	-126	
-126	-203	-184	-47	-209	-903	-1225	-2392	-2096	-1564	-1094	-952	-249	-156	-23	307	738	733	1725	866	682	459	391	5	-162	-199	
-232	-224	-210	-279	-326	-1187	-1871	-3086	-3246	-2021	-1393	-1424	113	-133	458	427	1677	1428	2890	1223	1564	512	1141	-30	78	-170	
-126	-248	-263	-530	-711	-1927	-2612	-4283	-3656	-2620	-1157	-637	418	166	340	522	1546	1447	3171	1973	2070	1745	1816	381	121	-126	
-158	-303	-355	-432	-126	-2842	-4046	-5260	-3939	-2257	-1252	-333	506	233	217	113	1245	583	2608	2668	3383	2270	3484	373	581	156	
-230	-237	-420	-477	-489	-3677	-4819	-5370	-3215	-1407	-193	-58	229	43	148	-192	601	139	1763	1579	4021	3433	5096	695	1130	277	
-377	-366	-505	-1085	-2232	-4923	-4488	-4441	-1891	-966	690	-229	25	-281	-40	-200	-89	-509	861	772	4303	4914	6296	2138	2048	346	
-298	-343	-663	-1099	-3541	-6105	-5228	-4047	-868	-429	1147	-259	384	-451	-186	-200	0	-1266	-8	156	5128	5064	7420	2644	2516	1213	
-218	-290	-704	-837	-2721	-6956	-5559	-2881	-230	-60	375	-259	23	-562	-302	-325	-45	-1612	-244	-251	4153	6433	8789	3206	2516	970	
-233	-408	-534	-517	-3226	-8076	-4992	-2235	209	235	672	-37	532	-271	-133	-207	-200	-2005	-192	-391	3590	6714	8864	4199	2441	1007	
-185	-237	-505	-503	-5449	-8028	-5055	-1636	-244	122	325	0	38	-166	52	-170	-96	-1612	-288	483	2708	5195	8376	4780	2984	1101	
-146	-185	-525	-758	-5402	-7603	-4677	-1652	-357	148	86	-89	-15	-480	-296	-309	-185	-1533	321	-96	2220	5027	9126	4667	2891	1063	
-176	-303	-519	-379	-2989	-6815	-4771	-1857	-504	0	-37	-244	471	-85	34	-583	-200	-920	243	513	1995	4445	7739	4274	1973	464	
-225	-356	-357	-288	-2910	-5758	-5165	-2282	201	-643	113	-451	71	-71	-140	-583	-141	-332	786	591	2483	4145	6652	3506	1542	511	
-450	-99	-263	-490	-3825	-5017	-4850	-3858	-489	-997	-222	-1236	628	-355	61	-303	-8	208	1143	1560	3383	4727	5790	2681	475	286	
-169	-177	-289	-40	-2453	-3882	-4645	-4520	-1293	-1643	-592	-1755	-300	-171	313	-200	380	287	1293	2405	3721	3770	4684	1557	606	350	
-43	-148	-252	-268	-274	-2306	-4204	-4315	-2254	-2494	-921	-1786	-511	-340	514	113	566	808	2270	2743	3759	3676	2790	399	17	164	
-166	-232	-302	-314	289	-2006	-3148	-3716	-2900	-3013	-1614	-2101	384	74	281	424	963	1691	2983	2874	2633	2814	1909	225	131	121	
-22	-187	-322	-335	-393	-1344	-1777	-2960	-2868	-2352	-1929	-2070	122	-392	505	339	1151	1654	3115	2687	2520	957	295	216	164	48	
-120	-172	-243	-308	-230	-729	-348	-1904	-2222	-1974	-1126	-2117	200	71	758	183	1884	1410	2890	1598	2201	732	-15	182	156	-23	
-117	-214	-173	-98	-156	-200	26	-1463	-1151	-714	-385	-1236	-37	192	318	-8	550	365	1030	434	832	208	27	95	106	-52	
-139	-218	-134	-102	-95	0	271	-378	-511	-237	-133	-952	-314	-119	-17	135	162	183	287	8	512	-59	-88	-163	225	18	
