-11	43	10	-74	-215	-164	-83	-152	-176	-187	-70	-147	-319	-201	-147	13	81	348	420	96	39	-94	-61	34	47	62	-71	-203	
0	-210	-1	51	-127	-136	-107	-137	-207	-274	-147	-260	-280	-201	-90	253	513	348	444	112	139	127	-67	-114	18	39	7	-256	
0	-232	147	60	-52	-103	-201	-236	-240	-689	-224	-348	-340	-242	-186	131	347	332	515	96	280	422	-67	31	102	-113	-127	-296	
-58	-51	217	125	60	-150	-355	-568	-612	-1331	-865	-555	-471	-609	-255	31	415	260	791	635	376	707	55	205	118	-212	-305	-361	
0	6	188	164	335	-107	-369	-1050	-1452	-1451	-1430	-925	-606	-873	-207	-165	529	503	1205	1459	744	724	381	284	157	-225	-361	-352	
122	148	218	294	189	-129	-474	-1472	-1872	-2063	-1073	-659	-548	-580	-14	155	477	590	1378	1716	989	1503	1507	411	118	-144	-283	-259	
53	104	243	189	8	-395	-1291	-2074	-2367	-1854	-1162	-363	-395	-345	-25	122	245	210	1740	1390	955	1994	2163	915	149	-185	-310	-328	
70	43	34	-36	-159	-548	-2366	-2120	-2142	-372	-203	-213	-241	-304	139	16	171	56	895	876	921	1673	2550	1584	118	94	-237	-311	
-18	-37	-58	-259	-58	-1703	-2699	-2150	-1287	-113	-161	-148	-49	-90	-20	51	195	-211	64	378	368	876	3039	1567	706	313	-152	-304	
-22	-159	-195	-395	-779	-2388	-1745	-1426	-415	75	-63	-167	489	76	16	16	-53	-558	-892	-54	-48	317	2702	1400	1786	649	327	-151	
-193	-181	-497	-1120	-1772	-2038	-1337	-944	-92	92	125	188	303	49	-76	-42	-301	-788	-935	-304	-343	-155	2029	1249	2119	1194	708	-7	
-291	-203	-489	-1888	-2169	-2251	-617	-226	338	336	276	364	647	-104	-110	-760	-321	-1191	-663	-872	-872	-356	1271	915	2568	2103	511	183	
-385	-501	-982	-2624	-2979	-2479	-426	59	598	725	276	348	1744	148	-238	-1036	-499	-1435	-949	-1498	-1212	-934	150	246	2617	2714	937	343	
-508	-734	-1383	-2931	-3987	-2083	-107	467	1844	1016	594	566	2353	1112	49	-920	-1112	-1967	-949	-1939	-560	-1215	-314	134	3332	2862	1052	759	
-530	-1028	-2031	-3315	-4125	-1490	221	305	2265	998	629	690	3480	1645	378	-1355	-1358	-2240	-1193	-1854	-744	-1568	-322	86	3565	3028	1331	681	
-320	-1353	-2200	-3514	-3712	-1764	462	572	2173	689	1480	456	3677	1343	551	-1326	-2022	-2182	-1235	-1384	-1226	-1525	-334	118	3183	3738	1889	404	
-392	-1384	-1846	-3207	-3666	-1627	-33	406	2650	361	1245	222	2693	1041	460	-1863	-1748	-2211	-1164	-1156	-787	-1497	-168	7	3415	3787	2152	310	
-822	-1307	-1707	-2593	-3804	-1308	-251	288	2485	201	448	291	1691	413	156	-891	-564	-1291	-420	-801	-914	-821	-301	7	3183	3407	1676	582	
-511	-1245	-797	-2486	-3407	-1658	51	-15	1880	201	349	266	539	190	98	-543	-335	-1133	-434	-378	-716	-456	-314	697	3066	2615	1118	256	
-342	-579	-260	-1488	-2811	-1855	-519	-120	671	-246	484	200	16	-42	-75	-411	-328	-266	-427	-129	-390	-27	261	1099	2767	1310	577	191	
-73	-470	165	-997	-1451	-2083	-882	-673	67	-414	157	16	-49	-194	57	-193	-171	-272	-332	16	112	406	1254	1500	2185	344	491	4	
201	-174	330	-783	-165	-2312	-1412	-1050	-1722	-615	-127	-216	-606	-256	156	122	23	-191	-163	394	512	1097	1759	1751	1919	-80	-14	-171	
111	61	158	-237	155	-1703	-2336	-1984	-2322	-1167	167	-807	-738	-421	5	113	334	162	355	1133	1807	2181	1961	1316	1487	-304	-251	-197	
78	-44	150	8	-115	-1019	-1776	-2421	-2292	-1510	-746	-1280	-841	-565	-105	-7	366	486	946	1682	2796	2655	1793	1300	283	-416	-343	-390	
26	87	143	43	-71	-513	-1443	-2074	-2697	-2107	-1132	-1650	-1268	-477	-117	106	1090	903	1689	1493	3188	2130	1103	1116	0	-464	-257	-307	
-88	60	295	207	22	-185	-671	-1351	-2142	-1734	-1207	-1206	-1003	-521	8	114	672	1007	739	858	2557	2045	492	197	-146	-303	-251	-283	
-30	105	304	242	137	59	-433	-794	-1362	-1197	-850	-688	-812	-290	-193	171	479	607	411	430	2455	792	261	47	-157	-213	-235	-322	
-37	87	347	216	223	94	-266	-283	-661	-480	-508	-378	-471	-332	-179	-76	285	519	379	225	529	231	-87	7	-179	-127	-152	-518	
