-64	-86	-78	-8	-66	-288	-301	-126	-284	-345	-312	-302	-62	-102	83	136	44	-61	246	71	275	-73	85	-60	-46	
-115	-79	-78	-99	-160	-232	-301	-258	-520	-712	-317	-199	-130	-238	169	160	144	247	460	243	495	-106	117	-138	-16	
12	-136	-119	-205	-240	-309	-538	-511	-458	-902	-234	-194	-278	-59	172	233	288	556	1237	-54	208	86	-9	-204	-150	
-79	-86	-228	-387	-387	-239	-1355	-1043	-1415	-1239	-990	-818	-287	-211	347	675	1074	454	1726	898	511	94	-33	-90	-72	
-250	-129	-319	-332	-762	-615	-1965	-1857	-2637	-2089	-1340	-1457	-198	-184	379	1253	2063	1605	2449	1835	1321	219	15	-49	108	
-247	-242	-298	-598	-1092	-1809	-2336	-2552	-3137	-2440	-1194	-1703	-28	-218	565	1150	2250	2333	3392	2086	2036	1012	163	69	76	
-215	-284	-398	-1216	-1527	-3287	-3777	-3188	-2828	-2221	-859	-1370	-457	-300	476	670	2063	2520	4150	3642	2950	2003	296	254	231	
-271	-278	-792	-1758	-2532	-4347	-4595	-3616	-2357	-1825	-378	-688	-432	-259	231	361	1279	1927	3847	4411	4346	3292	905	421	258	
-243	-321	-913	-2511	-3987	-5780	-4476	-2951	-664	-1415	-42	-179	-321	-524	-64	88	552	775	4049	4127	5244	4299	1643	186	155	
-208	-836	-1155	-3159	-5562	-6541	-4268	-2315	232	-290	279	114	187	-731	-471	-701	-195	103	2736	3558	6141	4514	2874	1232	431	
-158	-912	-1851	-3355	-7196	-7153	-3584	-2123	863	90	776	368	2	-1061	-387	-1683	-518	-262	2113	2036	6258	5356	3399	1623	363	
-86	-1217	-2048	-3988	-7346	-7093	-3094	-1043	1691	667	2049	1535	514	-1349	-1822	-2650	-631	-510	1827	1366	6341	6430	3875	1264	835	
-243	-1612	-2336	-4440	-7826	-6869	-2841	-910	2460	1147	2968	2273	1003	-1219	-2494	-3675	-1367	-1540	388	413	6374	6777	4548	1118	773	
-208	-1049	-2366	-3852	-8216	-7123	-2499	-644	2120	1236	3516	2449	1387	-946	-2480	-4529	-1665	-1511	190	245	6441	6925	4630	2324	69	
-300	-1247	-1851	-4259	-7571	-7108	-2767	-895	2281	1307	4259	2115	1335	-846	-2408	-3348	-1042	-1751	0	442	6274	7157	4613	1949	727	
-373	-989	-1730	-4199	-6762	-6198	-2693	-1206	705	305	3322	884	671	-846	-1736	-2622	-942	-1413	166	379	6042	6925	4023	726	541	
-72	-487	-1291	-3219	-5607	-6422	-3317	-1931	240	-145	2526	81	472	-1349	-1336	-2195	-236	-680	563	1584	6258	6777	3629	567	402	
-172	-214	-716	-2737	-4482	-5750	-3718	-2478	-311	-726	1076	-96	-36	-1033	-346	-829	96	-315	1675	2972	5992	5323	2972	1232	547	
-158	-185	-474	-2089	-3432	-4585	-3629	-3232	-1709	-1649	279	-383	-391	-547	-102	-169	456	182	2315	3792	5875	3787	1988	954	365	
-100	-143	-171	-1517	-2472	-4033	-3748	-3247	-2593	-2294	-440	-905	32	-143	161	209	1108	1368	3493	3692	4579	2631	1643	-204	247	
-136	-150	-185	-929	-1362	-2809	-3421	-3010	-2401	-2777	-1209	-1254	-21	-36	234	353	1637	1977	3392	3575	3665	1343	823	115	131	
-116	-136	-213	-346	-373	-1346	-1578	-2729	-1695	-2587	-932	-1283	228	144	446	567	1790	1961	2719	2537	3249	454	109	-289	-164	
-79	-214	-220	-292	-190	-1167	-865	-2152	-1238	-1957	-1179	-934	179	-62	432	756	1688	1690	2298	1718	1986	148	-53	-257	-154	
-22	-150	-100	-181	-292	-689	-566	-1191	-311	-1532	-757	-905	-144	-75	589	402	767	1147	1507	1450	472	102	-33	-167	-78	
-185	-126	17	-116	-261	-465	-461	-984	-503	-1093	-757	-847	-89	-123	239	378	584	1164	1086	577	220	-179	-66	-107	-33	
-179	-185	-96	-191	-169	-162	-203	-244	-319	-741	-241	-311	-137	-259	113	447	439	510	404	213	-153	-185	-163	-159	-56	
