-84	-31	-21	-254	-384	-443	-277	-230	-261	-188	-134	-85	-52	-52	-52	-43	283	210	279	158	-171	-134	
-59	-37	-14	-124	-362	-415	-520	-311	-350	-469	-231	-233	-7	23	-33	292	384	437	367	236	-208	-141	
-84	-42	-99	-164	-308	-476	-878	-843	-532	-934	-87	-253	47	25	7	362	524	472	394	297	-222	-158	
-35	-235	-168	-218	-301	-1148	-1393	-1227	-1339	-1215	-221	-728	-27	23	234	613	564	534	422	420	-14	-119	
-177	-238	-214	-238	-423	-1449	-1979	-2181	-1976	-1483	-348	-1300	-160	376	642	1232	1075	1156	341	350	89	-82	
74	-325	-413	-412	-526	-2139	-2751	-3020	-2217	-2258	-368	-1313	141	283	499	1118	2971	2007	578	1655	105	3	
-120	-325	-592	-630	-478	-2728	-3423	-3974	-2783	-2624	-234	-461	125	117	202	791	2793	3292	1656	1901	192	87	
-215	-276	-461	-1036	-1401	-3691	-4482	-4941	-2642	-1850	-121	-421	125	-192	-257	471	995	4162	2903	2354	481	428	
-135	-173	-207	-1210	-2094	-4610	-5726	-5226	-2358	-1286	261	0	-112	-713	-1213	357	1011	5051	3564	3015	563	335	
-222	-180	-214	-1007	-2340	-5861	-6312	-4771	-1891	-610	1742	463	141	-1472	-1749	-610	1222	5391	4339	3109	1412	332	
-361	-111	-207	-1703	-2888	-6378	-7013	-4941	-631	-195	2786	1082	283	-1776	-2629	-1839	963	5769	4906	3336	1280	192	
-181	-196	-227	-1500	-2441	-6320	-7127	-4671	-202	71	3156	1484	556	-2025	-2917	-1429	655	6072	5303	3242	1318	384	
-236	-263	-421	-1718	-2600	-6938	-7198	-5183	-404	-141	2483	1249	432	-1942	-2670	-1156	1238	5618	5133	4092	959	376	
-409	-270	-713	-1486	-2253	-5918	-7270	-5226	-1027	-335	1692	395	373	-961	-1914	-1005	2162	4578	4698	3317	-23	227	
-320	-477	-873	-949	-1574	-4797	-6312	-5311	-2160	-1117	555	0	236	-727	-554	-263	3474	4502	3904	3053	332	306	
-215	-339	-454	-615	-997	-3734	-5454	-5155	-3052	-2005	-67	-393	204	-416	171	857	2583	3236	2771	1995	297	166	
-118	-414	-416	-499	-665	-2513	-3752	-4571	-3392	-2258	-308	-979	110	-199	577	1150	2809	3084	2411	1485	-60	63	
-196	-253	-296	-281	-477	-1708	-2608	-3390	-3052	-1920	-476	-1090	-244	47	378	543	2259	2328	1296	219	210	183	
-147	-104	-296	-263	-376	-1507	-1407	-2480	-2203	-1990	-1065	-1439	-40	117	347	465	2356	2007	1089	140	113	159	
-167	-186	-214	-224	-300	-374	-849	-1341	-1410	-920	-925	-797	-160	-47	374	579	727	1059	236	166	155	84	
-229	-256	24	-226	-226	-313	-407	-701	-475	-736	-588	-306	-140	-199	118	318	696	601	-8	140	91	17	
-189	-128	106	-90	-110	-156	-238	-129	-276	-155	-201	-167	-152	-151	-20	229	611	333	166	148	52	-23	
