-27	57	-200	-157	-149	-102	-136	-202	-268	-434	-314	-261	-168	-126	7	103	308	260	140	93	206	122	52	12	
-42	123	-148	-145	-211	-177	-135	-343	-596	-414	-518	-272	-119	-13	69	247	372	420	183	113	278	74	7	56	
41	-54	-288	-62	-211	-231	-573	-801	-1046	-1191	-700	-635	-492	-165	23	618	515	394	201	113	163	0	80	165	
-28	-90	-153	-187	-279	-792	-1569	-1311	-1652	-1640	-1216	-1038	-796	-176	-164	1497	820	586	1391	201	262	176	148	133	
-132	-28	-206	-253	-1104	-1164	-2593	-2358	-3216	-1822	-2290	-760	-331	132	15	1546	683	1353	2316	638	533	297	148	-60	
-318	115	-369	-451	-1852	-1479	-3732	-3760	-3258	-1401	-2039	-399	-381	-11	147	1141	2593	2109	4092	2016	1709	603	162	-126	
-345	-289	-804	-376	-2441	-2365	-4344	-4058	-3583	-1051	-2039	-87	-147	60	77	882	3028	2393	5187	3149	2370	1413	26	-148	
-428	-523	-673	-533	-3705	-3609	-5155	-3534	-2751	-348	-574	440	43	-87	-404	851	516	2449	5886	4282	3634	1564	349	8	
-814	-713	-775	-1329	-4654	-5368	-5041	-3180	-1962	357	-74	1471	-212	-47	-1374	77	-82	2260	6717	5547	4729	2035	1147	26	
-770	-399	-789	-1964	-5544	-6226	-5283	-2231	-905	1675	1082	2734	376	-283	-2017	-784	70	2033	6623	5717	5729	2431	1468	183	
-390	-337	-992	-2369	-6349	-6770	-5084	-1452	-27	2045	2671	3648	930	-251	-2550	-2132	-533	1183	5962	6283	6219	2356	1788	471	
-507	-625	-1819	-2975	-7312	-7156	-4856	-1325	326	3207	4444	4363	979	-218	-3739	-2785	-2705	262	4961	7057	6993	2733	1694	602	
-419	-873	-1834	-3307	-7125	-7599	-5084	-673	199	3392	4645	4429	798	-774	-3616	-3125	-3289	370	5584	7095	7163	1903	1166	445	
-187	-742	-1834	-2859	-5746	-7170	-5724	-1495	207	2719	3926	3432	1475	-911	-2646	-2948	-860	805	5962	7001	6653	1884	1223	314	
-207	-220	-1399	-2094	-5200	-6770	-5923	-2358	-268	2062	2203	2584	732	-664	-1675	-1860	-274	1032	6717	6359	5918	1960	1279	183	
-207	-262	-978	-1199	-4610	-5983	-6094	-2797	-1187	396	814	1371	-7	-389	-1661	-112	440	1807	8153	5151	4257	1564	1242	8	
-189	-220	-818	-396	-3705	-5125	-5880	-3180	-2385	-101	-267	362	-100	-356	-964	696	341	2752	7813	4169	3294	1545	978	69	
-63	-193	-514	-219	-1823	-3852	-5326	-3930	-3568	-308	-1690	-160	-152	-178	-53	804	3141	3489	5489	2753	1407	1224	113	26	
-55	-152	-238	-232	-1176	-2465	-4415	-3534	-3808	-1079	-2416	-444	-245	-139	-92	1595	3935	3054	4885	1242	766	715	244	-193	
-28	-269	-240	-442	-1104	-1450	-2451	-2911	-3146	-1331	-2681	-649	-685	-241	-171	2145	2706	1996	3582	376	454	236	183	-60	
-194	-275	-249	-399	-673	-892	-1740	-2316	-2808	-1163	-2597	-464	-961	-368	-138	1757	2007	1542	2278	-89	236	96	41	-104	
-145	-110	-288	-232	-170	-7	-1455	-1254	-1385	-855	-1858	-299	-395	-132	264	317	2668	1202	428	-171	78	-60	-8	-73	
-28	-99	-174	-198	-198	-95	-943	-900	-877	-532	-1118	-160	-409	-264	108	659	2120	408	385	-6	-89	-89	-45	-67	
-104	-91	-110	-35	-130	-150	-169	-343	-511	-490	-476	-27	-276	-244	-296	92	166	-15	110	-148	-178	-102	-74	218	
