25	-50	-83	-22	25	-126	-208	-366	-413	-238	-281	-334	-312	-259	-169	-34	-35	143	130	117	23	-125	-151	-87	0	-185	-193	-114	
-57	25	-106	67	192	-98	-341	-316	-465	-528	-280	-630	-429	-345	-143	-44	15	150	322	282	312	116	-55	-78	-119	-400	-304	-185	
-93	-95	-18	159	276	-77	-471	-624	-1048	-1181	-1314	-1622	-427	-374	-88	-14	420	403	503	1128	970	362	263	43	8	-285	-274	-208	
-69	-43	-29	117	159	-167	-400	-1298	-1515	-1718	-1358	-2067	-495	-345	-223	-188	373	714	1254	1326	1118	101	425	-97	-104	-474	-208	-134	
-64	-56	-52	-43	3	-112	-988	-1371	-1879	-1689	-1055	-1880	-224	-573	-269	0	303	395	1105	1326	1200	1362	642	420	-185	-184	-52	-85	
-71	-22	-78	-15	8	-348	-1827	-1708	-1442	-2211	-896	-1535	-177	-297	-195	-7	444	316	440	1128	741	1933	820	394	55	-23	-59	-122	
-270	-132	-120	-61	-355	-955	-2063	-1898	-800	-1442	-621	-361	-258	-243	-202	-74	547	482	55	431	494	497	596	385	247	192	-178	-89	
-291	-240	-169	-134	-412	-1457	-2195	-2235	-220	-673	-28	-347	-271	-196	-95	7	563	-20	-80	15	163	588	683	702	359	533	128	52	
-376	-367	-460	-794	-1326	-1783	-1342	-1781	-124	106	194	-41	32	80	-65	-47	563	-340	-146	-409	-303	0	595	1288	881	1221	105	26	
-701	-763	-507	-1301	-2262	-2315	-650	-770	287	409	321	219	210	217	-195	-24	444	-380	-411	-782	-883	-309	549	1988	975	1806	157	78	
-592	-763	-528	-1943	-2945	-2345	-385	-83	169	229	464	399	533	635	48	-295	31	-602	-732	-1348	-1021	-1101	479	2744	2222	2751	446	200	
-454	-598	-957	-2227	-3554	-2507	58	338	245	533	601	729	722	1030	200	-596	-307	-1258	-802	-1749	-1227	-1784	224	2233	2789	3128	676	271	
-256	-492	-1677	-2615	-4060	-2108	373	898	245	533	933	729	1447	1390	576	-694	-1093	-1634	-552	-2025	-1557	-923	-425	841	3262	3185	1091	634	
-206	-763	-1617	-2988	-4238	-2433	522	809	1571	709	1073	1024	1965	1665	560	-1075	-911	-1662	-552	-1900	-1983	-1032	-628	184	3413	3733	1356	533	
-220	-703	-1032	-2809	-3658	-2566	456	720	1872	884	489	1215	1775	1647	1040	-1131	-813	-1690	-1149	-1624	-1790	-2003	-157	306	2884	3846	997	747	
-256	-318	-1062	-2928	-3510	-3069	240	774	1377	253	326	364	998	910	818	-905	-658	-1537	-677	-1086	-938	-1894	-40	657	2563	3015	544	181	
-220	-367	-462	-2376	-3302	-2345	132	313	1006	343	376	202	258	670	480	-429	-602	-1188	-444	-699	-842	-759	-249	1836	2393	1938	455	253	
-86	-272	-324	-1615	-2499	-2019	-388	-118	427	122	133	-55	64	345	137	-429	-488	-672	-431	-561	-554	-328	-33	1855	1504	1731	96	253	
-86	-311	-261	-1913	-1608	-1768	-1165	-946	172	-185	89	-211	-14	-122	152	-248	-267	-644	-232	-324	-106	100	974	1780	1126	437	-208	-74	
-93	-184	-437	-1152	-433	-1561	-1989	-1576	-324	-432	0	-616	-238	-311	-13	-67	-54	-532	-140	-212	148	480	1076	1742	767	262	5	-23	
-121	-156	-148	-99	284	-940	-2136	-1986	-1150	-601	-7	-673	-305	-439	-109	79	127	-180	330	97	358	596	588	986	87	8	-8	-71	
-93	-170	9	109	443	-348	-1680	-2103	-1733	-1457	-212	-932	-363	-616	-61	287	183	-20	278	-86	1216	954	634	551	-82	-533	-126	-37	
-106	-212	245	302	307	-216	-929	-2162	-1835	-1703	-1026	-1636	-298	-1171	-283	95	341	781	889	583	1561	482	379	324	-193	-407	-148	192	
-155	-82	211	159	171	-216	-591	-1503	-1631	-2023	-1156	-1708	-197	-1555	-350	207	325	569	1055	1095	1331	396	79	35	-341	-347	-74	-52	
-144	-170	-39	50	136	41	-167	-902	-1427	-934	-405	-1162	-692	-1227	-169	127	301	268	756	748	1348	380	178	64	-141	-246	-149	-128	
-157	-92	-79	50	53	33	-182	-404	-1252	-731	-444	-1004	-441	-701	24	191	198	379	432	864	1233	202	222	184	-80	-141	-160	-141	
-142	-92	-18	117	-7	-41	-187	-276	-407	-514	-451	-601	-258	-431	-243	47	103	521	357	297	248	181	115	119	-30	-141	-208	-160	
