-44	-21	-108	-116	-247	-265	-445	-464	-539	127	-89	78	-9	7	62	139	295	417	180	-89	
-42	-73	-144	-116	-334	-271	-502	-447	-539	-41	-267	0	54	117	252	291	385	327	166	122	
-34	-83	-185	-221	-368	-461	-1071	-730	-793	47	-393	-100	-27	117	204	390	525	341	52	8	
-12	-117	-213	-381	-659	-1336	-1512	-1537	-779	-34	-532	-82	109	462	217	490	613	236	87	-193	
-106	-159	-441	-430	-1564	-1436	-2138	-1863	-1821	-174	-965	196	219	642	824	742	771	499	411	18	
-228	-248	-615	-430	-1895	-2236	-2850	-2429	-2286	-374	-1132	-47	101	937	906	2826	1799	429	1315	329	
-290	-392	-847	-1083	-2757	-3380	-4045	-3109	-2554	-121	-1104	-67	101	675	547	3393	2196	748	1693	-104	
-477	-289	-1297	-1618	-3748	-4267	-4827	-2543	-2103	206	-286	-107	-152	234	1248	2194	2555	2128	2278	306	
-551	-55	-1573	-2412	-4812	-5297	-4813	-2104	-1568	631	71	-127	-304	-185	489	1919	3462	2619	3865	185	
-277	32	-1399	-2816	-5717	-5597	-4486	-1381	-539	2197	563	-166	-1417	-1859	-610	2210	4446	3886	3997	743	
-199	-255	-1674	-3249	-6852	-6198	-4216	-574	79	3291	998	-93	-2439	-2780	-1443	1481	5013	4641	4186	1431	
-173	-742	-1471	-3495	-6967	-6512	-4287	-319	295	3661	1484	55	-2135	-2766	-759	509	6979	4774	3714	714	
-359	-815	-1877	-3553	-6953	-6941	-4401	-431	-101	3089	1366	62	-2149	-2422	-584	1092	6412	4245	3544	733	
-403	-713	-1471	-2773	-6378	-7027	-5269	-1013	-282	1944	480	110	-1818	-1653	-617	2696	5920	4093	3468	223	
-276	-1179	-1384	-2051	-5358	-6598	-5596	-1934	-1413	833	71	283	-1072	-897	-394	3490	5429	3583	3109	412	
-173	-669	-1094	-1849	-4352	-5683	-5297	-3137	-2850	71	-280	-24	-232	140	906	3085	4880	2865	2278	638	
-152	-523	-630	-1632	-3130	-4324	-4756	-3123	-3611	-354	-909	-218	39	872	1215	3020	4105	1807	1126	245	
-270	-399	-412	-910	-1694	-2723	-3874	-2727	-3399	-602	-951	-346	-192	1545	567	2421	2631	1334	238	282	
-311	-392	-383	-464	-1133	-1564	-3091	-2373	-2963	-953	-616	-20	125	1397	512	2647	2101	427	288	271	
-187	-269	-35	-192	-354	-359	-1441	-1325	-1695	-462	-347	23	258	1446	419	866	1226	280	173	170	
-166	-55	-158	-158	-157	-258	-744	-999	-1187	-374	-333	-34	125	1085	318	611	455	140	117	189	
-111	-63	-124	-123	-118	-136	-324	-431	-793	-349	-34	-155	-53	132	179	324	368	203	122	7	
