11	212	100	8	-38	-37	17	-370	-126	-211	-237	-178	-232	-214	-172	-111	-24	556	-30	86	295	531	321	270	147	77	-79	-192	-177	-30	
7	324	0	-148	-52	8	-85	-370	-348	-296	-414	-302	-300	-266	-266	-246	52	245	190	373	770	793	286	390	147	433	35	-111	-280	345	
216	200	26	-129	24	17	8	-764	-1125	-1097	-1094	-313	-882	-842	-428	-288	-222	166	173	1141	1070	1992	446	537	467	467	-103	-225	-85	63	
-164	63	48	78	49	96	-178	-1677	-1786	-1727	-2589	-1162	-1590	-1110	-433	-266	113	469	477	2041	1407	2254	1512	1793	507	502	94	-273	-318	8	
36	60	122	50	0	-198	-730	-2007	-2684	-2341	-3470	-1729	-1684	-1125	-524	-325	252	588	625	1928	1763	2610	2785	2635	302	562	251	-331	-155	259	
-54	19	-163	0	-163	-156	-1470	-3362	-3833	-2986	-3234	-1587	-1952	-487	-606	-15	130	356	269	1516	2382	2254	3478	3496	1947	1125	649	501	176	66	
-164	-111	-126	-30	-318	-915	-2462	-4133	-4588	-3002	-2699	-1210	-1008	-141	-370	-200	-89	173	208	1103	625	1711	3085	2878	2078	2003	886	666	305	127	
-229	-196	-200	-23	-1431	-2143	-3801	-4448	-3975	-3080	-1661	-237	-615	95	-281	147	-229	-76	-82	295	130	598	2692	2916	3293	3106	2660	900	371	86	
-328	-244	-97	-452	-1809	-4160	-5187	-3787	-3612	-1286	-1063	-156	-251	191	162	63	-428	-163	-332	52	-280	-185	659	2485	3835	3984	3632	2487	466	193	
-300	-289	-903	-1635	-2345	-5231	-6053	-2936	-2259	-156	-96	104	501	444	130	374	-886	-608	-1002	-590	-1450	-500	-170	1382	3518	4994	5817	3029	1054	77	
-288	-403	-887	-1998	-3338	-6948	-7187	-2700	-1440	78	375	1230	2006	2091	996	469	-1420	-1959	-2258	-2374	-2031	-192	-379	596	3405	4938	7013	4205	1931	522	
-250	-394	-477	-2581	-4236	-7767	-6305	-1944	-1031	541	597	1794	3530	4234	2124	348	-1781	-3593	-3672	-3662	-3019	-310	-1210	-8	3462	4844	7480	5045	1875	765	
-266	-444	-1313	-3038	-5418	-7689	-6415	-1047	-1031	1529	1067	2810	5128	5362	3345	409	-1232	-4190	-4661	-5373	-3584	-310	-2277	-162	1629	4994	8115	5624	2323	1250	
-244	-562	-1218	-2754	-6095	-8618	-5470	-354	-104	1774	802	3826	5768	6602	3890	687	-1436	-3970	-6608	-5671	-3726	-347	-2183	138	563	4601	8507	5773	2659	1529	
-323	-341	-1171	-2360	-6017	-8303	-5281	-274	-45	2207	710	4523	6294	6790	3213	824	-1200	-4582	-6844	-5938	-3537	-435	-1853	52	207	5405	8657	6576	3013	1641	
-650	-541	-840	-2738	-6017	-7531	-4651	-701	-97	1454	465	3318	5260	6377	3138	786	-760	-4221	-5697	-4980	-3161	-347	-1304	242	121	4769	7424	5437	2229	1567	
-650	-333	-745	-1982	-5796	-7058	-4935	-543	-370	576	226	2679	3492	5042	1879	1481	-1263	-3263	-4724	-2830	-2674	-361	-959	364	488	5237	7050	4970	1595	858	
-294	-156	-698	-1730	-4882	-5751	-4982	-1393	-1141	576	-303	1418	1404	2749	304	1218	-1326	-2038	-2541	-1260	-1466	164	-339	355	1012	6227	6210	4149	1390	1436	
-154	-329	-919	-1903	-4094	-4995	-4998	-2622	-2054	375	-554	514	287	1245	-15	609	-1106	-561	-1442	-148	-1309	208	294	1531	2209	5573	5276	3402	830	988	
-104	-86	-215	-1083	-2597	-2978	-4462	-3818	-2999	61	-1362	-74	-155	148	-362	426	-296	-96	-192	1122	-461	1112	577	2841	3256	5330	3184	1423	458	-52	
-203	-122	-167	-222	-1920	-1608	-3769	-4180	-3801	-893	-1944	-52	-1008	-37	-795	208	28	304	382	1197	104	1767	1980	2953	4116	4452	1035	432	69	-23	
-108	-30	-282	26	-628	-407	-2667	-3834	-3518	-2042	-2888	-360	-2014	165	-967	-129	-104	757	882	2003	425	3284	3496	3776	5088	3050	363	432	34	17	
0	23	30	27	-67	-267	-2116	-3472	-3927	-3002	-3596	-1241	-2140	-339	-1801	348	466	1038	1145	2772	1089	3509	2954	3477	3929	2433	-199	190	-103	-29	
-9	94	133	122	157	166	-824	-2338	-3235	-3537	-3171	-1760	-2565	-717	-1219	43	582	682	1032	2678	1295	3172	2186	2504	2396	311	-214	-221	-112	-109	
-138	24	72	183	297	-8	-607	-1173	-2463	-2876	-2746	-1587	-2376	-1000	-983	269	521	460	863	2903	1838	2217	1980	1943	1367	190	-74	-125	-140	-146	
-27	70	90	186	236	113	-23	-496	-1849	-1711	-2243	-1288	-1731	-1000	-150	156	156	334	321	2416	1014	1280	951	1438	121	122	-45	-250	-250	-170	
-6	-8	121	124	140	6	-86	-289	-669	-877	-1629	-706	-1275	-377	-163	-133	165	265	182	879	616	1617	614	580	-236	-7	-8	-142	-167	-177	
-2	-17	47	52	105	69	-37	-74	-338	-407	-517	-333	-1024	-451	-207	-78	43	131	156	286	112	216	156	104	-76	95	-111	-121	-96	-89	
