147	101	86	25	-100	-177	-134	-213	-328	-511	-393	-283	-159	-117	-21	210	298	185	232	358	317	142	-71	-146	-372	-287	
147	51	275	248	-22	-339	-479	-232	-300	-851	-548	-507	-185	-136	-89	330	412	273	424	1012	357	94	-140	-423	-390	-375	
165	239	516	694	17	-297	-640	-973	-1103	-955	-915	-1195	65	-441	179	454	670	704	1245	809	412	339	-93	-306	-390	-380	
170	224	1258	992	17	-410	-1257	-1600	-1593	-1088	-1489	-1224	0	-150	120	243	601	841	1773	1859	648	379	39	-450	-514	-368	
211	440	1033	1029	-220	-643	-1647	-2018	-1445	-984	-1283	-902	-62	-56	211	178	533	670	972	1842	1490	1668	188	-879	-609	-1101	
356	294	265	843	-171	-794	-2247	-1316	-1341	-334	-782	-477	-62	45	169	56	201	305	477	1266	1658	1550	523	-644	-540	-1197	
288	406	864	768	-57	-1065	-2247	-615	-426	-77	-354	-228	-110	-117	35	-34	161	-68	192	504	1221	1534	340	-212	-471	-407	
235	121	383	154	-78	-1020	-1737	-162	-287	300	-181	-64	-183	-60	-28	-150	-21	-284	-397	-7	190	998	506	172	-119	-230	
-87	82	2	-157	-326	-763	-204	244	335	1122	165	148	-54	-16	-86	-170	-414	-359	-1127	-382	-87	189	348	384	-14	-120	
-29	-101	-300	-791	-220	-346	195	962	1408	1662	671	181	17	-14	-130	-279	-657	-1099	-2061	-1187	-528	-588	314	407	382	28	
-106	-322	-596	-1521	-192	33	1294	1071	1969	1860	663	560	-42	-42	-192	-860	-685	-1114	-1948	-1976	-869	-1537	590	831	1200	132	
-325	-629	-1359	-1597	-57	572	2558	1635	2820	1284	813	1272	475	90	-471	-1579	-1507	-1555	-1650	-2117	-1472	-2025	196	748	1692	334	
-483	-537	-2429	-1977	136	867	3401	1581	3055	1482	921	1610	1377	8	-1473	-2311	-1836	-1740	-1764	-2653	-1822	-2290	-431	352	2464	147	
-756	-1182	-2704	-1825	392	1254	3712	1271	2693	1716	1548	1716	1660	-42	-2008	-2886	-2322	-1512	-1934	-2779	-1962	-2234	-996	274	2414	543	
-260	-1565	-2276	-1764	332	720	3877	1308	2802	1284	1744	1734	1713	106	-1372	-2469	-2008	-1000	-1735	-2469	-1962	-2388	-1065	501	2168	987	
17	-1043	-2536	-1962	-78	416	2888	1581	2241	350	1762	1521	1359	106	-1055	-1737	-1307	-687	-2019	-2286	-1766	-2025	-635	399	1922	1460	
-224	-859	-1421	-1217	-355	263	2082	1381	1589	358	921	1254	422	-124	-239	-1018	-678	-1227	-1523	-1624	-1289	-1160	-120	478	1184	575	
-353	-506	-764	-806	-475	59	1276	1107	1154	225	689	329	32	-41	24	-259	-578	-1057	-942	-1215	-1037	-306	141	312	413	-73	
-22	-144	-93	-548	-539	-142	422	743	477	216	423	223	-489	-96	48	-102	-265	-338	-419	-396	-518	205	338	219	117	-191	
161	250	114	34	-988	-884	-148	218	-133	66	182	-242	-742	-96	73	105	40	-34	-27	-101	-261	563	303	-166	-251	-361	
347	432	265	394	-822	-1050	-1317	-898	-776	-146	-174	-442	-434	-110	236	210	395	233	448	446	373	1517	480	-354	-1213	-1238	
173	341	396	768	-511	-1050	-1797	-2048	-2262	-600	-473	-624	-440	-199	342	113	500	353	1108	1131	682	1584	157	-1127	-1447	-1429	
295	363	789	1085	-100	-779	-1752	-2048	-2945	-1280	-503	-785	-596	-83	399	642	1119	979	1841	1673	1254	1233	-40	-1155	-1364	-650	
43	224	377	1178	383	-255	-1182	-2048	-2173	-1443	-1342	-858	-669	-179	440	972	532	927	1841	1690	1456	497	-80	-588	-1076	-499	
217	-58	115	526	298	-149	-462	-1495	-1757	-1531	-1062	-668	-276	-268	415	851	826	961	1228	1469	1961	395	-160	-423	-1199	-855	
-31	29	198	262	247	-149	8	-498	-1118	-969	-451	-304	-274	-220	97	764	1274	353	801	961	1019	142	-193	-506	-1131	-622	
8	8	139	230	247	50	33	-190	-464	-411	-194	-194	-205	-295	138	382	614	72	360	151	111	-67	-117	-113	-283	-353	
