-28	80	-61	-222	-7	-187	-267	-100	-146	-106	-174	193	622	569	516	236	209	27	-124	-259	
8	50	16	-96	-7	-179	-281	-213	-251	-172	-181	273	496	595	498	358	236	131	-163	-370	
-54	-4	16	-169	-148	-241	-532	-802	-437	-395	-204	247	497	560	525	420	376	-274	78	-153	
-96	-28	-176	-229	-268	-247	-1160	-1038	-1265	-581	-250	332	525	569	1806	341	227	51	89	-67	
-62	-75	-189	-209	-389	-336	-1704	-1884	-1707	-1186	-545	216	569	2393	2618	280	472	199	297	78	
-102	-244	-358	-290	-976	-1570	-2541	-2801	-2605	-1351	-387	247	1005	2468	2713	1016	898	339	296	174	
-368	-441	-530	-504	-1018	-1836	-3001	-4216	-3958	-1337	-773	804	1118	2903	4545	2186	2049	157	252	200	
-313	-380	-288	-475	-2103	-2411	-4773	-4910	-4096	-1502	-532	735	910	3886	6434	3716	2992	323	358	26	
-259	-292	-886	-1325	-2991	-3112	-7145	-4647	-2287	-554	264	603	587	4452	7756	5377	4049	790	751	323	
-266	-28	-1000	-2104	-3850	-3925	-8079	-4605	-1403	195	339	433	-30	3167	9324	6548	4785	1319	902	52	
-347	-163	-914	-1735	-3611	-4640	-8079	-4730	-1127	-47	244	275	-370	2449	9985	6755	3823	1866	1091	444	
-183	-136	-1000	-1551	-3554	-5061	-8651	-4786	-1072	279	187	248	363	2241	10495	6378	4313	2054	2467	279	
-313	-381	-986	-1721	-3470	-4668	-8135	-4702	-1555	-137	175	170	-467	2808	9645	5792	3125	1677	1298	-45	
-211	-89	-1099	-1070	-3104	-4388	-7731	-4536	-1914	101	256	487	543	3054	8738	4660	2087	1092	959	96	
-300	-183	-587	-464	-2131	-3434	-5889	-4772	-3005	-415	-479	665	1685	2468	6453	3187	1426	1262	1110	192	
-232	-95	-402	-370	-1864	-2691	-4271	-4133	-3240	-1145	-545	704	1988	2128	4828	2677	542	885	340	222	
-102	-151	-378	-101	-1131	-1429	-2150	-2370	-2342	-1090	-237	54	1610	2090	2581	1091	376	148	244	200	
-101	-163	-189	-229	-638	-911	-1076	-1551	-1762	-938	-420	0	1042	1315	1353	87	174	143	157	-30	
-157	-210	-168	-148	-188	-274	-1048	-537	-1251	-499	-317	147	778	484	218	-11	-200	96	43	-74	
-157	-312	-122	-145	-157	-134	-867	-718	-304	-257	-249	-7	604	43	-156	-148	-259	-281	-65	-69	
-150	-207	-34	-112	-161	-181	-247	-464	-262	-224	-216	-79	438	78	-274	-206	-228	-281	-113	-67	
