-330	-289	-272	-13	-97	-159	-165	-321	-932	-244	-203	-184	-161	-18	-33	149	133	93	-178	-92	289	271	-67	-141	-52	
-78	-273	-348	-165	-221	-282	-315	-492	-1090	-407	-250	-209	-61	-77	-107	77	118	187	161	150	315	227	29	-58	104	
117	-84	-185	-77	-242	-385	-572	-239	-1061	-529	-658	-364	-148	-121	-5	251	360	273	282	216	332	218	41	-40	16	
117	-154	-230	-195	-283	-523	-1007	-751	-1421	-978	-1427	-390	-275	-147	-40	543	798	232	352	336	265	52	140	0	-52	
-155	-161	-145	-187	-419	-815	-1123	-1170	-2196	-1693	-1982	-603	-553	-61	-140	1321	1723	265	560	637	340	-97	288	95	-82	
-134	-161	-157	-421	-1019	-611	-1239	-1892	-2699	-2365	-2579	-659	-948	-34	268	1387	1921	1364	1215	951	455	303	303	175	17	
-211	-210	-181	-319	-1532	-859	-2052	-2831	-4036	-2551	-2850	-249	-821	198	-140	1687	2383	1791	1786	1740	587	425	262	135	34	
-218	-190	-317	-664	-1649	-1733	-3154	-3798	-4208	-2251	-1882	-21	-275	246	-293	955	1723	1610	2585	2162	1685	367	315	70	157	
-260	-252	-230	-1106	-2514	-3308	-4518	-4881	-4366	-1393	-1299	152	32	-32	-476	432	1227	1791	2895	3360	2007	465	411	17	9	
-339	-362	-422	-2166	-3641	-4226	-5838	-4145	-3447	-427	-142	1245	-81	-317	-1202	-405	-298	773	971	4883	2517	1164	1901	-178	262	
-323	-433	-1029	-2372	-3978	-5466	-6723	-3394	-2125	40	790	2353	414	47	-2123	-1551	-1845	-60	318	4948	3670	2317	2751	148	306	
-247	-314	-1487	-2475	-5106	-6953	-6912	-2571	-1104	1740	2368	3836	995	-254	-2164	-2398	-3475	-719	217	3441	4862	3451	3072	350	393	
-251	-349	-1590	-3019	-6176	-7288	-7260	-1993	-300	2293	3551	5250	1876	-408	-3155	-3453	-4925	-1213	-33	3052	5731	3583	2826	262	327	
-204	-419	-1280	-2725	-6234	-7857	-7043	-2036	-136	2655	4580	5421	2181	-267	-2918	-4674	-6030	-1598	-239	2907	5977	3602	3279	533	524	
-197	-496	-1191	-2725	-6029	-8673	-7014	-1950	-191	3345	4597	5762	1842	-207	-3029	-5035	-5602	-2024	-427	3490	5920	3508	3733	770	647	
-29	-568	-925	-1754	-5121	-7507	-6419	-2166	-688	1361	3294	4381	1605	-227	-2123	-3800	-3641	-760	7	2599	6431	3564	1674	336	472	
-107	-321	-600	-1813	-4213	-6340	-6172	-2903	-1809	412	1133	2966	453	-154	-1579	-2204	-1389	15	357	2858	5656	2733	1617	463	341	
-162	-287	-467	-1386	-2528	-4868	-5838	-3581	-2757	-346	-324	1040	-74	-267	-672	-732	-533	658	598	5012	3595	994	1447	262	271	
92	-185	-292	-1077	-1342	-3497	-5577	-3914	-3720	-1664	-1512	376	-483	-167	-207	-7	946	1922	1166	5515	2271	767	577	367	227	
260	-65	-237	-547	-1166	-2521	-3996	-4043	-3935	-2651	-2209	-296	-1046	7	71	1072	2961	2464	2455	3652	1042	534	516	402	-37	
5	-98	-112	-416	-256	-1369	-2864	-2888	-4108	-3223	-2736	-928	-948	-74	110	1338	3292	2792	2259	3069	626	262	446	140	52	
-15	-84	-140	-70	-49	-489	-1225	-2267	-3016	-2279	-2522	-1325	-384	119	197	1587	2664	2267	1590	2340	376	122	306	131	78	
-134	-56	-140	-97	-111	-110	-818	-1156	-2010	-1664	-2337	-1056	-567	0	446	1138	1970	2119	660	833	350	347	133	-52	-15	
-141	134	-84	116	-187	-118	-151	-578	-1564	-1107	-1526	-673	-436	47	490	772	1624	1003	730	439	148	367	136	-60	0	
-211	-21	-146	373	6	-21	-288	-314	-1004	-508	-900	-424	-175	-61	371	487	633	491	248	47	35	71	105	77	288	
