-148	35	-199	132	158	500	128	165	-51	-183	-185	-279	-379	-287	-337	276	100	-56	117	361	229	244	-109	-129	-135	-169	-152	-147	-101	
-74	-28	-294	292	0	212	-80	-16	-201	-215	-411	-419	-643	-211	-103	284	116	68	115	272	262	293	32	-116	-115	-145	-148	-94	-34	
-37	-151	-76	460	282	430	-174	-188	-438	-672	-578	-341	-658	-334	-148	76	69	99	313	353	491	350	202	-95	-135	-148	-188	-146	-180	
-89	-59	81	514	352	526	105	-123	-445	-901	-973	-898	-1080	-605	-351	-29	-14	514	421	440	797	432	324	64	-95	-316	-242	-228	-180	
-185	-23	-52	440	326	438	192	-80	-452	-794	-1810	-1321	-1607	-654	-274	175	300	1440	1023	1041	1781	407	208	37	-445	-758	-483	-341	0	
-185	44	277	342	388	366	87	-108	-798	-1497	-2159	-1987	-1878	-465	-391	125	275	1709	1734	1235	1570	706	712	323	-279	-532	-751	-392	0	
-200	9	142	265	964	552	78	-766	-1289	-2001	-2159	-2426	-1622	-882	-379	58	283	1923	1539	1536	1535	1999	1319	379	-459	-957	-596	-476	-127	
-80	53	356	407	925	517	-486	-813	-844	-1986	-1627	-2305	-1818	-1452	-260	167	400	1333	1201	1324	972	1946	1944	498	-223	-1197	-751	-448	-114	
-8	161	454	1382	1079	430	-919	-581	-644	-486	-684	-1624	-1457	-1392	-330	50	350	1440	525	687	90	1649	1806	1171	-21	-773	-370	-304	-14	
287	192	320	1207	463	17	-641	-227	-101	-293	-50	-674	-1547	-1257	-22	-112	291	414	305	263	-412	741	885	1067	249	-189	-228	-197	-134	
-193	0	-15	460	97	-363	-594	-65	147	129	145	-142	-568	-822	109	14	200	-14	-132	-344	-963	-185	-82	549	400	288	-222	-121	39	
-98	-124	-191	-183	-458	-359	-289	426	847	714	351	258	-29	-85	420	-140	-84	-723	-682	-378	-2037	-722	-846	-7	515	699	199	317	63	
-200	-207	-426	-227	-1505	-324	218	1391	1752	2401	1327	1592	1162	433	454	-405	-807	-1916	-1195	-1311	-1877	-1055	-1679	-89	807	1807	843	615	276	
-230	-686	-1187	-972	-2365	-464	576	2035	2204	3244	1718	4427	2635	1477	616	-719	-1250	-4006	-3187	-2112	-2501	-2441	-2038	-441	402	2608	1469	934	865	
-356	-464	-1281	-2714	-2974	-277	689	1656	2355	4050	2501	5780	3667	2393	871	-1459	-1635	-5492	-4125	-3425	-2632	-2672	-2872	-1336	498	2796	2181	1423	982	
-247	-163	-1644	-3044	-3380	-262	879	2736	2750	3863	3377	6373	4164	2869	1399	-1474	-2330	-6110	-5018	-3979	-2922	-2657	-3130	-1807	515	2864	2181	867	497	
-208	-325	-1975	-2369	-3318	-298	1222	3343	2637	4388	3060	6243	4791	3162	834	-1281	-2271	-6346	-4872	-4241	-2443	-2296	-3217	-1679	635	3341	2892	648	965	
-252	-398	-1928	-2243	-3318	-465	1089	3115	2581	3244	2986	5372	4293	3217	761	-447	-2389	-5360	-4066	-3308	-1616	-2123	-2987	-792	257	2881	2249	508	630	
-200	-192	-1739	-1961	-2958	-946	765	2035	1789	1689	2632	3204	3078	2228	437	-84	-1724	-4153	-2821	-2200	-1790	-1892	-2786	-414	289	2063	1266	381	331	
-200	-361	-1029	-909	-1990	-1802	174	993	640	1108	1159	1537	1954	1496	-29	-35	-1029	-1754	-1693	-611	-1486	-1430	-2110	129	297	1006	436	166	63	
-23	-23	-235	132	-708	-1164	-795	530	259	1033	488	230	203	743	-113	326	-265	-118	-256	-179	-804	-519	-442	307	257	224	239	47	-87	
-130	-126	-59	389	-161	-744	-873	-87	60	353	145	-227	-733	-57	-271	52	-70	707	190	-14	-117	-423	97	550	160	-337	-74	-127	-187	
-109	-15	258	700	361	-378	-1307	-1445	-798	-165	-43	-1019	-1065	-612	-465	-24	175	2478	614	510	352	554	1215	1481	-115	-603	-596	-490	-574	
-51	68	338	1769	906	61	-1415	-2169	-1488	-1497	-456	-2093	-1532	-1242	-344	142	400	3677	1076	1182	832	1527	1580	1309	-530	-1240	-1370	-714	-644	
35	0	1287	2447	1850	710	-997	-1892	-2194	-2184	-1475	-2699	-2300	-1332	-190	159	1032	3802	2072	1695	2044	2348	1910	500	-986	-1650	-1356	-476	-366	
80	208	878	1847	2216	1250	-548	-1491	-2240	-2352	-1825	-3062	-2752	-1407	-281	418	816	3552	2748	1783	1711	1824	1510	565	-1227	-1481	-1568	-368	-241	
17	-126	0	700	2062	1461	-311	-1229	-1703	-2994	-1794	-2169	-2346	-1272	-704	142	852	2657	2161	1059	1113	1719	764	290	-914	-1141	-863	-374	-207	
8	-67	292	1227	1715	1020	-275	-533	-1412	-2398	-1232	-1427	-2014	-912	-295	242	690	1440	1005	1235	761	1160	275	48	-284	-702	-581	-408	-74	
26	8	8	487	546	219	-203	-346	-460	-586	-498	-519	-914	-373	-169	141	191	738	738	1076	221	334	48	-120	-385	-419	-362	-294	-159	
