-347	-220	-207	86	43	-219	-325	-229	-236	-361	-242	-265	-100	-111	-375	-70	406	129	293	-140	276	-103	-30	94	139	103	154	-37	19	51	
-224	-237	-84	-31	-59	-201	-406	-202	-359	-391	-185	-332	-23	25	25	78	206	174	293	178	159	134	129	118	163	172	30	-140	-44	23	
-204	-222	-82	-67	-45	-339	-347	-163	-604	-661	-30	-575	-148	-37	5	94	55	69	250	207	301	517	215	86	124	25	-66	21	0	-103	
-259	-237	-96	-126	-136	-347	-479	-367	-923	-833	-605	-1406	-359	-247	216	-118	62	379	250	414	388	1653	527	34	223	120	-52	42	-95	54	
-148	-142	-130	-229	-208	-369	-516	-1152	-1096	-1084	-1170	-1626	-1111	-357	216	-103	-67	665	466	801	612	1504	899	1032	301	42	59	146	-65	-176	
-155	-259	-52	-421	-259	-281	-560	-2031	-2728	-2559	-1436	-2598	-1879	-582	129	32	51	474	655	2105	633	2044	2350	1516	904	-89	103	197	-132	-94	
-45	-184	-163	-524	-316	-244	-1542	-2941	-2963	-3689	-1750	-2441	-1958	-999	-67	-70	-30	302	412	2198	1992	2565	3001	2445	1480	284	507	294	120	-66	
-15	-266	-30	-807	-236	-1018	-3081	-3930	-2806	-3532	-778	-1829	-1895	-670	-249	-214	164	354	431	1881	1359	2620	3336	3245	2947	1495	498	352	193	132	
-86	-208	-251	-917	-1237	-1772	-4195	-4416	-3418	-3516	-746	-251	-1158	-858	-45	-199	-111	-236	506	1173	457	1839	2945	4007	3598	2387	1976	1325	454	214	
-79	-229	-377	-964	-2430	-3311	-5169	-4856	-2147	-2324	-339	8	-508	-317	-69	-132	-125	-383	69	129	-213	137	2276	3375	4638	3965	1753	1214	552	231	
-174	-244	-207	-1970	-3546	-5273	-5451	-3945	-563	-1885	199	155	95	363	346	-133	-118	-1378	-125	-265	-456	-111	620	2371	5716	5414	2774	954	309	635	
-347	-369	-905	-2206	-5242	-6341	-4902	-3396	-288	-479	364	511	614	643	732	-162	-301	-2192	-493	-764	-463	-412	327	1014	5846	6640	3628	1919	647	565	
-133	-417	-1769	-2630	-6389	-6702	-4242	-2611	295	199	1008	657	1686	1820	1423	-287	-1350	-3398	-1916	-1906	-1156	-1090	-316	318	5196	7048	4853	2995	575	652	
-267	-464	-1455	-3604	-6703	-7425	-3175	-2329	1018	372	1700	2115	4190	2885	1815	-133	-2118	-5590	-3278	-3596	-1438	-1763	-221	77	4322	7624	6579	3904	1055	1281	
-296	-1125	-1141	-3934	-7033	-8241	-2547	-1214	1805	895	1457	3218	6732	4174	1666	51	-1632	-6060	-4984	-5051	-426	-1669	-456	-433	4322	7605	6597	4590	2298	1355	
-207	-999	-1094	-4531	-7284	-8100	-3269	-995	3340	1138	2130	3144	6900	4659	2375	-162	-1601	-6232	-7207	-5396	-324	-1419	-367	-404	4007	7475	6412	4869	1426	1077	
-155	-1486	-1408	-4531	-7535	-7174	-3144	-838	1449	446	1400	3480	6451	4304	1703	-118	-2039	-5715	-7097	-4551	-111	-1309	-279	8	2836	6640	7470	5128	721	472	
-126	-1172	-1062	-3824	-7362	-7378	-3144	-1293	1243	355	459	2396	5293	3651	826	-295	-1319	-5433	-6049	-4691	-59	-1247	-140	0	3263	5953	6505	4349	963	498	
-30	-150	-413	-2567	-6530	-7315	-4195	-2093	780	0	208	710	4040	3109	975	-353	-677	-3821	-4264	-3205	396	-390	-96	-294	3765	6194	5150	3384	833	343	
-310	-258	-325	-1876	-5619	-6263	-4619	-2721	130	-89	17	606	2246	1446	467	-302	-395	-1973	-2057	-1624	345	34	137	404	3858	5228	4723	2160	276	251	
-219	-244	-288	-650	-3404	-4928	-4682	-3631	-625	-428	-23	-118	564	346	242	-772	17	-228	-302	-513	-125	198	542	2092	4731	4968	3201	1065	91	128	
-238	-229	-291	-446	-2179	-3530	-4399	-4903	-2163	-1665	112	-1265	95	-302	-341	-283	380	129	-109	-373	396	431	1941	2705	4583	4003	1957	360	335	163	
-170	-111	-200	-251	-671	-1379	-4164	-5217	-3481	-2638	-332	-2331	-339	-686	-434	-397	423	288	112	250	1582	1746	3206	4174	5158	2145	1326	361	309	194	
-23	-121	-106	-147	-141	-798	-2987	-4683	-3732	-3438	-1436	-3005	-1095	-1297	-309	-114	432	491	215	1006	1452	2639	3726	4174	4527	1458	223	223	162	-81	
-124	-167	-126	-89	-62	-52	-1950	-3537	-3497	-4159	-1562	-3805	-2224	-2316	-273	-206	267	603	1680	2067	1806	3179	3466	4174	2632	1198	-140	154	-35	-198	
-155	-180	-276	-148	-62	-392	-1260	-2862	-2477	-3594	-2032	-3350	-2381	-2410	-250	-162	250	789	1530	1974	2141	2546	3912	2817	2316	490	-140	-74	-145	-87	
-100	-119	-169	-244	-131	-192	-836	-1418	-970	-2904	-2001	-3131	-1425	-921	-236	86	207	1032	2108	875	2253	1802	2908	1404	2427	120	-631	-198	-189	-16	
-181	-273	-273	-167	-235	-266	-339	-948	-876	-1649	-1342	-1955	-1158	-1062	-81	95	164	449	1624	689	2160	1113	2164	1441	1628	68	-257	-30	-112	-103	
-266	-399	-318	-275	-165	-15	-327	-775	-23	-677	-560	-732	-589	-493	-111	-5	146	285	578	319	801	94	275	585	439	-323	-128	-84	-125	-135	
