-63	-111	-179	-48	-182	-760	-224	-291	-357	-222	-107	-100	299	399	46	23	55	219	-163	-111	-525	-97	
215	41	39	139	16	-1162	-251	-687	-843	-511	-368	-87	409	913	124	209	0	-148	-171	-215	-785	-178	
273	107	156	445	277	-1018	-335	-1327	-504	-962	-421	94	566	880	281	334	54	-208	-215	-296	-459	0	
202	289	606	265	-253	-1521	-1121	-1412	-914	-1145	-322	31	905	1161	1331	512	417	-134	-259	-374	-288	-141	
120	165	387	262	-246	-2125	-1336	-786	-858	-976	-294	15	369	1756	1200	1460	641	245	-319	-264	-342	-296	
82	277	237	-165	-458	-2153	-692	-274	-115	-581	-67	-140	1304	1541	626	775	443	179	-221	-378	-517	-379	
182	346	116	-14	-171	-1334	-149	176	-135	-309	-149	25	417	470	234	124	286	96	-61	-200	-355	-312	
-14	-132	-104	-295	-299	-408	250	490	272	-275	7	72	149	23	-126	-446	-242	-20	51	253	-296	-304	
-423	-595	-786	-978	-321	162	981	1322	1228	191	388	110	-73	-575	-444	-669	-650	-15	35	358	-61	-296	
-606	-814	-1252	-1036	285	607	1412	2076	1978	690	523	118	-552	-1528	-1213	-1279	-1806	43	805	525	-8	139	
-620	-1503	-1500	-702	709	1580	2137	2711	3017	1876	1120	39	-1121	-3309	-1832	-2413	-2377	-319	1089	1277	355	306	
-76	-1371	-1690	-615	578	1771	3207	3174	3256	2757	1271	-7	-1662	-3558	-2519	-3247	-3248	-363	1278	1806	619	507	
-111	-1224	-1835	-1108	537	1719	2724	2985	2830	3333	1389	521	-1704	-3475	-2436	-2181	-4200	-326	994	2562	1072	747	
-284	-873	-1894	-1355	432	1424	2983	2351	2199	3045	1035	411	-1635	-2729	-2422	-2044	-1942	-526	1240	2618	682	358	
-201	-375	-698	-427	309	712	1188	1253	631	2062	301	-87	-996	-1707	-1667	-2249	-962	210	1089	1579	367	17	
-118	-138	-172	-137	-103	40	210	313	128	521	-41	118	-365	-1086	-774	-1798	-399	142	402	824	0	-131	
0	74	378	-21	-212	-558	-535	-250	-417	39	-328	-91	-199	-364	-448	-348	-223	82	131	-163	-278	-210	
103	90	1748	98	-267	-1550	-1250	-1370	-1112	-215	-514	-188	-27	15	-178	23	317	279	8	-415	-643	-222	
128	57	1925	589	32	-1061	-721	-1811	-2203	-1272	-532	-120	102	219	499	303	500	438	-348	-415	-896	-337	
182	214	1271	1078	415	-558	-1221	-2067	-2344	-1540	-182	-87	188	470	549	630	527	122	-163	-248	-974	-111	
33	107	452	1008	-116	-731	-1150	-1797	-1353	-1131	-448	-233	314	748	1036	726	453	-126	-178	-259	-377	-52	
-2	153	353	360	97	-645	-978	-1185	-999	-934	-714	-187	440	798	1102	567	290	-230	-267	-378	-222	-318	
66	110	131	216	195	-157	-454	-644	-574	-807	-388	-200	251	376	437	93	51	-66	-163	-230	-111	-363	
