71	124	109	238	-121	-342	-483	-143	-48	-94	-335	-141	-29	94	47	210	-7	-2	-111	-171	-171	-186	
166	42	-42	238	-172	-280	-860	-61	-24	-174	-202	-106	-20	457	336	249	62	216	21	-37	-415	-312	
-36	-23	-42	156	-281	-410	-1277	-210	-81	-142	-164	-61	126	464	352	312	188	150	19	-400	-339	-281	
-67	-56	165	74	-377	-437	-1535	-706	-270	-384	-248	7	126	922	321	561	217	177	8	-415	-403	-316	
45	66	756	24	-717	-737	-1823	-1221	-687	-390	-141	55	363	1038	649	1216	372	239	-8	-651	-296	-194	
91	292	774	180	-268	-809	-2125	-806	-616	0	-47	55	387	719	864	1561	256	255	192	-777	-456	-244	
158	240	322	-104	-456	-1387	-1665	-320	-169	-66	7	47	313	590	462	1118	498	348	8	-367	-350	-148	
83	128	206	-241	-673	-2109	-903	-55	-7	-101	-101	206	265	173	-192	327	271	136	-82	-292	-179	105	
16	-14	82	-427	-905	-1055	-184	452	112	200	-21	103	147	-72	-492	-191	69	7	148	-289	-178	105	
-84	-243	-404	-386	-42	73	625	532	876	552	279	87	-14	-113	-1238	-595	-1702	-405	275	656	157	175	
-167	-797	-477	-235	286	776	1580	1378	1099	972	302	18	-114	-580	-1804	-1035	-2154	-588	701	975	612	420	
-265	-885	-1342	-363	352	2174	2882	1913	1081	512	63	-201	-40	-1163	-2632	-2299	-1702	-1493	867	1410	899	656	
-955	-856	-1342	-159	253	2837	2639	1792	1133	563	263	-294	-253	-1204	-2467	-2106	-2003	-2418	701	1939	1164	393	
-422	-929	-1547	-69	474	3781	2639	1689	944	477	111	-334	-574	-1010	-2094	-1914	-2605	-2595	552	1958	805	385	
-126	-582	-1342	-255	515	4165	2604	1171	225	136	127	-294	-588	-829	-1528	-1777	-2892	-2309	173	1580	1655	358	
-153	-416	-1005	-165	744	2296	2049	1568	289	136	-54	-233	-253	-857	-1790	-1447	-1142	-1969	305	648	757	175	
-167	-312	-580	-145	237	1195	451	895	-7	-148	-193	-219	-309	-677	-1182	-760	-445	-1289	324	398	551	-111	
183	-181	-180	-83	81	301	-123	282	-7	-343	-242	-239	-180	-312	-146	-224	-381	100	150	70	35	-232	
154	107	-49	139	-179	-342	-1133	-292	-230	-397	-255	-171	-94	-126	31	78	-263	295	109	-363	-245	-175	
58	431	436	139	-357	-838	-1622	-373	-559	-574	-295	-94	63	-20	344	460	290	422	148	-342	-283	-344	
163	381	360	-7	-500	-997	-1938	-749	-1099	-702	-511	-34	165	456	781	987	543	359	148	-269	-483	-281	
166	340	335	370	-329	-463	-1421	-1364	-1099	-744	-362	134	189	503	1079	1249	626	323	-60	-299	-268	-193	
-21	182	272	159	-302	-116	-1291	-563	-616	-603	-349	57	213	362	963	609	392	137	-61	-288	-97	-171	
35	91	123	45	-370	-403	-961	-481	-243	-325	-222	43	213	-9	470	412	303	13	-110	-196	-174	-189	
