-173	-56	-61	-36	42	-339	-345	-302	-398	-378	-635	-419	-172	-144	-52	227	218	128	344	191	134	95	0	-67	-128	-107	128	
-116	-39	-15	55	59	-297	-605	-295	-835	-777	-1194	-668	-200	-117	-89	308	307	464	588	504	280	181	70	-67	-218	-230	-131	
243	34	628	214	76	-325	-1437	-764	-1445	-1147	-1430	-785	-220	-261	195	428	619	321	1040	1029	301	513	-239	-727	-711	-622	-33	
478	398	864	712	255	-389	-1407	-1048	-1994	-1590	-1606	-1063	-207	-384	268	590	542	515	1739	1317	867	1082	-226	-616	-1103	-1156	-223	
495	346	696	1234	25	-688	-1572	-1316	-1771	-1043	-959	-1181	-248	-140	342	316	444	1047	1705	1368	1170	1517	-20	-533	-1254	-909	-451	
348	376	733	861	68	-1200	-2067	-1062	-1370	-348	-464	-653	-248	10	562	357	193	241	887	843	1557	1734	15	-257	-883	-499	-258	
408	597	1033	619	-362	-1065	-1407	-1033	-716	-98	-250	-390	-241	-131	236	-41	-14	24	264	572	1221	1617	457	-205	-595	-569	-203	
-15	363	696	59	-655	-794	-331	-323	-426	325	124	-187	-248	45	72	-89	-151	-250	-350	-54	214	764	473	62	-158	-227	-203	
-109	-144	-79	-395	-532	-297	8	16	-84	1086	149	-21	-358	8	-76	-320	-251	-416	-1027	-779	-34	308	432	478	124	23	13	
-72	-230	-243	-1034	-305	8	323	353	385	1914	348	0	-167	-48	-62	-860	-1092	-772	-1410	-1511	-434	-187	472	798	460	139	100	
-72	-690	-611	-1369	-213	38	1569	1180	901	1932	564	916	306	81	8	-1119	-1493	-1171	-1948	-1582	-602	-895	-107	666	1118	407	208	
-116	-1089	-1589	-1004	179	1033	2888	1836	1879	1302	547	1539	394	98	-968	-1650	-1064	-1868	-2075	-2103	-1177	-1565	-299	344	1118	163	170	
-231	-1826	-2398	-1171	153	1346	3694	2346	2204	1320	635	1663	1589	163	-1488	-2340	-1121	-1925	-2486	-2794	-1387	-2053	-166	930	1742	938	533	
-475	-2102	-2520	-1810	409	1733	3913	2127	2603	1320	1369	1965	2049	-48	-1791	-2541	-1593	-2323	-2358	-2977	-2004	-2653	-299	1112	1397	1215	947	
69	-1550	-2077	-1475	400	2285	4390	1563	2856	1050	1315	1788	1907	-55	-1719	-2268	-2136	-1839	-1835	-2441	-1710	-2164	-623	289	1594	644	526	
-322	-1089	-1864	-1825	-64	1530	3730	1035	2512	870	1852	969	1182	229	-1156	-1535	-1836	-1299	-1934	-2244	-1261	-1969	-405	313	1807	652	441	
-367	-875	-1283	-1080	-192	849	2100	1235	2168	870	921	305	411	253	-506	-1162	-778	-1000	-1608	-1511	-1093	-1453	-73	658	1118	505	464	
-137	-273	-565	-958	-426	425	525	561	1535	291	599	223	32	90	-55	-443	-478	-971	-1197	-624	-967	-326	243	330	296	217	290	
-58	-58	-22	-608	-645	-233	-50	336	1028	408	531	-7	-296	0	203	121	-346	-284	-489	-289	-401	71	417	125	-178	-178	-281	
147	155	568	34	-716	-944	-882	-64	184	-146	190	-201	-461	-21	228	186	-21	-118	-209	-88	-247	446	582	-284	-382	-384	-307	
142	553	1127	239	-326	-1095	-1572	-1107	-335	-431	107	-428	-386	-158	218	382	541	72	512	1097	150	1216	716	-229	-231	-577	-249	
-22	715	1127	1197	-234	-1261	-2577	-1555	-1296	-940	-215	-712	-495	-363	126	416	565	394	1210	1927	463	1099	511	-782	-349	-1060	-693	
139	772	1202	1309	51	-884	-1947	-1839	-2009	-1576	-1135	-1224	-379	-69	236	521	912	498	2216	1808	1019	1166	-160	-1707	-1076	-1757	-294	
129	363	1145	1420	34	-357	-762	-1794	-1757	-1546	-1577	-902	-413	-131	-130	590	688	430	2608	1825	1069	497	-285	-1155	-787	-1265	-353	
8	0	827	1197	68	-205	-462	-1257	-1875	-1088	-856	-1005	-217	-192	-178	308	619	1099	2438	1215	516	252	-113	-383	-499	-374	-203	
0	37	302	497	8	-36	-317	-1048	-1474	-748	-488	-653	-406	-213	8	178	526	961	1279	534	416	308	-87	-390	-367	-296	106	
