136	-135	-181	-154	-120	-272	-350	-177	-250	-268	-370	-370	-37	-74	-34	-67	-67	-52	101	122	174	87	-30	252	18	
88	-108	-21	-147	-135	-146	-588	-93	-268	-164	-142	-119	-101	-74	43	69	69	106	183	279	191	19	151	142	34	
-68	-182	-50	-241	-127	-179	-948	-499	-565	-229	87	-296	-171	-111	411	236	279	227	410	296	0	28	78	60	86	
-250	-119	-173	-374	-114	-431	-865	-705	-868	-379	-1428	-370	105	148	1200	445	619	497	637	597	296	17	-148	-22	8	
-297	-290	-148	-434	-7	-510	-1445	-1488	-1292	-713	-1854	-666	35	96	954	1319	1713	1210	2076	653	497	427	56	-8	-67	
-190	-189	-254	-331	-253	-746	-2273	-2711	-2947	-826	-671	-326	8	315	1332	681	2674	1813	2377	1745	1042	217	-45	-45	-52	
-156	-256	-188	-381	-797	-1288	-3061	-3219	-3343	-634	-526	-326	420	271	898	541	2524	1888	3564	2385	3017	201	167	200	122	
-142	-330	-330	-274	-1132	-2315	-4152	-3549	-2304	-1588	-533	-524	133	227	860	463	1996	1718	4392	2743	4184	1103	313	339	95	
-54	-417	-525	-434	-2150	-3272	-5215	-3838	-2072	-667	-430	-275	8	131	393	-148	997	1172	3394	3232	5219	2269	1226	1128	52	
-118	-122	-765	-925	-3336	-3508	-5712	-3522	-1894	-164	-176	-50	43	35	-74	-178	43	471	2490	2348	6160	4338	2241	790	243	
-231	-115	-1131	-1303	-4285	-4841	-6002	-2587	-1251	23	-58	-237	140	26	-60	-415	-429	-193	1341	1651	7006	5561	3802	921	261	
-331	-390	-835	-1514	-4634	-6146	-5823	-1570	-577	611	-289	-69	34	-171	-341	-525	-779	-370	357	479	7590	6369	4159	1372	556	
-338	-546	-920	-1906	-5471	-6826	-5809	-1296	-230	150	-289	-193	-210	-363	-207	-730	-559	-1141	279	244	7815	6764	4591	1410	335	
-331	-498	-1046	-2453	-5247	-6632	-6002	-883	-302	74	-121	-185	201	-172	-141	-950	-827	-1928	69	331	7439	6576	4854	940	260	
-331	-437	-1244	-2537	-4745	-6423	-6057	-1145	-237	-42	-84	-256	-131	-385	-119	-856	-436	-1330	392	235	7853	6200	4610	1541	711	
-156	-417	-1441	-2102	-4131	-6257	-5367	-1694	-132	-260	-290	-378	-82	-130	253	-331	-163	-339	776	503	7891	5956	4121	1861	955	
-173	-364	-1314	-2060	-3671	-5230	-5367	-2464	-663	-337	-435	-341	227	192	85	-180	-163	208	1247	2084	6893	5561	3313	1541	278	
-102	-263	-920	-1051	-3043	-4286	-4884	-2574	-2017	-758	-533	-363	-132	76	32	-311	349	87	1812	2592	6028	4244	2053	461	461	
-99	-142	-242	-995	-2513	-3050	-5035	-2684	-2673	-144	-511	-398	-111	16	279	214	978	358	2998	3270	4617	3003	1414	78	339	
-75	-90	-204	-341	-1523	-1787	-3862	-2711	-2646	-392	-1554	-1202	-111	82	388	-89	1374	1379	3507	2912	3074	1273	426	-60	269	
-97	-123	-141	-167	-839	-1093	-2591	-2642	-2933	-1207	-526	-982	-45	35	411	-30	1468	1417	3093	2931	2283	470	278	-74	330	
-169	-162	-81	-134	-306	-166	-1804	-2065	-2988	-976	175	-296	-104	131	242	113	695	908	2189	1877	552	95	-60	101	200	
49	6	-7	47	-34	-319	-961	-1378	-2782	-758	-406	-307	-30	-97	35	-45	1053	324	1567	540	0	-340	-88	95	156	
193	144	-14	119	63	-113	-265	-499	-525	-949	-577	-493	210	39	43	296	533	165	606	383	17	-119	-45	95	123	
193	-54	-27	119	79	-14	-179	-281	-390	-922	-459	-304	29	0	-19	-37	182	215	366	124	-104	-156	-66	-30	38	
