59	124	26	168	-95	26	-8	-22	-259	-308	-304	-358	-339	-276	-243	-42	13	33	187	41	155	423	161	-14	-132	-54	-81	-7	165	
-134	80	-74	257	172	96	34	-29	-223	-382	-441	-404	-403	-358	-151	251	83	82	272	123	232	480	194	8	-230	-176	-148	-147	71	
-29	24	-133	301	432	430	78	10	-180	-321	-639	-475	-332	-380	-253	60	-14	165	355	485	391	308	135	24	-243	-343	-188	-114	-220	
33	-9	82	168	432	373	200	173	-180	-977	-669	-596	-1050	-521	-239	259	285	655	322	723	343	497	16	8	-217	-268	-148	-114	-122	
-23	62	302	407	388	430	104	-44	-409	-1818	-1475	-1715	-1803	-479	-188	136	241	1512	1236	1660	1043	863	129	88	-416	-364	-121	-121	-134	
-108	-59	213	593	1079	588	183	-483	-767	-1986	-2053	-1836	-2195	-777	-450	-39	158	1709	1681	1306	1359	627	434	387	-431	-532	-275	-167	-205	
-230	17	208	381	1619	1116	-29	-1167	-1350	-2154	-1977	-1821	-1758	-1347	-351	0	200	2210	1503	1200	1412	1457	1180	72	-142	-886	-398	-328	-248	
-230	44	222	407	1792	1480	-369	-967	-1488	-1573	-1414	-1715	-1637	-1842	-239	-91	333	1512	863	1253	1043	1649	1667	234	-223	-1141	-666	-301	-200	
-52	170	293	878	2698	482	-981	-982	-1535	-1069	-1156	-1397	-1155	-2052	-78	16	233	653	525	1253	262	1335	1701	515	136	-404	-1089	-328	-222	
-6	98	-169	505	1272	96	-1260	-535	-737	-186	-730	-1155	-1035	-1392	-22	-112	175	331	305	485	-233	505	642	432	305	-169	-976	-454	-74	
-104	-163	-698	-59	229	-175	-950	243	-208	258	0	-333	-327	-345	218	-175	100	-56	-111	-131	-862	-239	105	266	363	24	-525	-94	39	
-245	-406	-1092	-66	-233	-171	-261	721	546	471	342	179	-113	-162	437	-196	-153	-738	-595	-509	-1805	-520	-716	-34	858	631	-14	-81	47	
-45	-480	-1218	-198	-1349	-13	0	1732	1601	1427	1066	1537	390	481	634	-475	-585	-1857	-1723	-1296	-2356	-1199	-2096	-149	876	1671	1080	31	221	
-185	-1034	-1770	-909	-2021	-402	822	1789	2242	2738	1569	3371	2341	1148	725	-1177	-1664	-3579	-3217	-2229	-2821	-1647	-3087	-735	738	2387	2045	317	580	
-837	-749	-2149	-2683	-3380	-402	803	1997	2524	3994	2948	4668	3685	2503	907	-1385	-2197	-4859	-4227	-3191	-2269	-2354	-3447	-1579	876	3733	2503	968	1015	
-470	-290	-2007	-3342	-3990	-60	917	2793	2694	3863	3284	6002	4625	2961	1126	-1445	-2596	-5522	-4916	-3658	-2646	-2470	-3633	-1836	773	3818	3045	648	998	
-439	-354	-2038	-2809	-3646	-189	1279	3381	2713	4275	3507	6891	4901	3034	907	-1534	-2256	-5978	-4931	-4022	-2530	-2282	-3030	-1750	567	3478	2977	1086	1417	
-311	-347	-1644	-2416	-3443	-349	1432	3930	2581	3600	3451	5594	4404	3144	761	-1207	-2226	-4933	-4022	-3541	-2284	-2296	-3174	-1250	136	2779	2655	951	647	
-67	-273	-1376	-1867	-3130	-604	898	3513	1902	3057	2930	4575	3041	2283	652	-238	-1517	-3814	-2982	-2579	-1877	-1906	-2742	-569	144	2012	1554	476	229	
-8	-74	-619	-909	-2161	-931	366	2206	1318	2101	1681	2111	2009	1715	75	-42	-600	-1813	-1781	-1704	-1326	-1286	-1952	-312	217	904	436	341	31	
251	-45	89	460	-1146	-806	8	708	225	883	656	17	339	803	185	108	-98	-430	-194	-611	-862	-574	-817	64	154	96	135	23	-127	
97	134	409	771	-183	-651	-718	-80	-22	361	437	-454	-346	-211	-183	376	33	141	-44	0	-158	-55	-7	636	241	-758	-369	-247	-333	
66	196	781	1227	713	-370	-1276	-674	-905	34	25	-1654	-1050	-912	-274	510	291	1852	969	435	797	724	470	588	-61	-1410	-1117	-308	-239	
72	298	774	1866	1233	114	-1136	-1846	-2102	-1298	-1004	-2381	-1728	-957	-288	519	492	2854	1841	758	1183	1929	1163	457	-324	-1920	-1652	-408	-360	
101	152	632	2254	2428	552	-1384	-2293	-2440	-2918	-1734	-2941	-2285	-1527	-225	519	1158	3516	2535	1766	2308	2645	1580	403	-587	-2146	-2047	-574	-200	
80	160	365	1653	2274	1212	-749	-1799	-2425	-3025	-2600	-3017	-1954	-1767	-323	418	1068	3194	2215	1677	1851	2436	1094	315	-402	-2132	-1568	-785	-160	
71	44	0	567	1773	1020	-687	-1167	-1427	-2979	-2631	-2472	-1532	-1632	-1048	309	672	3086	1841	952	1500	2121	365	16	-573	-1410	-736	-546	-114	
44	-37	14	257	1946	342	-427	-511	-1289	-2139	-1475	-1912	-1095	-1002	-570	192	250	2335	1201	723	849	933	-102	-224	-616	-872	-315	-468	-94	
-60	-236	-162	194	1368	272	-246	-346	-982	-1283	-1080	-1034	-779	-394	-421	142	33	1494	247	723	294	236	-68	-210	-544	-95	-108	-221	-54	
-104	-196	-155	310	520	324	-145	-275	-368	-465	-349	-468	-628	-211	-358	67	50	420	198	403	-55	34	-75	-285	-385	104	143	4	-7	
