-16	39	50	53	202	324	-58	-46	-79	-268	-684	-142	-396	-500	-246	65	-28	58	49	156	147	252	-116	8	64	-116	-188	-172	
51	24	80	190	370	430	-80	-116	-173	-143	-958	-686	-673	-605	-148	343	149	240	355	279	312	374	-75	-59	24	-283	-114	-116	
-10	-74	71	257	403	500	-102	-274	-352	-507	-1521	-1367	-1547	-549	-239	368	41	1154	429	387	450	529	170	-190	-203	-461	-88	-152	
-215	-118	240	859	485	409	-66	-108	-737	-1237	-2099	-1503	-1894	-683	-113	385	708	1548	1236	1006	1289	776	235	-95	-431	-659	-101	-161	
-87	-67	160	729	983	719	-174	-202	-1396	-1650	-2798	-2109	-1863	-408	-267	318	564	1512	1912	1536	1746	1632	365	-95	-672	-730	-228	-210	
-74	17	382	917	1677	1077	-224	-659	-1488	-2001	-2524	-2396	-2120	-1047	-480	276	391	1333	1556	1978	1957	1946	955	-48	-502	-858	-553	-328	
-30	134	596	1362	1638	605	-656	-1244	-1366	-1757	-1916	-2411	-1999	-1287	-391	234	250	423	1165	1306	814	1789	1146	290	-14	-1042	-962	-267	
-123	62	240	611	1426	1039	-873	-1183	-1136	-543	-1110	-2109	-1622	-1392	-525	159	241	331	987	599	180	1545	1858	550	32	-843	-596	-174	
-97	0	-59	708	379	254	-1043	-310	-353	51	-548	-1246	-1532	-1212	-162	8	225	-174	289	444	-499	881	1076	1136	185	-323	-188	-154	
-60	-58	-118	189	-73	-146	-935	-80	60	430	8	-291	-628	-401	134	50	-21	-298	-56	-21	-1326	-55	227	484	386	232	-61	-74	
-141	-52	-272	-449	-786	-443	-311	730	696	1052	385	221	76	16	395	-154	-292	-1165	-814	-319	-1965	-491	-386	129	337	1040	374	116	
-274	-301	-456	-925	-1615	-15	52	2073	2279	2532	1625	1704	1327	439	412	-910	-969	-2651	-1884	-1092	-2327	-1199	-1765	-217	1099	1517	995	166	
-323	-420	-1203	-1788	-1974	-231	524	2319	2882	3301	2520	4409	3133	1111	452	-1489	-1413	-4050	-3261	-1952	-2762	-1935	-2613	-475	893	2438	1825	381	
-328	-607	-1612	-2196	-2974	-137	822	2547	3014	3338	2743	5131	3649	2228	816	-1994	-1502	-5639	-4301	-3352	-3053	-2773	-3044	-892	635	2796	2096	1338	
-271	-401	-1518	-2856	-3115	-44	1089	3210	3222	3357	2818	6614	4017	2631	616	-1593	-1886	-6007	-5121	-4183	-3430	-2903	-3289	-1421	584	2710	2062	934	
-264	-443	-1817	-3436	-3536	-298	1165	3741	3071	3713	3246	6651	4643	3053	816	-1593	-2049	-6596	-5048	-4372	-2516	-2166	-3332	-1664	410	2796	2638	968	
-271	-337	-1628	-2793	-3630	-472	585	3646	2656	3207	3433	5743	4257	2906	816	-1237	-2167	-5742	-3993	-3643	-2211	-2239	-3116	-1007	257	2523	2011	460	
-185	-480	-998	-1019	-2943	-822	366	2641	1469	2101	2762	4186	2746	1587	252	-482	-1576	-4153	-2557	-2273	-1761	-2239	-2484	-326	265	1296	1114	746	
-97	-384	-345	-690	-1661	-1242	-58	1106	564	1614	1104	2574	1972	1715	-99	-98	-688	-1930	-1239	-1077	-1370	-1517	-2125	-102	305	416	250	325	
-13	-96	-294	336	-755	-1102	-826	347	155	1633	351	460	280	507	-120	-66	-77	-243	-290	-454	-357	-838	-436	169	232	168	-108	63	
62	1	-59	460	-117	-1211	-1446	-339	-130	827	17	-419	-353	397	-246	33	133	564	44	-275	8	-96	-191	273	11	-444	-694	-274	
0	98	195	726	370	-729	-2019	-2216	-890	-172	-304	-1155	-1246	-282	-144	153	333	2138	969	172	417	1003	389	293	-14	-1027	-1399	-308	
-15	196	480	2137	1388	-51	-1678	-2416	-1719	-1634	-1262	-1882	-2225	-472	-463	393	474	3104	1485	1182	1587	1807	764	525	-419	-1735	-1779	-560	
191	178	293	1750	2178	1173	-656	-1907	-2578	-2795	-1886	-2881	-2255	-987	-169	309	1230	3283	2339	1589	2466	1999	1493	492	-829	-1891	-1948	-518	
112	81	447	1382	2178	1269	-167	-1876	-2225	-2857	-1916	-3350	-2044	-1572	-155	418	708	2675	1965	1571	1939	1842	1146	476	-644	-1905	-1230	-474	
37	44	35	717	1619	732	0	-1167	-1550	-3239	-1794	-2457	-1894	-552	-253	146	168	1583	1379	1218	1693	1370	521	153	-559	-1141	-652	-294	
-4	44	182	626	1330	447	26	-890	-1243	-2429	-1262	-1594	-1668	-324	-281	54	125	760	952	1801	761	619	154	-183	-473	-659	-295	-281	
-89	-42	26	168	1368	193	69	-360	-690	-722	-897	-731	-718	-204	-162	226	210	506	578	1377	384	146	-21	-34	-345	-330	-289	-241	
-195	-148	-147	97	1253	96	69	-116	-353	-500	-532	-468	-492	8	-141	36	-14	227	293	634	73	0	-68	-89	-338	-189	-61	-227	
