-212	59	-82	-126	-78	-103	-332	-317	-212	-21	-245	-48	102	504	316	202	125	91	70	-53	
-22	20	-99	-105	-67	-223	-375	-308	-247	-158	-252	-57	16	560	183	349	205	149	109	7	
-149	-126	-125	-121	-77	-347	-946	-290	-136	-249	-517	56	-14	584	-34	463	316	346	109	-66	
-290	-198	-169	-175	-245	-1135	-1561	-1121	-1021	-185	-202	-5	288	801	267	968	316	490	214	109	
-87	-134	-176	-231	-674	-1592	-1342	-2142	-1544	-157	-354	177	370	1620	1114	1136	284	856	148	148	
-74	-197	-146	-70	-866	-1813	-2367	-2098	-2269	-722	-803	282	927	2131	2062	2012	1216	1304	203	148	
-126	-182	-193	-224	-1517	-2195	-3803	-3395	-2922	-1762	-803	517	1236	2642	3045	3005	2069	1487	227	249	
-163	-261	-218	-820	-1576	-3019	-4813	-4270	-3648	-1127	-831	614	1030	2353	4366	3998	3959	2385	798	327	
-235	-380	-421	-924	-1768	-4138	-5912	-4824	-3604	-546	-313	614	394	2233	3959	4066	4712	2119	1491	202	
-248	-618	-600	-969	-2167	-5213	-6762	-4489	-2472	81	0	64	-250	682	3434	4773	5114	1770	1970	397	
-382	-530	-689	-1667	-2566	-6611	-7640	-4139	-1442	304	312	-224	-1583	-108	3451	5294	5850	2617	2400	429	
-309	-429	-540	-1534	-3217	-7361	-7992	-4139	-1399	898	833	-14	-2494	40	2621	5816	6452	3831	2416	658	
-283	-331	-495	-1771	-3676	-7656	-8549	-4299	-2095	37	677	-197	-2494	312	3197	5715	6920	4363	2664	347	
-255	-50	-301	-1341	-3276	-6611	-7772	-4081	-2081	-381	357	-210	-1327	563	3197	5496	5866	3698	2185	335	
-113	-82	-204	-702	-2552	-5301	-6513	-4110	-2603	163	-89	-55	-544	1875	3316	5193	5314	3099	1805	429	
-113	-160	-274	-984	-1945	-3476	-5018	-4445	-3198	-41	-245	-89	-54	2165	2977	4352	4043	2185	1029	234	
-223	-169	-204	-656	-1043	-1724	-4257	-3250	-2719	-76	-408	0	321	1739	2553	3022	2822	1005	352	304	
-235	-204	-232	-245	-333	-812	-2748	-2127	-2008	-192	-1162	96	450	1074	1418	2264	1584	385	156	296	
-216	-247	-187	-182	-91	-458	-1576	-1398	-1167	-308	-932	-156	241	767	995	918	446	157	150	132	
-248	-193	-194	-129	-188	-146	-1078	-578	-1138	-314	-788	-312	112	312	239	547	-40	66	156	56	
-184	-92	-190	50	-51	-128	-346	-420	-949	-246	-320	-217	-27	80	103	333	-173	-7	48	-47	
