-160	-295	37	217	64	-125	-140	-89	-236	-302	-260	-192	-78	-169	-123	129	86	362	371	232	206	293	240	275	89	8	-132	
-223	-167	147	81	-8	-150	-118	-251	-677	-383	-295	-260	-169	-184	-67	242	8	561	467	258	353	361	249	353	-37	14	-24	
-200	-118	43	-30	-111	-165	-130	-531	-1210	-480	-998	-383	-383	-383	-99	109	245	509	681	465	542	370	267	378	72	43	17	
-148	-148	52	-28	-82	-133	-291	-531	-1728	-369	-1876	-626	-1187	-655	-318	293	354	1288	1564	1229	983	284	344	294	110	38	87	
-143	-96	-47	-52	-214	-303	-369	-751	-2904	-1028	-2268	-1566	-2002	-999	-236	509	379	1270	2123	1564	1057	453	549	551	-52	-35	-22	
-288	-45	-89	-295	-303	-463	-979	-829	-3140	-2079	-3303	-1425	-1752	-1391	-302	839	1405	1829	1993	1880	1969	1885	624	594	93	50	3	
-155	113	-200	-266	-465	-266	-1685	-1802	-3563	-3506	-3241	-1284	-1579	-858	-265	820	1050	2015	2030	2122	2751	3113	1981	792	-67	68	-41	
-96	-30	-198	-317	-500	-1260	-3239	-3387	-4081	-3193	-1751	-1001	-1015	-764	-295	250	388	1847	1080	1396	2899	3894	2557	1665	387	180	-17	
-458	-266	-244	-273	-672	-3269	-5452	-4689	-4332	-2017	-1218	-339	-442	-148	-227	-155	-111	578	172	1322	2751	5363	4230	2687	957	258	111	
-332	-332	-493	-907	-641	-4117	-6943	-4674	-3814	-346	21	134	259	718	-309	-440	-971	60	-81	681	2285	5270	5735	3709	2758	404	111	
-37	-583	-949	-1567	-2054	-5122	-7351	-4925	-2590	26	129	419	568	1815	244	-324	-1911	-551	-795	345	1355	4731	6386	6162	3798	395	-271	
87	-238	-85	-1802	-3216	-6173	-9235	-5395	-2449	877	502	845	1895	2879	-206	-1021	-3022	-2182	-732	-89	457	4154	6851	7908	5061	1233	318	
-66	-371	-870	-1739	-3499	-7210	-9125	-4987	-2167	17	597	1424	3464	3832	-59	-1429	-4306	-2589	-2141	-265	86	3057	6795	8893	5915	1641	564	
-30	26	-509	-1472	-3876	-7367	-9235	-4438	-849	762	806	2190	5406	4056	112	-912	-4650	-3388	-2829	-640	-397	2666	6330	8912	5674	1679	1473	
-76	-72	-713	-1001	-3436	-7068	-8497	-4407	-1069	81	545	2003	5145	4056	432	-1851	-4384	-3607	-2861	-561	376	2815	6405	9190	6064	1103	991	
-155	-133	-839	-671	-2368	-6079	-8387	-4783	-1602	86	806	1443	3445	1964	518	-1851	-3367	-1775	-1671	-37	-353	2462	6219	8614	5154	936	620	
-148	-232	-446	-640	-1191	-5671	-7351	-5333	-2481	-104	77	225	1147	1460	250	-1037	-1817	-1541	-983	-23	232	3857	5866	8150	4170	880	593	
-174	-200	-207	-295	-1128	-3426	-5703	-5050	-3736	-148	-512	-155	155	666	155	-118	-346	-727	-103	138	1355	4935	5624	5604	2684	713	636	
-163	-141	-123	-118	-782	-1935	-4495	-3716	-4755	-887	-1610	-368	-372	-199	-383	-169	-195	-147	474	912	2602	5735	4899	4304	1198	180	300	
34	-104	-173	-295	-295	-459	-2831	-3842	-4849	-2252	-2394	-1362	-1485	-346	-1054	406	-118	233	1229	2327	4221	6107	3579	3375	641	227	120	
11	-81	-170	-196	-177	-82	-1827	-1959	-4771	-3036	-3052	-2099	-2833	-858	-1054	674	120	636	1881	3239	4276	5679	2743	1665	335	-30	-140	
0	-59	-214	-141	-23	130	-163	-1096	-2998	-3459	-2786	-2130	-2708	-498	-866	92	259	1046	2161	3444	3458	3745	1813	103	117	-30	41	
-126	-170	-273	-126	43	138	-118	-955	-2339	-2283	-2174	-1362	-2472	-140	-267	302	293	1083	1769	2811	2546	2183	422	-162	60	40	27	
-133	-338	-251	-74	34	2	-170	-288	-1320	-1170	-1155	-1268	-2128	-52	-70	191	302	1288	1062	2271	1262	1067	-147	-155	-184	-22	52	
-229	-301	-142	-82	3	-134	-198	-266	-347	-413	-795	-464	-1485	-361	-324	233	60	215	428	1378	232	568	-316	-125	-116	-44	85	
