-102	168	-108	-140	-221	-127	-295	-416	-348	-263	-85	96	-82	175	245	256	113	-30	-37	113	296	296	-281	-23	
24	-19	-316	-81	-139	-220	-255	-285	-408	-691	-223	-37	147	402	472	1030	192	83	-30	314	324	305	-94	26	
0	-133	-172	-144	-234	-260	-219	-892	-1419	-1347	-223	-30	306	533	227	1275	585	200	419	567	383	0	-27	-82	
-82	-115	-243	-231	-301	-439	-1232	-2108	-1914	-1224	-813	-282	446	549	472	1841	1224	883	689	1077	235	156	69	36	
-109	-115	-364	-235	-354	-644	-1829	-3295	-2464	-1634	-641	-541	87	428	385	2558	1602	1769	1002	2302	183	200	17	-15	
-34	-176	-390	-248	-388	-1620	-3148	-3958	-2986	-2058	-177	-356	394	424	350	2483	1847	3165	1643	2791	729	778	-37	-119	
-359	-296	-419	-610	-953	-3378	-4314	-4276	-2711	-2400	-53	-230	70	272	87	1351	1130	3504	2510	3582	1820	1606	577	118	
-319	-477	-546	-1399	-2102	-4731	-4536	-4566	-1942	-446	116	-193	-200	94	43	822	1055	2429	2359	4825	3157	2058	418	52	
-363	-744	-999	-2188	-3084	-5359	-4230	-3751	-1268	-158	301	-274	-333	-109	-171	209	52	1487	2397	5711	3835	3601	1385	52	
-305	-744	-1353	-2751	-3519	-5791	-3939	-2591	-356	-204	17	-333	-682	-332	-215	-15	-289	676	2001	6144	5284	4447	2439	261	
-265	-1128	-1551	-3399	-4248	-5847	-3272	-1735	39	-14	305	-237	-1313	-319	-339	-244	-682	-193	628	5824	6000	6197	2570	1057	
-495	-1313	-1948	-3695	-4780	-6266	-2426	-1417	171	202	308	70	-966	-82	-577	-505	-745	-237	235	5127	6470	6611	3341	409	
-764	-1484	-2189	-3949	-5327	-6294	-2065	-1334	304	202	101	-259	-1155	61	-357	-466	-934	-377	148	6031	5981	7194	3680	1057	
-635	-1128	-1792	-4470	-5916	-6001	-2218	-837	-210	-86	154	-444	-1029	-359	-381	-379	-588	-200	-133	6069	5868	7401	3191	80	
-377	-872	-1424	-4217	-5734	-5819	-2329	-1003	-218	-12	493	-563	-934	-23	-429	-284	-273	-119	253	5993	5397	7232	2909	243	
-149	-829	-815	-3554	-4766	-5471	-2301	-1652	-20	-237	-80	-561	-1108	-215	-163	-52	-141	-37	1021	5598	5171	4993	2439	391	
-305	-431	-504	-2934	-3645	-5094	-2953	-2356	-375	-499	-440	-615	-698	35	-355	-15	78	751	1341	5165	4456	3920	1348	165	
-231	-338	-142	-1962	-3000	-3852	-3050	-2812	-1296	-1771	-566	-662	-887	-304	-171	279	1149	2297	2434	4411	3157	2265	244	191	
-224	-237	-195	-920	-1892	-3169	-2384	-3337	-2271	-1962	-886	-578	-761	43	211	1011	2035	2844	2849	3601	2046	816	139	83	
-236	-189	-189	-610	-546	-1746	-2384	-3378	-2120	-1689	-438	-555	-193	68	536	1445	1998	2976	2717	2132	597	61	61	87	
-144	-111	-365	-877	-101	-1048	-1635	-3199	-2216	-2113	-745	-385	-215	177	420	1615	1187	2674	2114	1228	148	-23	3	87	
-14	-142	-283	-181	7	-881	-1093	-1293	-1873	-1866	-459	140	78	437	428	1388	904	2147	644	541	-60	-60	-30	-104	
-114	-189	-269	-14	71	-313	-788	-1058	-1268	-1743	-628	175	244	323	393	1105	201	978	113	349	16	-32	43	-10	
-83	-138	-95	23	246	-14	-418	-1182	-732	-584	-387	-35	175	218	61	314	96	244	-97	-74	-45	50	52	40	
