8	39	-104	-78	-69	-233	-745	-217	-136	-61	-47	-53	63	192	266	46	-40	-33	-68	-193	-153	
75	132	-10	65	-19	-296	-946	-663	-176	-27	-78	6	142	346	223	109	158	100	-29	-200	-136	
50	265	110	65	-96	16	-1090	-1207	-431	-81	-108	15	284	939	466	421	206	110	-15	-96	-218	
0	313	123	263	-261	-419	-2038	-1622	-544	-162	-94	31	316	1338	282	386	281	152	-8	-193	-215	
-105	653	614	361	-226	-737	-2211	-964	-405	-283	-134	80	292	1570	478	384	318	85	-119	-452	-89	
200	538	380	139	-238	-1098	-1507	-563	-216	16	159	134	165	1587	352	356	325	-11	-385	-1123	-37	
-63	204	151	-193	-847	-867	-1248	-156	-135	168	430	247	189	939	-218	327	202	-5	-119	-824	-208	
-112	190	-43	-317	-1428	-430	-361	371	217	360	334	238	94	-27	-350	-20	-204	-92	192	-393	-74	
-230	-146	-194	-288	-412	146	438	601	515	430	310	15	-27	-352	-865	-303	-691	-112	132	122	140	
-234	-513	-770	-227	-69	1178	1476	808	584	536	287	-107	-180	-899	-1541	-938	-2208	-575	326	560	428	
-77	-606	-1517	-596	499	2104	2379	1274	1030	392	135	-201	-239	-774	-2522	-2038	-1771	-1534	604	748	1768	
-313	-856	-1371	-378	1060	2610	2222	1723	1184	733	63	-194	-173	-1024	-2260	-2354	-2167	-2010	622	1656	1428	
-174	-1135	-1620	-69	1095	3204	2691	2120	1579	368	98	-147	47	-1510	-1790	-2203	-2659	-1643	1099	1958	1579	
-140	-944	-990	-117	1148	3396	2396	1947	1133	208	111	-54	-153	-1482	-1583	-1749	-3179	-1697	1042	1164	2373	
-105	-347	-800	-317	507	2733	1337	1257	670	80	0	-274	-213	-899	-1459	-1433	-1593	-1874	929	1013	1372	
25	-284	-639	-207	-14	1894	521	498	168	80	31	-131	-193	-524	-989	-581	-773	-706	570	408	358	
28	-70	33	-90	-158	260	137	282	136	-88	-195	-191	-114	-206	0	-27	-355	0	245	43	-111	
63	149	198	156	-124	-267	-530	-271	-176	-337	-228	-149	-34	31	242	280	-158	595	-119	-82	-392	
108	315	346	189	-226	-437	-1435	-529	-530	-376	-195	-141	63	259	1227	806	644	673	-319	-311	-248	
-105	307	301	296	-199	-539	-1809	-1064	-1270	-801	-34	49	276	157	1029	560	596	292	-474	-714	-516	
-133	24	256	261	-281	-1228	-1507	-576	-1185	-886	-155	95	167	445	1293	522	479	374	-452	-400	-489	
-43	41	74	129	-309	-549	-961	-461	-914	-433	-402	-27	158	165	831	445	427	212	96	-296	-23	
