-306	-93	-122	-197	-218	-252	-378	-388	-433	-313	-158	-113	-218	161	193	312	271	162	71	157	152	148	-171	-141	-79	
-112	-142	-169	-141	-345	-568	-585	-1003	-477	-413	-473	-164	-313	193	579	614	454	309	418	251	141	-2	-71	-62	-110	
-100	-213	-269	-85	-450	-642	-910	-1474	-1107	-530	-746	-280	-125	395	858	728	487	1372	915	149	133	163	65	-32	-82	
-132	-256	-477	-78	-1152	-1088	-1620	-2710	-1503	-1238	-1065	-205	151	1119	944	955	978	2332	1534	706	715	241	202	32	70	
-214	-291	-824	-747	-1973	-2395	-2374	-3490	-2308	-1063	-1021	-280	-184	1171	1184	1432	1893	3291	2604	1404	1376	202	225	152	148	
-114	-625	-1035	-1872	-2600	-3896	-3262	-3122	-2411	-844	-775	-708	-286	1085	1562	1756	2198	4049	3658	2468	1954	544	271	206	133	
-470	-617	-1095	-2637	-4078	-5055	-4031	-2490	-2323	-303	-398	-437	-170	331	773	1364	1706	4369	3943	4030	2928	1069	583	348	148	
-654	-1064	-2135	-3822	-6332	-5664	-3513	-1077	-1327	213	-83	-103	-286	282	-95	304	792	4082	3340	5343	4729	2070	644	352	271	
-456	-1427	-2707	-5187	-6616	-5887	-3099	-146	-404	493	245	89	-347	282	-544	-61	47	3325	2454	5826	5654	2841	922	624	271	
-852	-1306	-3430	-6027	-6959	-4817	-2611	448	-28	1960	253	244	-361	-319	-1398	-330	-456	1776	1567	5593	5455	4121	1085	951	744	
-684	-1609	-3732	-6777	-7407	-3733	-1960	1744	346	2844	1377	549	-716	-1207	-2978	-1282	-1272	396	413	5476	6364	4236	1688	1044	543	
-487	-2139	-3536	-7751	-7690	-3228	-999	1834	363	3445	2642	1475	-745	-1150	-4258	-2033	-1878	-87	102	5709	7289	4531	2748	379	429	
-1065	-2139	-3988	-7256	-7899	-3198	-1132	706	809	4418	2800	1632	-587	-2022	-4401	-2118	-2131	-281	-54	5510	7504	4745	2813	410	429	
-1034	-1987	-3973	-6927	-7586	-3421	-1236	99	338	3693	2080	1160	-530	-2251	-3575	-1792	-2019	-121	-74	4728	7206	4794	1264	773	385	
-426	-1246	-3626	-6672	-7511	-3629	-1768	-391	8	2526	884	1160	-429	-1765	-2537	-985	-1356	182	158	5011	7421	4909	1101	734	404	
-264	-1034	-3159	-5172	-6795	-4223	-1842	99	-221	1819	466	1073	-374	-1250	-1597	-178	-891	-14	915	5360	6579	4137	1509	661	388	
-136	-459	-2511	-4092	-5660	-4178	-2788	-499	-1254	575	-165	706	-402	-515	-1014	-175	-121	174	2203	6324	5604	3120	1281	686	473	
-178	-199	-1637	-3267	-4675	-4505	-3513	-2225	-1986	-124	-630	122	-374	-244	-311	264	368	2096	3190	5742	4118	2480	264	332	289	
119	8	-854	-2052	-3600	-3733	-3469	-3196	-2308	-932	-1529	89	-616	8	-41	1313	1215	2702	3625	4795	2730	1627	517	224	87	
46	-135	-382	-633	-1898	-2440	-3232	-3549	-2836	-1471	-1689	366	-35	274	738	2182	1503	3072	3692	4529	1277	1134	-46	2	12	
-22	-151	-219	-366	-1361	-2247	-2552	-2916	-2924	-1748	-1587	73	-164	261	498	1978	2147	2786	2454	2900	682	561	-289	-264	-79	
-22	-85	-195	-183	-465	-1861	-1694	-2019	-2645	-1733	-1413	-362	-395	436	370	1262	1740	2332	2086	1354	31	62	-186	-187	-111	
-57	-93	-79	-133	-212	-545	-1236	-1533	-1766	-1048	-1428	-458	-110	254	321	955	538	1641	1801	393	31	-14	-135	-184	8	
-285	-241	-107	-57	-71	-301	-341	-591	-1019	-255	-456	-341	-327	38	80	552	135	934	284	-27	-16	-66	-184	-65	63	
