-3	85	425	163	105	-116	-152	-208	-165	-760	-442	-396	-275	-238	58	-85	41	240	98	204	277	-266	-137	-122	-74	-242	-214	7	
-47	-45	185	220	430	78	-166	-169	-150	-715	-411	-367	-282	-148	0	55	315	471	345	311	798	-136	-61	-67	-165	-222	-174	15	
-126	23	141	361	287	-44	-159	-333	-550	-1019	-988	-1170	-338	-239	-49	-7	655	898	444	417	584	275	193	-61	-296	-235	-147	158	
-37	124	558	546	403	165	-274	-452	-1543	-1536	-2003	-1652	-619	-480	50	358	1494	1432	625	937	846	227	129	-303	-316	-228	-161	-53	
10	268	531	732	728	87	-159	-1166	-1741	-1992	-2124	-2376	-1032	-480	-28	208	1637	1645	776	1095	1073	347	210	-601	-437	-624	-301	-160	
0	-15	568	1118	1384	-167	-766	-1151	-2093	-1749	-1579	-2120	-1182	-330	-49	636	1315	1361	1730	1939	1492	1719	339	-715	-1141	-426	-310	-228	
-74	-23	646	1522	1327	-326	-1152	-1166	-1986	-1414	-1851	-1939	-1167	-281	-238	375	886	880	1695	1763	1073	2170	342	-216	-928	-779	-364	-227	
-72	-74	820	1734	245	-486	-1414	-1182	-1436	-852	-1594	-1592	-1647	-148	-140	400	564	365	510	474	529	1927	1171	-75	-815	-666	-322	-153	
-51	-140	691	617	17	-548	-874	-813	-407	-502	-716	-989	-1257	-78	-182	191	91	82	180	-247	211	642	1292	209	-437	-141	-138	-54	
35	-698	221	44	-196	-87	-8	-79	180	162	-241	-156	-567	33	-280	91	58	-243	-117	-350	-130	-48	476	1030	0	-21	-34	-34	
-228	-379	-117	-786	-399	-15	669	602	1089	843	102	322	-247	361	-342	-265	-451	-770	-399	-1108	-333	-443	-28	1081	307	350	122	39	
-118	-470	-417	-1818	-184	69	1125	1714	2289	1607	1648	1530	321	3	-835	-851	-2210	-1986	-1865	-1819	-1820	-1765	-366	841	1585	1418	134	221	
-325	-998	-1160	-2302	-589	428	2016	2223	2907	1812	2889	2543	964	168	-1549	-1443	-4374	-3685	-2769	-2821	-1935	-2958	-1050	704	2370	1842	309	480	
17	-1817	-3248	-2974	-277	1051	2035	2995	3638	2371	4353	4478	2082	598	-1385	-1324	-5374	-4183	-3687	-2545	-1979	-2987	-1336	738	2557	2249	1086	881	
8	-2007	-3295	-3740	-246	955	3229	2901	3638	2669	5947	4993	2943	852	-1103	-1694	-5948	-5648	-3804	-2443	-2137	-3016	-1865	550	2796	2791	918	865	
-214	-2070	-3122	-3521	-557	860	3570	3090	3600	3340	5817	4478	2650	670	-1326	-2182	-5904	-5282	-4081	-2530	-2137	-3217	-2122	738	3478	2587	1355	387	
-376	-1597	-2746	-3349	-1289	515	3381	2581	3282	3358	5187	4091	3126	361	-573	-2241	-5021	-4345	-3410	-2414	-2224	-3116	-1464	176	3000	1893	1254	371	
-509	-1392	-1490	-2630	-978	410	2850	1771	2607	2166	3556	2525	2631	336	-314	-1324	-3770	-2777	-2287	-1660	-1213	-2685	-556	72	2370	1300	674	324	
-457	-1092	-580	-2099	-1289	-80	1637	960	1370	1253	2037	941	1734	117	-56	-674	-1533	-1166	-1384	-1355	-852	-1636	-170	201	1245	151	349	146	
-303	-169	416	-943	-1553	-501	443	282	1033	731	119	288	304	-50	-21	-327	-14	-297	-596	-1007	-881	-1076	72	273	208	-27	-27	-87	
-112	204	421	-124	-900	-1152	-209	-65	594	222	-454	-583	262	-113	75	-70	277	173	-440	-233	-232	-204	808	337	-343	-409	-461	-211	
2	454	1188	424	-160	-1926	-844	-844	77	-121	-1458	-1110	-99	-274	259	564	1995	1450	57	384	317	478	464	-81	-376	-1173	-981	-160	
-229	730	1440	1850	166	-1554	-1506	-1857	-1329	-1080	-2018	-1457	-345	-82	351	672	2943	1681	404	1359	1195	1233	654	-324	-1056	-1525	-1149	-353	
-236	623	2118	2409	667	-1059	-2416	-2778	-2673	-2053	-2623	-1894	-537	-57	360	960	3534	2019	1235	1201	1352	1771	444	-304	-2628	-1835	-953	-406	
26	347	2021	2178	1173	-563	-2185	-2808	-2795	-1931	-2411	-1818	-882	-169	418	798	3283	2054	1783	1060	671	868	331	-715	-2656	-1230	-967	-783	
86	231	1052	1850	886	-131	-403	-1565	-2734	-1627	-1791	-1758	-1017	-428	192	330	2657	1663	1377	1394	1335	764	533	-744	-2061	-666	-421	-560	
71	298	801	793	166	-87	-288	-1013	-2215	-1536	-1473	-1005	-762	-295	234	408	1905	987	1182	990	611	275	32	-601	-1183	-335	-221	-260	
80	89	496	529	193	-102	-260	-322	-1222	-520	-312	-1020	-493	-281	-7	100	672	827	652	237	0	137	-143	-385	-518	-262	-81	-96	
62	53	276	414	166	-66	-177	-158	-429	-299	-36	-809	-345	-134	8	16	165	365	518	-110	-48	-191	-209	-277	49	47	-7	0	
