-70	8	8	-19	-98	-116	-374	-102	-147	-162	-54	-181	-160	-73	195	234	-27	-32	-95	-245	-122	
-7	82	99	-49	-131	-232	-558	-663	-176	-216	-228	-130	-7	417	438	288	137	85	-58	-437	-171	
158	-14	95	98	-55	-708	-1047	-1264	-544	-475	-128	-101	55	1171	525	632	202	-203	-247	-322	-252	
108	75	198	230	24	-1055	-1780	-1421	-587	-404	-206	-94	181	1387	765	1397	590	77	-230	-477	-171	
89	225	280	132	-192	-1459	-2038	-1393	-715	-229	-195	119	403	1986	282	1561	357	154	-237	-1092	-230	
141	213	206	-16	-441	-1892	-1852	-663	-223	-142	167	222	94	1221	101	1118	225	100	-347	-1218	-119	
-35	104	107	41	-311	-1502	-1148	80	64	72	358	271	245	212	-126	724	450	41	-30	-777	-400	
-65	6	49	-269	-775	-881	-225	395	225	352	292	261	110	-206	-126	-60	147	-353	359	-474	17	
-258	-63	-311	-447	-165	-28	389	843	289	384	199	127	-94	-718	-1141	-746	-978	-438	481	113	315	
-272	-547	-873	-538	180	654	1354	877	353	536	247	134	-94	-1246	-1762	-1131	-2482	-628	718	507	463	
-511	-532	-1517	-815	474	1737	2292	1361	858	1313	167	-201	-207	-968	-2135	-1543	-1812	-1615	937	1183	616	
-748	-1018	-1796	-172	832	2471	2465	2241	996	1347	111	-173	-280	-1204	-1900	-2216	-2003	-1874	683	1844	402	
-881	-974	-2089	-303	1183	2907	2552	2275	1596	529	-188	-321	-366	-1496	-1721	-2203	-2441	-1915	1269	1977	843	
-644	-1047	-1444	-248	548	2872	2205	1654	979	384	-121	-194	-373	-1024	-1818	-1598	-2359	-1751	834	1674	1428	
-285	-492	-697	-207	937	2366	1771	1568	858	-142	-170	-175	-227	-802	-1113	-1337	-1402	-1099	740	1674	665	
-174	-423	-394	-241	245	1684	1007	636	395	-384	-182	-107	-167	-593	-547	-774	-540	-510	378	786	376	
-7	-97	24	-234	-69	187	-55	40	88	-384	-67	-106	-149	-193	-265	-251	-322	278	154	0	35	
133	16	198	-110	-295	-239	-1234	-441	-162	-248	-141	-131	-127	283	-73	218	-302	44	-37	-141	-208	
258	307	221	49	-247	-246	-1967	-698	-843	-303	-209	-147	102	424	880	397	380	240	-23	-289	-370	
16	190	244	312	-189	-423	-2254	-678	-1498	-419	-242	-241	197	673	979	515	474	193	-45	-267	-1225	
-30	114	256	419	-398	-564	-1852	-475	-1185	-433	-215	-41	545	558	1145	855	132	102	-215	-341	-1099	
44	41	-7	141	-412	-679	-1421	-535	-1327	-447	-47	31	411	432	517	297	236	-77	-156	-163	-485	
50	215	207	182	-96	-471	-1018	-461	-815	-702	-41	-7	316	62	266	257	217	-130	-157	-192	-248	
-105	95	57	85	-28	-430	-702	-265	-61	-244	127	158	292	204	125	249	-20	-101	-148	-104	-15	
