131	83	180	173	130	-368	-233	-135	-451	-295	-154	-140	94	235	421	132	46	3	-47	0	-141	
121	66	24	155	-219	-325	-332	-176	-645	-483	-201	-167	47	148	452	249	123	52	-97	-26	-45	
224	65	0	-117	-178	-381	-461	-374	-1084	-990	-461	-114	283	219	675	-20	-49	-134	-267	-198	-139	
119	-28	206	147	32	-932	-492	-1512	-843	-835	-644	86	613	1046	675	404	337	-89	-356	-268	-232	
84	264	240	81	-416	-1435	-1078	-1626	-957	-962	-518	-34	756	1376	872	624	423	105	-541	-406	-378	
-14	330	171	-42	-342	-2010	-1436	-957	-716	-849	-368	94	390	682	642	139	285	201	-452	-831	-97	
58	181	156	-213	-423	-1952	-1350	-217	-206	-793	-147	-100	556	399	413	77	44	56	-635	-1083	-341	
-70	74	14	-220	-246	-1464	-319	160	24	-349	7	-80	272	117	-20	-119	-242	-95	-178	-942	-304	
-167	-194	-341	-369	-383	-504	492	738	288	31	182	139	61	-166	-204	-551	-523	-15	78	-363	-193	
-402	-283	-815	-862	-267	-7	1585	1304	512	859	1439	-40	0	-837	-348	-2085	-530	105	297	385	-171	
-414	-682	-1092	-1210	-28	573	2120	1596	2029	1503	1524	55	-399	-1900	-1090	-2564	-1425	-171	673	1353	297	
-458	-756	-1398	-1036	489	1562	3035	2248	2830	2638	1153	71	-663	-2743	-2024	-2154	-2758	-807	1410	1409	393	
-277	-1078	-1631	-1094	1055	2379	3414	2711	3068	3350	1524	86	-1579	-3530	-2601	-2523	-3057	-526	1599	2769	563	
-319	-975	-1835	-1181	724	1580	2638	2454	2114	3400	1742	300	-2259	-4041	-2505	-2864	-2268	-400	1467	3261	673	
-319	-521	-2244	-1123	627	1354	2828	2282	2182	2808	1237	158	-1676	-3047	-2670	-2878	-2567	262	1315	2958	560	
-139	-463	-611	-165	546	1233	1257	1201	1551	1503	404	55	-1107	-1445	-1529	-1429	-2119	876	1580	1636	367	
-215	-302	-131	-62	195	48	298	353	512	406	7	213	-635	-713	-691	-855	-1085	709	1089	411	262	
99	140	328	69	73	-340	-353	-129	-202	-168	-201	-41	-120	-390	-560	-499	-14	569	87	-82	-37	
164	276	882	-62	89	-562	-864	-1057	-914	-849	-714	-54	31	-47	-158	-348	188	534	-178	-407	0	
124	256	1465	564	366	-1133	-1050	-1540	-1707	-1624	-686	-74	338	438	273	528	580	403	105	-274	-137	
141	247	1023	580	489	-472	-1250	-1839	-1934	-1835	-855	-293	385	478	390	442	343	-30	-587	-308	-175	
58	338	452	245	48	-774	-1293	-1555	-1735	-1244	-448	-153	125	699	642	464	382	8	-349	-355	-30	
28	132	263	155	114	-803	-935	-1242	-942	-1187	-321	-74	125	467	386	390	156	-53	-197	-422	-30	
-70	46	139	393	110	-204	-380	-502	-478	-877	-388	-54	385	414	347	303	54	23	183	-422	-163	
-28	-14	-83	114	-35	-429	-431	-616	-491	-638	-601	-47	206	313	288	23	-57	-89	-45	-163	-200	
