348	115	82	-199	-145	-157	-346	-487	-303	-168	-361	-176	251	211	234	40	-7	-136	-446	-8	-244	
188	131	90	114	-151	-361	-488	-715	-532	-511	-354	-267	314	305	478	366	309	-52	-792	-276	-296	
167	132	213	188	285	-515	-478	-1327	-843	-1117	-560	-94	661	1178	872	637	317	-23	-840	-411	-378	
110	272	281	251	-138	-1033	-1078	-1185	-985	-1455	-658	39	1038	1855	1315	1166	348	0	-520	-148	-392	
-97	156	242	131	-55	-1478	-1235	-331	-433	-1258	-227	55	407	1012	1298	217	205	157	-401	-737	-864	
-42	90	128	-137	-403	-1435	-721	-103	-74	-934	-181	-114	1404	814	1069	312	100	25	-504	-957	-691	
-104	74	-2	-131	0	-803	40	305	32	-148	-61	0	905	329	374	-138	-432	-160	-335	-496	-141	
-236	-56	-76	-261	-149	-218	290	824	152	63	87	197	291	-100	39	-677	-962	324	-178	-82	87	
-229	-201	-1019	-905	-116	251	1240	1579	801	1012	333	23	-107	-1141	-732	-2577	-1588	-295	218	148	105	
-423	-536	-1850	-1312	252	764	1447	2454	2046	1791	850	63	-441	-1900	-1419	-2509	-1901	-134	297	525	332	
-430	-1049	-1500	-1050	774	1771	2206	2985	3017	2638	1305	363	-621	-2826	-2093	-1935	-3030	-193	516	1372	997	
-135	-1503	-1748	-1007	586	2101	2620	3620	3120	3163	1456	221	-1274	-3240	-2450	-2181	-2976	-200	578	1863	582	
-164	-1210	-2200	-1181	497	1580	2569	3260	2165	2994	1726	898	-2009	-3613	-2876	-2933	-2840	-185	862	2184	884	
-250	-946	-2112	-1268	260	1545	2551	2282	2114	2587	1237	458	-1412	-3226	-2807	-3056	-1656	-104	956	1768	577	
-243	-316	-684	-427	285	1059	1395	1322	818	1452	269	118	-927	-1597	-1694	-1702	-2078	587	1107	446	471	
-146	-76	-62	-83	138	89	722	201	248	310	-34	213	-621	-1224	-1021	-1265	-1534	701	1070	113	113	
-125	140	444	-48	-63	-136	-177	-378	-202	-208	-368	-77	-213	-865	-395	-1101	-33	396	131	-481	70	
-56	240	917	-48	-205	-918	-864	-1512	-552	-596	-574	-175	31	-185	-66	-348	95	296	-252	-1257	-296	
49	169	1571	401	285	-1133	-1235	-1583	-1127	-1131	-532	-80	369	600	522	466	270	156	-446	-1336	-289	
49	363	1253	524	464	-817	-2136	-1782	-1735	-1046	-883	-220	905	963	987	559	363	306	-304	-784	-439	
27	90	864	483	32	-1018	-1922	-1313	-1679	-1131	-841	-140	373	781	675	271	255	70	-171	-311	-318	
29	120	337	253	-14	-1162	-1164	-1057	-1325	-990	-560	-80	689	963	675	453	317	-82	-190	-311	-422	
40	24	180	161	48	-245	-678	-616	-1580	-821	-328	-127	457	540	421	128	-35	-60	-193	-289	-243	
-38	-132	-14	16	-28	-123	-583	-487	-971	-302	-253	-153	338	258	343	240	-37	-104	-156	-206	-230	
