-26	-29	-111	-31	-98	-208	-173	-234	-315	-280	-320	-366	-196	-122	-67	-41	158	165	133	132	-105	-105	61	157	-46	-103	-162	-222	-148	
25	-38	-155	-107	-265	-186	-231	-385	-329	-253	-760	-481	-270	-337	-128	31	150	259	125	142	80	170	297	138	-67	-117	-134	-212	-163	
16	8	-47	-74	-91	-155	-180	-365	-363	-273	-1277	-435	-473	-377	-275	230	-20	267	156	234	357	409	324	166	-30	-163	-126	-163	-163	
-106	-64	-64	-84	-126	-160	-279	-465	-441	-437	-1234	-606	-872	-364	-539	230	-107	377	963	382	481	487	384	210	-18	-94	-88	-148	-136	
-135	-92	-69	-70	-128	-236	-311	-553	-1254	-650	-1952	-1107	-1825	-1197	-934	-172	-140	789	1673	823	1036	688	516	297	17	-13	-142	-43	-189	
-276	-97	-50	-231	-177	-118	-352	-1077	-1718	-997	-2872	-1393	-2522	-1537	-807	158	-233	706	1524	1528	598	2421	1534	843	385	8	-68	43	-54	
-87	33	42	-238	-230	0	-639	-1981	-2646	-2065	-3346	-1893	-2195	-1396	-976	246	-373	423	1293	1216	726	2486	2385	1693	411	61	65	52	0	
-29	-8	-126	-464	-425	-311	-1957	-3177	-3154	-2787	-3289	-1293	-1896	-773	-905	-269	-156	480	963	773	1313	1724	2063	2525	2448	35	92	157	76	
59	-282	-71	-657	-762	-400	-3173	-3556	-3183	-2527	-2541	-1007	-1484	-730	-751	214	37	377	376	249	596	1643	2876	3016	3619	298	113	809	96	
-129	-221	-260	-716	-1132	-2107	-3817	-4285	-2908	-2267	-1923	-210	-1085	-216	-400	-77	-286	-34	-146	-251	-217	866	2668	3526	4621	1639	1087	941	349	
-154	-211	-570	-1563	-2182	-3520	-4418	-2973	-2806	-519	-1119	40	-412	200	-14	-152	-588	-140	-364	-323	-263	720	1477	3470	6377	2621	2068	1055	629	
-170	-324	-958	-1905	-3469	-5021	-4843	-1981	-1341	97	-116	403	434	1142	-21	71	-909	-564	-1196	-842	-492	487	630	3224	7964	4924	2879	1017	768	
-71	-436	-1242	-2366	-4178	-6626	-5238	-1806	-717	203	-7	826	1956	2353	470	301	-1481	-1163	-2453	-1241	-950	340	43	2695	7492	5245	3464	1130	1147	
-658	-359	-1182	-3287	-5154	-7465	-5223	-1354	-158	238	275	2103	3706	4125	1317	285	-1300	-2703	-4635	-2244	-1634	232	-267	2336	7851	5906	4087	1734	921	
-444	-522	-1346	-3614	-6071	-8127	-5062	-757	-226	635	868	2879	4992	5114	2096	198	-1313	-3078	-6389	-3426	-2331	46	295	1807	7586	6246	4087	1168	1449	
-417	-792	-1943	-3272	-5894	-8274	-5018	-585	-42	636	1736	3380	5815	6034	2486	254	-1620	-3467	-7259	-4044	-2017	-125	116	376	8153	5981	4993	1998	1656	
-248	-852	-2048	-3346	-6130	-8377	-4945	-815	196	643	1476	3294	5867	6563	2621	285	-1816	-3897	-7121	-4374	-1948	-105	-80	692	8002	6264	5540	1847	1392	
-205	-1182	-1376	-3020	-5909	-8068	-4916	-582	32	627	607	2862	5369	5387	2096	103	-1425	-3786	-6113	-4195	-2099	-718	-504	824	6944	5811	4030	1790	471	
-198	-957	-1167	-2975	-4992	-7553	-5223	-1296	-110	384	470	2448	4186	4245	1757	166	-937	-3161	-4994	-3192	-1689	-164	-163	1183	7322	5490	4653	1866	174	
-245	-429	-883	-2544	-4119	-6729	-5443	-1748	-261	58	-21	1999	2608	2233	1673	-27	-644	-2162	-3061	-1777	-226	-60	184	1750	7152	4188	3238	923	563	
-219	-401	-630	-2336	-3483	-6022	-5311	-2215	-992	-350	-164	1706	1527	1517	826	-14	-616	-1065	-1403	-1131	-197	-33	1496	1977	6642	3810	2898	498	391	
-163	-359	-351	-939	-2286	-4315	-4872	-3279	-2168	-301	-374	193	176	360	470	15	-253	-133	-450	-106	19	735	3519	2336	4356	1714	1351	157	506	
-226	-359	-239	-494	-1280	-2858	-3861	-3702	-3270	-1401	-1291	-393	-530	48	223	-154	-167	118	39	499	-355	1416	4086	2638	3298	506	271	199	213	
-255	-146	-36	-196	-237	-1503	-2821	-3002	-3851	-2224	-2426	-1035	-2024	-115	-242	-174	-147	1371	1012	1397	954	1838	3765	1882	2014	-97	-119	48	-20	
-170	67	50	-15	-28	-471	-2221	-2433	-3952	-2571	-3245	-1135	-2679	-222	-289	-194	-34	1637	1970	1873	1623	2453	2876	2033	639	-691	-215	-141	-178	
-22	11	42	117	-70	-84	-1532	-1821	-3401	-2672	-3303	-1750	-2280	-872	-666	-225	-87	1670	1987	2841	987	2890	1969	1977	157	-817	-615	-134	-197	
-29	92	171	360	58	124	-888	-1063	-2327	-1849	-3030	-2236	-2295	-815	-1018	-358	15	1188	1706	3005	613	2388	456	1089	157	-596	-341	69	-114	
25	-15	193	360	150	182	-242	-468	-949	-780	-1967	-1350	-1597	-592	-553	-201	31	872	1211	1758	694	1011	245	464	306	-244	-222	-42	-88	
-24	-127	-113	33	0	298	-132	-214	-804	-390	-1047	-1064	-1526	-645	-382	0	94	573	715	1134	505	471	245	113	-37	-183	-92	-14	-67	
8	-275	-175	-63	-7	174	206	-102	-252	-239	-803	-481	-914	-424	-205	-55	221	473	62	577	293	319	246	89	-28	-37	39	21	52	
-113	-211	-246	-196	-70	199	95	-145	-202	-164	-645	-475	-957	-263	-181	-57	15	306	206	476	63	147	113	113	-126	-12	-3	8	131	
