-76	-65	73	-69	-28	56	-68	-282	-328	-167	-234	-238	-237	-381	-157	148	183	288	350	43	-15	111	-6	-104	-17	52	-7	-52	-318	-133	
-137	-124	-54	-150	-82	88	-34	-289	-401	-220	-299	-368	-358	-385	-379	166	236	288	481	358	148	244	-97	-51	8	-23	-15	-33	69	95	
-193	-144	-120	-124	-23	-41	-202	-312	-360	-333	-302	-1072	-512	-420	-255	87	280	569	657	262	790	559	161	-8	-56	-76	-133	-133	-74	165	
-87	-115	-114	-131	-102	-141	-256	-322	-392	-1216	-496	-1624	-1351	-1538	-577	-237	227	1126	714	1124	1149	1110	192	17	87	-89	-96	-130	-192	208	
-30	-95	-144	-14	-5	-162	-269	-335	-911	-1871	-1343	-2329	-1804	-1169	-275	-193	52	1598	846	2143	1111	2052	1247	576	107	156	-48	-96	13	417	
-7	-90	-103	2	-78	-246	-659	-1370	-1093	-2708	-1926	-2550	-1570	-571	-59	-52	157	1655	789	2011	1356	4013	2058	1755	261	174	-155	-111	-74	417	
-104	-97	-144	-130	-305	-616	-1169	-2314	-1668	-3797	-1898	-2398	-1323	-525	69	47	166	748	315	1388	866	4201	2792	3639	1199	1154	-15	77	76	60	
-337	-137	-130	-157	-393	-1626	-2741	-3160	-1822	-3880	-1829	-1693	-815	-786	-142	6	-171	105	-82	973	508	2769	2171	4336	2649	1719	174	156	74	84	
-214	-179	-211	-314	-949	-2850	-3746	-4414	-1542	-2946	-1260	-1003	-691	-381	144	-171	-666	-239	-355	515	-252	2222	1078	4543	3439	3093	596	130	104	217	
-193	-185	-219	-946	-1407	-3646	-4270	-4724	-1415	-1885	-239	-119	-33	209	649	-378	-1155	-37	-1226	26	-667	770	323	4807	4983	4579	2251	775	470	252	
-133	-188	-260	-1751	-1865	-4956	-4992	-4667	-658	-1216	110	70	84	889	858	-518	-1439	-400	-1668	-429	-1533	419	52	4995	4757	6066	3605	2016	1184	374	
-117	-172	-405	-1593	-3237	-5895	-5516	-3921	55	-1007	417	368	1577	1020	1919	-378	-1943	-1998	-2361	-1655	-1864	-178	-52	3488	4381	6799	4395	2429	592	389	
-97	-64	-751	-2412	-4181	-6706	-5502	-3132	261	-742	822	1673	2644	2357	2599	-563	-3110	-3936	-4425	-2191	-1753	-170	-296	3149	4155	8098	4094	2448	846	400	
-117	-295	-953	-2814	-5039	-7602	-5417	-2892	261	-360	1903	3110	3514	4281	2048	-126	-3409	-5559	-5560	-2931	-1816	87	334	2151	3646	9245	5786	2787	526	461	
-365	-466	-910	-2599	-5611	-8228	-5545	-2864	206	-120	2102	3110	3957	4590	2696	-104	-3299	-7057	-6473	-3467	-1564	-52	-606	1096	3383	9678	6351	3181	883	609	
-447	-543	-1228	-3188	-4739	-8669	-5672	-2286	-475	102	1720	2697	3957	4101	3101	-348	-3520	-6363	-6253	-2978	-745	-89	-50	1040	3044	8662	6050	3256	1015	443	
-97	-383	-1011	-3260	-4982	-8058	-5290	-2653	79	-40	1221	2301	3317	3612	3295	-518	-3409	-4771	-5796	-2679	-808	-126	397	1567	2856	8060	5561	2768	752	414	
-136	-281	-708	-2628	-4868	-6862	-5219	-3188	63	-167	723	996	2103	2536	2340	-681	-2479	-3164	-3133	-1135	-311	-74	200	2980	3684	7251	3943	2787	959	261	
-214	-281	-212	-1995	-3981	-6094	-4978	-3583	-81	-728	393	666	1348	1851	1659	-1018	-1786	-957	-1589	-614	-309	-163	96	3808	4795	6122	3135	2429	304	174	
-145	-237	-226	-1794	-2365	-4771	-3647	-4132	-995	-1634	-27	-126	202	388	1416	-561	-1060	8	-363	-304	-148	148	506	4505	4418	4372	2909	557	235	219	
-193	-192	-123	-1018	-1221	-3874	-4298	-4667	-2425	-2485	-93	-437	-27	-302	833	-419	-319	367	-193	376	-119	1317	1097	5485	4814	3563	1893	139	174	108	
-165	-85	-113	-300	-427	-2437	-3378	-4992	-2832	-3671	-590	-1514	46	-407	642	-311	-215	1617	-134	1388	384	2919	2152	6483	3383	2773	270	-148	139	-89	
-121	-58	-103	-191	-305	-1498	-2245	-4343	-3112	-4201	-1676	-2563	-356	-991	332	-304	-185	2033	297	2691	1281	3485	2547	5824	2009	1493	-45	-12	42	52	
-69	-28	-48	-157	-55	-772	-1240	-3540	-3224	-3783	-2231	-3130	-1474	-1880	201	-58	-30	1806	544	3427	2035	4579	2114	3790	691	69	-340	-104	-8	13	
-84	-82	-62	-116	-50	-156	-1197	-2385	-2187	-3253	-2148	-3130	-1900	-2140	-14	38	96	2581	1544	3125	1564	4126	1473	1699	270	-30	-169	-119	-111	8	
-118	-151	-83	-116	129	-48	-914	-1314	-1710	-1816	-1857	-2605	-1667	-1265	-634	-161	-45	2089	1431	2860	1149	3297	531	1096	-111	-52	-185	-133	-29	42	
-104	-69	0	41	58	72	-471	-863	-1570	-1258	-1676	-1970	-1557	-950	-131	0	297	1901	1393	2087	524	2542	410	1040	-229	-156	-64	-116	-60	4	
-83	-20	-21	40	-7	-92	-209	-215	-841	-546	-941	-1472	-746	-1238	-72	341	411	691	336	594	113	323	270	-60	-126	-67	-72	-207	-163	0	
98	-122	-103	-34	-70	-41	-132	-349	-394	-280	-531	-934	-303	-494	-151	236	297	428	378	314	168	13	37	8	-148	-82	52	-273	-244	8	
