-58	-22	163	119	53	0	-134	-295	-363	-181	-368	-304	-123	-20	65	105	-7	24	208	454	214	173	15	-311	-152	-182	-25	
147	155	353	454	34	-113	-380	-645	-820	-570	-464	-800	-21	-136	105	154	177	217	1006	656	407	379	-27	-357	-198	-177	-45	
260	155	465	526	-107	-142	-1212	-1316	-1073	-1132	-767	-1371	-14	-247	293	332	347	704	1245	792	381	452	102	-289	-270	-282	-20	
227	376	752	582	17	-184	-1617	-913	-1430	-1664	-1253	-1342	115	-28	158	173	688	841	1654	1334	800	948	173	-630	-461	-387	-334	
330	372	714	450	-22	-233	-1962	-1152	-1400	-1265	-1180	-624	-76	-281	195	237	226	1236	1057	1283	1439	1333	-20	-796	-554	-978	-530	
275	320	465	225	-270	-568	-2277	-913	-1266	-452	-974	-304	-28	-27	456	357	284	402	767	826	1254	1132	94	-588	-567	-868	-765	
208	261	302	257	-454	-748	-1782	-323	-553	-244	-388	-228	-140	41	315	259	153	-41	152	350	833	1032	362	54	-249	-381	-373	
-116	216	191	-107	-404	-748	-1197	-246	-363	258	-91	-221	-158	49	146	-136	-183	-277	-296	119	166	1316	590	399	-99	-276	-229	
-116	-72	-85	-235	-518	-598	-218	328	125	1320	-63	280	-55	48	1	-279	-400	-516	-730	-235	-227	347	410	321	202	-250	-180	
-166	-216	-222	-973	-376	-156	195	816	1462	1662	307	305	65	97	89	-1076	-1135	-1284	-999	-891	-533	-213	385	384	491	-243	51	
-264	-245	-1512	-1718	-171	76	2118	1107	1535	1644	1190	667	271	188	97	-1406	-1350	-1284	-1070	-1737	-799	-1034	78	814	1282	318	216	
-274	-614	-2093	-1779	127	406	3089	2145	1625	1176	2389	1201	1023	57	-157	-1751	-1521	-1811	-1622	-2033	-1359	-1481	-153	649	1479	482	456	
-483	-1151	-2276	-2129	477	1199	2851	2054	2766	1194	1637	1610	1766	-76	-910	-2412	-1550	-1626	-2797	-2230	-1444	-1509	-552	250	2529	303	294	
-260	-1366	-2566	-1886	605	1420	4206	1399	3273	1302	1870	1894	2225	180	-1271	-2757	-1936	-1697	-3222	-2540	-1626	-2053	-537	313	2185	404	123	
-231	-1458	-2398	-1779	494	1217	3657	1344	2947	582	1995	1734	2066	139	-1618	-2024	-2179	-1740	-2599	-2089	-1401	-2485	-570	556	2217	824	23	
-58	-1350	-2627	-1840	42	517	2137	1326	2241	275	1959	1023	1288	319	-1502	-1492	-1636	-1768	-2458	-1751	-1570	-2067	-345	633	2119	707	-85	
-173	-936	-1772	-1308	-178	407	2137	944	1589	600	2299	418	222	163	-780	-1076	-1178	-1469	-1523	-1342	-981	-1467	62	634	987	458	51	
-179	-165	-1314	-1141	-383	152	855	462	1299	400	1905	140	-131	-28	-335	-314	-663	-1099	-1707	-1230	-967	-965	196	525	265	23	-102	
-95	69	-236	-684	-560	-255	101	437	603	412	605	-14	-138	-114	-41	129	-265	-304	-617	-694	-328	0	393	289	-7	-57	-164	
-36	354	83	25	-336	-360	-450	92	83	41	165	-263	-330	-247	171	124	-28	-142	-323	55	-94	165	246	-93	-198	-79	-229	
339	885	190	411	-447	-1050	-1392	-1048	-464	-526	16	-532	-509	-179	101	227	420	112	328	910	564	1099	519	-575	-760	-643	-451	
208	1073	583	1159	-270	-794	-1902	-1734	-1147	-999	-430	-800	-516	-329	-5	105	877	670	1228	1910	1305	1417	236	-1196	-1035	-1429	-569	
156	753	789	1402	-43	-824	-1947	-1884	-2128	-1635	-709	-829	-447	-96	105	347	1464	687	1603	1961	1574	898	-7	-975	-1296	-923	-151	
278	268	508	1290	42	-583	-1212	-1973	-1979	-1798	-1253	-800	-303	-83	0	312	912	1304	2489	1757	1658	497	-47	-782	-1241	-554	-255	
166	271	471	805	-43	-221	-1047	-1122	-1415	-1443	-1459	-421	-117	-131	252	330	498	1047	1671	1266	1574	213	-358	-934	-1364	-1019	-301	
45	181	275	656	25	-212	-627	-913	-835	-807	-871	-228	-171	-30	211	503	381	292	1125	574	436	55	-140	-1017	-448	-1019	-425	
-73	-130	172	282	196	-135	-240	-510	-702	-748	-576	-152	-110	-28	211	202	234	144	631	382	373	-140	-161	-364	-237	-210	-334	
