124	148	123	65	-55	-702	-441	-331	-276	-807	-74	118	299	258	507	217	0	-9	-289	-296	-261	-277	
298	241	156	128	114	-946	-332	-502	-702	-1046	-87	108	464	434	790	233	185	-60	-363	-337	-237	-262	
182	365	157	97	40	-760	-292	-1227	-397	-1117	-201	-60	684	1012	1528	271	193	-52	-323	-334	-237	-259	
298	512	358	65	-103	-1191	-449	-1441	-631	-1187	-287	-27	1005	1739	1610	489	464	96	-422	-437	-313	-238	
8	256	305	24	-294	-1636	-978	-1128	-659	-1215	-221	-47	362	1558	970	726	417	175	-887	-248	-252	-200	
-118	82	141	-165	-437	-1722	-475	-544	-121	-765	63	110	440	1491	642	404	305	455	-887	-486	-311	-267	
-118	280	57	-137	-280	-1076	242	209	24	-242	23	129	243	384	109	-237	193	102	-467	-331	-318	-245	
-236	-187	-55	-282	-282	-218	420	514	256	79	111	142	121	15	-251	-486	-72	-87	-282	-52	-134	-215	
-458	-756	-713	-731	-348	154	895	1596	1006	1080	484	207	86	-727	-815	-695	-562	-93	-30	411	136	43	
-423	-844	-1529	-1370	-21	381	1257	2471	2182	1588	1103	118	-305	-1693	-1392	-1169	-1588	-8	210	2089	227	192	
-885	-1327	-1150	-1326	472	1615	1809	2625	3017	2164	1641	308	-621	-3130	-2519	-2413	-2540	-30	578	2392	412	244	
-208	-1459	-1704	-1167	407	2031	2448	3122	3461	3028	1894	55	-1218	-4013	-2629	-2947	-2921	-274	918	2845	487	208	
-215	-1239	-2010	-1370	326	1562	2793	2625	3103	3316	1439	213	-1454	-3351	-2546	-2140	-4118	-348	692	3185	1072	384	
-311	-888	-1981	-1486	374	1632	3017	2848	2506	2774	1052	339	-1288	-2370	-2766	-2359	-2867	-178	1202	1844	1129	620	
-182	-201	-932	-194	668	764	1551	1613	1551	1351	293	79	-1260	-1749	-1186	-2523	-1139	429	692	1239	183	603	
-146	74	-207	8	339	24	412	498	1193	572	-107	-80	-431	-1155	-362	-1853	-432	552	341	236	35	-30	
124	231	98	13	-157	-184	-95	-41	-142	-94	-322	86	133	-278	-283	-322	-170	247	175	-452	-200	-43	
166	240	534	106	-14	-477	-992	-1000	-538	-722	-415	0	322	31	-53	-25	139	432	-156	-910	-333	-52	
207	525	1341	532	277	-716	-1307	-1540	-744	-1821	-616	-173	338	281	468	139	427	241	-370	-1288	-659	-385	
224	437	1341	655	350	-544	-1378	-1683	-1141	-1892	-616	-280	250	289	1134	287	436	-22	-587	-705	-502	-274	
110	239	334	384	57	-616	-1636	-1441	-1353	-1328	-561	-240	656	748	1184	808	557	-178	-319	-15	-280	-267	
-28	-21	334	328	277	-293	-1293	-914	-730	-666	-452	-180	440	897	888	621	394	-370	-430	-282	-287	-133	
-29	41	208	319	186	-225	-692	-359	-464	-422	-401	-20	417	454	593	248	100	-164	-290	-237	-267	104	
