-8	-98	-3	157	-173	-344	-350	-309	-238	-160	32	288	297	256	197	-27	-219	-211	-179	-85	
13	75	84	157	-69	-241	-499	-369	-573	-102	16	504	342	285	284	-73	-291	-214	-151	-127	
84	125	108	97	66	-269	-775	-881	-918	-258	-7	1091	1181	261	300	-219	-311	-303	-220	-114	
277	268	183	58	-56	-553	-1370	-1257	-1004	-549	-81	921	1164	1136	458	-246	-286	-295	-237	-203	
176	117	-21	-76	-125	-317	-1312	-553	-464	-292	-61	597	876	206	442	-133	-317	-279	-228	-98	
235	-84	-146	-215	-56	106	-268	195	-7	-292	32	424	-47	15	63	0	62	-165	-223	-99	
109	-151	-216	-402	-21	146	155	537	729	-82	-311	-303	-483	-224	-326	-113	80	179	-184	-57	
-8	-412	-304	-767	-145	345	1218	1981	1840	32	-331	-1296	-1525	-1359	-951	-213	195	437	58	34	
-218	-677	-762	-1180	-249	776	1992	3466	2761	242	-473	-2543	-2779	-1948	-1481	-34	376	905	353	121	
-232	-468	-289	-1386	-242	1059	2906	3798	3455	1223	-311	-2868	-3963	-2229	-1788	55	1128	1266	427	169	
-330	-447	-289	-1032	-414	740	2589	3798	2656	860	-274	-2812	-3258	-2607	-1565	62	847	1364	147	41	
-379	-447	-279	-841	-380	90	1552	1877	1146	-210	-176	-1891	-1680	-1626	-672	94	391	1085	229	95	
-204	-91	-181	-381	-536	-159	-14	619	121	210	-54	-461	-525	-448	86	306	109	351	-119	-20	
84	234	291	-104	-207	-413	-543	73	-313	54	56	-148	302	-7	490	432	31	179	-374	-70	
50	251	239	265	-332	-553	-1167	-361	-1579	-440	193	112	1266	934	965	393	-152	-343	-348	-172	
-295	58	150	373	-201	-786	-1877	-1589	-2096	-427	265	408	1977	1237	1350	-305	-685	-1062	-677	-249	
-48	40	50	707	-235	-509	-1906	-1632	-1938	-508	37	288	1757	1002	831	15	-430	-705	-597	-314	
-7	100	266	402	0	-344	-833	-410	-1579	-271	104	392	859	516	245	47	-212	-677	-463	-229	
64	58	183	220	41	-275	-315	-171	-875	-278	32	384	358	388	245	141	0	-595	-347	-294	
