-18	-124	-199	-116	-176	-256	-431	-417	-342	-81	-213	-178	-172	-191	-140	92	595	385	175	148	-119	-193	
-41	-55	-148	-230	-218	-177	-516	-900	-666	-41	-280	-191	-167	-152	101	448	604	437	490	17	-98	-207	
-106	-90	-247	-302	-415	-423	-744	-1197	-1089	-141	-463	-302	-152	117	248	726	630	673	650	105	-82	-148	
-72	-21	-226	-314	-558	-353	-1455	-1764	-1695	-364	-1244	-399	-317	117	365	857	1118	1278	1334	17	192	98	
-42	41	-28	-354	-1033	-1092	-2366	-2571	-2554	-1359	-2053	-226	-126	18	108	1222	1156	1731	1579	358	209	113	
24	11	-107	-41	-1535	-2093	-3220	-3109	-3822	-2187	-2123	-120	-90	-27	147	1611	1950	2582	2071	638	309	113	
-118	-76	-370	-485	-1909	-2251	-4130	-4284	-4118	-1261	-1634	-54	-86	-126	442	1740	2725	3035	4658	714	520	753	
-228	-324	-322	-867	-2441	-3137	-5269	-4752	-3639	-588	-1034	385	-53	-244	-551	1497	2857	3867	5471	1488	306	358	
-194	-379	-514	-737	-3001	-4024	-6677	-5035	-2991	127	71	1736	-225	-1268	-1743	131	2763	5001	6717	2224	728	506	
-270	16	-427	-1026	-3403	-4753	-7417	-5134	-2554	404	814	2219	-159	-2038	-2864	-262	1950	5190	7756	2640	1445	218	
-127	-191	-601	-1704	-3648	-5211	-7446	-5021	-1723	918	1166	2501	258	-1708	-3001	-229	2498	5227	7794	4018	1370	367	
18	-49	-934	-1690	-3935	-5668	-7659	-4667	-1864	674	1166	2800	313	-1364	-2714	-255	2914	5870	7813	3678	1124	349	
-68	-165	-165	-1083	-3950	-5025	-7175	-4483	-2568	309	379	2401	-119	-1062	-2454	-262	3311	5927	6623	2054	1313	677	
-152	-378	-383	-751	-3360	-4753	-6848	-4709	-3653	-361	-20	1936	-218	-609	-1648	332	3652	4660	5471	1186	1502	-2	
-339	-399	-499	-708	-2067	-3609	-5610	-4723	-4048	-560	-700	789	-271	-172	-263	1805	3330	3999	5319	-98	1256	148	
-145	-284	-363	-376	-1061	-2837	-4415	-4567	-4343	-1584	-1676	102	-304	93	404	2259	3557	2941	4016	131	515	-134	
-165	-227	-110	-7	-1076	-1507	-2693	-3548	-4203	-2355	-2276	15	-143	117	116	2113	3122	2619	1863	350	376	-230	
-138	-200	-83	-236	-731	-363	-1740	-2585	-3385	-2046	-2388	-160	-397	280	409	930	3254	2052	881	495	402	49	
-69	-97	-143	-281	-286	-163	-1014	-1339	-2159	-1373	-1774	-319	-188	178	310	720	2309	455	824	350	26	-237	
-14	-179	-268	-254	-279	56	-715	-1311	-1779	-1051	-1230	-732	-519	23	248	758	1685	446	402	350	166	51	
-132	24	24	-185	-204	-136	-338	-872	-652	-414	-881	-760	-152	-114	108	379	797	297	-45	8	-13	-134	
-130	-28	-62	-149	-177	-177	-672	-475	-248	-307	-365	-299	-278	-143	-79	123	391	262	91	-28	-89	18	
