-473	-281	-185	49	-89	140	-52	-238	-606	-252	-336	-559	-209	-406	-141	-133	278	-74	208	286	138	60	86	35	58	135	
-473	-314	-73	-97	-252	-66	-141	-323	-779	-340	-377	-701	-400	-237	-116	-23	678	-74	260	147	114	121	69	52	92	56	
-237	-187	-8	-111	-171	-160	-191	-134	-1016	-921	-1035	-1063	-229	-192	-153	277	1218	2	1095	477	394	425	218	138	0	-8	
-212	-186	148	-104	-155	-294	-326	-1297	-1787	-1708	-1617	-1708	-439	-192	-126	69	1462	397	2145	882	560	695	242	-23	-2	-8	
-171	-98	-113	-407	-282	-533	-773	-2053	-2496	-2621	-2168	-2164	-580	-426	130	174	1631	1391	3308	1389	2659	1257	511	216	26	140	
-176	-157	-237	-540	-503	-1368	-1687	-3045	-3676	-3046	-2136	-1456	-303	-325	87	-200	918	1560	3646	2514	3971	1707	1524	329	179	129	
-231	-171	-240	-237	-1005	-2219	-3451	-3690	-4590	-2652	-972	-1519	-82	-82	26	-59	110	495	3008	2701	4215	2812	3022	1045	234	103	
-351	-281	-312	-619	-1446	-3259	-4806	-5218	-4023	-2432	-185	-1205	322	131	18	-170	52	234	1939	2645	4759	3449	4445	2486	355	313	
-288	-289	-333	-603	-2155	-4551	-5940	-5612	-2511	-599	183	-384	1023	87	87	-559	-259	43	243	1614	4702	4780	5512	3141	1606	563	
-311	-381	-496	-1202	-2549	-6032	-6728	-5171	-1173	-444	870	17	1455	95	-89	-1203	-1015	-886	17	1088	3840	4761	6823	4376	1457	563	
-394	-425	-718	-1691	-3479	-7009	-7153	-4509	-340	-141	927	860	2283	322	-436	-2414	-1816	-2127	-266	8	2640	4442	7815	5387	2036	825	
-302	-667	-785	-1612	-5118	-7450	-7657	-4131	96	43	1435	1651	3450	915	-510	-3545	-2869	-3023	-687	-325	2153	4086	7366	5312	2355	1498	
-388	-518	-467	-1864	-5528	-7387	-6507	-2950	235	87	2302	2404	3770	821	-451	-3687	-3577	-3855	-938	-236	356	3468	8153	4994	2560	2040	
-507	-403	-185	-1801	-5039	-6883	-6728	-3675	157	157	1058	2366	3638	1216	-874	-3372	-3451	-3620	-1048	-251	560	2925	7909	5742	2991	1928	
-302	-401	-208	-714	-4109	-6143	-6271	-3832	-156	-417	532	1463	2001	671	-371	-2476	-2634	-2206	-797	-207	916	3168	7872	5125	2673	797	
-237	-329	-442	-1029	-3369	-5560	-5798	-4478	-842	-1125	322	505	364	95	-347	-1518	-1109	-1200	-502	121	1778	3693	7478	4395	1531	554	
-186	-235	-319	-296	-1178	-4015	-5436	-4746	-1047	-1739	26	-229	270	-155	-388	-826	-119	-462	-111	460	3765	4555	6018	3160	1045	459	
-116	-157	-52	-353	-942	-2550	-4097	-4919	-2511	-2574	-215	-921	95	-332	-222	-543	43	0	408	1839	5621	4648	5025	1999	615	511	
-152	-87	157	-119	-689	-2109	-3246	-4053	-3566	-4006	-1743	-1519	-495	-392	-233	-244	496	847	1376	2983	5490	4030	4726	652	433	-30	
-217	-196	0	-156	-200	-1305	-2459	-3706	-3724	-3896	-2687	-2385	-473	-521	-281	-214	1274	1748	2070	3151	5265	2606	2909	147	294	52	
-282	-31	-36	-141	-140	-488	-1545	-2305	-2716	-3487	-2498	-2857	-439	-370	-155	87	2251	1804	3008	3264	4084	958	537	95	100	-30	
-133	-205	-58	-14	-169	-385	-1088	-1328	-1976	-2778	-1900	-1960	-439	-363	-207	-45	1725	1316	2633	2364	2790	243	329	-140	43	-15	
-343	-208	26	-215	-134	-262	-230	-415	-1236	-1503	-972	-1220	-502	-155	26	-96	435	566	2577	1595	1572	190	100	-81	-74	-133	
-388	-308	192	-69	-111	-216	-212	-274	-119	-858	-222	-780	-124	-91	-36	-27	-8	487	2145	408	-82	-89	-68	-207	-133	-57	
