-49	174	123	246	155	114	-354	-251	-687	-283	-88	-68	-40	369	172	85	-132	-110	-180	-82	-208	-30	
-119	30	234	403	212	195	-731	-492	-1341	-603	-329	-107	-47	889	1277	202	37	-20	-230	-134	-184	-126	
-98	58	380	372	57	-21	-846	-1736	-1583	-942	-553	-14	150	1155	1640	1216	101	-56	-252	-259	-206	-30	
-26	141	365	297	131	-164	-1679	-1893	-1925	-1155	-821	-184	63	1321	2136	2070	341	-50	-252	-304	-348	-304	
0	323	321	320	182	138	-1995	-1378	-1384	-1282	-1103	39	55	1171	2020	1184	209	139	-178	-245	-308	-441	
-30	-49	276	49	139	-110	-1737	-992	-616	-971	-905	-167	39	605	1145	452	-86	108	-79	-393	-407	-612	
-56	-91	41	-337	-179	-290	-630	-265	-7	-209	-248	-151	-67	440	7	54	-138	-125	148	-304	-134	-459	
-230	-236	-201	-434	-418	-239	-55	121	530	256	7	-121	-159	-239	-1293	-457	-427	-105	157	-82	-8	-97	
-160	-430	-975	-625	-427	203	382	1257	2128	2335	927	31	-207	-1010	-3254	-1461	-1812	-451	508	525	597	70	
-180	-257	-1459	-1252	-586	277	1250	2793	3620	3512	1994	63	-616	-2412	-4607	-2532	-2659	-778	1137	994	862	326	
-258	-238	-2059	-1602	-1007	260	2153	3777	4426	3989	3214	206	-937	-3217	-5201	-3371	-1948	-772	1610	1183	2014	183	
-355	-503	-1605	-1981	-1442	236	2483	4622	4237	4534	3417	357	-1007	-3522	-5381	-3920	-2331	-1969	476	1221	2165	183	
-146	-513	-1283	-2287	-891	252	1806	3069	3191	3818	2994	15	-783	-3037	-3806	-3068	-2495	-1384	1042	1580	437	297	
116	-492	-580	-1544	-398	89	972	1758	2454	2455	1690	-74	-616	-2051	-2052	-2216	-1853	-663	434	516	271	192	
-40	-277	-56	-255	-427	-219	137	371	305	767	334	-201	-87	-378	-1058	-1158	-394	-340	154	70	122	-193	
-14	-271	-56	361	-411	-538	-1090	-224	-544	104	-88	-145	23	243	211	-106	85	-35	-36	-230	-563	-659	
-14	174	165	1394	262	-430	-1708	-621	-1370	-1367	-1004	-314	268	1271	1954	1151	186	154	-252	-200	-524	-864	
91	331	396	1607	409	0	-1895	-1564	-2380	-2203	-1455	-182	245	2235	2664	2086	256	-170	-232	-126	-469	-296	
75	323	413	1377	491	-212	-1478	-2122	-2593	-2543	-1046	-274	316	2202	2879	2349	1020	-196	-233	-208	-141	-326	
158	323	173	723	278	-35	-1090	-1664	-2394	-1990	-1103	-201	237	1254	2482	1676	652	-112	-165	-237	-342	-225	
15	182	177	213	319	480	-1162	-835	-1583	-1325	-1272	-94	245	1238	2169	1134	515	85	-75	-67	-296	-215	
36	41	140	-21	343	480	-673	-978	-1256	-801	-765	-114	158	1038	1145	686	189	44	-23	-45	-193	-193	
