83	91	90	57	-32	-136	-429	-304	-202	-204	-181	-87	47	118	133	218	124	92	87	-111	-221	
116	116	173	230	-2	-69	-875	-447	-223	-296	-228	-61	213	495	313	374	235	85	8	-296	-168	
70	-160	116	238	-137	-391	-989	-1092	-559	-390	-108	-14	86	1072	996	790	357	165	157	-777	78	
70	101	214	238	-226	-369	-1694	-1450	-801	-370	-179	-121	181	1437	930	1298	808	61	-282	-777	-321	
133	282	255	189	-354	-1560	-2240	-964	-630	-390	-114	95	331	1853	454	987	427	278	-215	-714	-326	
108	281	154	0	-601	-1560	-1852	-435	-246	0	263	79	-54	1836	313	708	225	38	-178	-237	-119	
8	398	82	-7	-659	-1661	-1334	40	-41	152	358	198	118	789	-113	343	202	-93	-81	-254	-122	
110	88	-7	-248	-847	-968	-143	167	273	400	366	238	126	55	-258	-106	-204	-353	-121	-230	-208	
33	-146	-173	-365	-325	-103	607	498	601	716	558	142	0	-352	-975	-746	-1415	-549	182	341	61	
-437	-478	-477	-450	24	479	1371	1050	498	887	279	-141	-67	-774	-1569	-1708	-2318	-1207	736	1259	411	
-748	-723	-1107	-358	81	2104	2830	1378	550	1193	199	-201	-207	-857	-2246	-2051	-2181	-1928	683	1296	767	
-984	-1091	-1561	-165	196	2942	2847	1999	996	1125	127	-301	-518	-1149	-1942	-2436	-2468	-2431	490	1599	1485	
-674	-1224	-1869	-407	507	3117	2795	1861	1424	424	-168	-203	-127	-1329	-1914	-2395	-3097	-1806	552	2468	1409	
-437	-1180	-1444	-358	352	2750	2309	1671	1201	224	-47	-214	-213	-1537	-1624	-1873	-2741	-2255	254	2015	1749	
-160	-561	-1137	-117	726	2191	1597	1706	1081	24	-145	-261	-366	-1218	-1113	-1832	-1402	-1425	306	1013	744	
33	-347	-609	-193	81	1667	381	1102	481	-182	-255	-283	-281	-732	-397	-925	-759	-628	306	429	332	
33	-21	-173	-124	-96	220	-123	218	273	-256	-148	-334	-295	-292	-212	-178	-341	100	201	245	-178	
100	215	123	-112	-138	-116	-946	-278	-264	-231	-88	-209	-260	47	-27	93	0	719	-67	-437	-563	
158	257	213	-104	-226	-178	-1464	-1536	-573	-316	-168	-154	-167	346	963	421	857	773	-104	-343	-259	
116	-14	578	361	-288	-355	-1694	-1393	-786	-659	-114	12	-47	639	1227	658	1052	835	-259	-325	-437	
-38	120	351	217	-172	-910	-1593	-1393	-729	-390	-322	7	158	495	847	491	458	312	14	-259	-320	
-54	121	280	328	-185	-463	-774	-1221	-872	-504	-289	182	185	362	579	232	341	80	-22	52	-57	
