74	-131	-96	89	-245	-102	-162	-464	-652	47	-3	-94	-38	93	163	208	254	154	-274	-156	-207	
0	-117	24	-94	-343	137	-207	-444	-694	-169	-147	-93	-14	31	158	309	243	131	-355	-221	-237	
-159	-157	-185	-144	-817	-353	-358	-532	-539	119	-87	-114	-34	39	132	274	161	201	140	-134	26	
-158	-165	-138	-151	-1334	-536	-829	-1042	-1131	158	-379	-239	-67	148	194	377	-74	315	68	-46	-11	
-109	-165	-48	-377	-946	-964	-1953	-1735	-1201	55	-839	118	305	314	707	765	1553	635	70	-22	-30	
-145	-179	-90	-362	-1492	-978	-2622	-2075	-2216	-394	-1327	70	232	437	971	1919	1855	635	490	164	50	
-104	-571	-934	-649	-2125	-2365	-3234	-2443	-2624	-588	-1439	212	117	288	590	2890	2933	1013	1598	227	208	
-311	-489	-1442	-1574	-2786	-3538	-4144	-2585	-2610	-301	-1160	-196	0	-7	873	3490	3217	1372	1844	262	218	
-263	-227	-847	-1733	-3748	-4010	-4970	-2557	-1807	134	-273	165	-225	-422	116	1838	4030	2789	2769	428	446	
-63	0	-1138	-2036	-4812	-5039	-5496	-2118	-1441	833	0	-182	-892	-1474	-204	1352	4578	4131	3827	544	407	
-146	-124	-1747	-3192	-5530	-6283	-5368	-1410	-497	2651	480	0	-1721	-2244	-1689	1044	5372	4679	4375	1488	256	
-161	-234	-2023	-3293	-6435	-7227	-5539	-843	-14	3459	1316	47	-2301	-2546	-2618	827	5769	5719	4734	1544	279	
-159	-351	-1457	-3033	-6320	-7084	-5838	-914	135	3123	1668	299	-1776	-3000	-1538	487	5883	5775	3733	1318	275	
-373	-1107	-1413	-2657	-6249	-6941	-6080	-1622	-168	2702	1383	78	-1707	-2711	-1415	680	5807	5246	4356	1035	1011	
-290	-1733	-1326	-2470	-6033	-6827	-6194	-2613	-694	2264	630	259	-1459	-1282	-1197	1983	5391	4037	4092	128	936	
-256	-1179	-1718	-1271	-4912	-6526	-6222	-3151	-1723	357	-40	181	-561	-303	-243	3150	4862	3697	3638	332	813	
-270	-495	-572	-347	-3360	-4953	-5311	-3392	-3005	-314	-825	165	-284	234	1134	2680	3727	3224	2486	271	323	
-166	-427	-427	-506	-2311	-3752	-4386	-3491	-2963	-883	-1509	157	15	1020	1558	3052	2593	2166	1485	0	253	
-256	-374	-514	-751	-2067	-1793	-3063	-2741	-2498	-1205	-1620	-173	0	1742	628	2162	1893	1145	1202	253	192	
-290	-296	-441	-519	-1607	-1092	-2423	-2274	-2202	-855	-1830	-206	7	1216	450	2405	1515	376	408	402	209	
-360	-179	-93	-178	-266	-706	-1071	-1396	-1018	-602	-1579	-20	242	1118	442	735	937	166	61	227	85	
-249	-176	-199	-232	-201	-305	-431	-673	-161	-322	-644	-133	125	823	505	526	718	-30	8	192	69	
