-44	32	-22	75	69	-85	-303	-252	-308	-277	-236	-156	-7	23	187	365	508	48	408	430	15	-14	-93	-126	-315	-361	
156	138	8	68	28	-170	-331	-288	-939	-327	-561	-249	-35	-33	154	955	653	273	870	521	87	55	-34	-278	-417	-479	
304	190	310	197	145	59	-640	-555	-1296	-1073	-915	-421	-138	-274	358	495	946	670	1381	521	222	173	23	-377	-593	-525	
245	372	331	497	290	-57	-1617	-1077	-1489	-1236	-1106	-756	-186	-94	196	178	1102	858	2182	1300	444	339	55	-658	-815	-773	
304	354	478	843	204	-205	-1692	-1331	-1370	-969	-826	-1019	16	3	185	308	670	979	1756	1131	1069	865	-73	-258	-787	-1128	
279	363	387	843	-64	-733	-1722	-1107	-716	-341	-679	-595	-220	-3	236	251	355	241	1364	1029	985	948	102	-205	-732	-937	
208	276	439	325	-567	-1261	-507	-659	-642	-119	-264	-463	-49	-28	285	-82	-156	-61	408	843	1120	982	243	-291	-348	-296	
-8	95	290	111	-610	-628	-591	-127	-419	91	-121	-139	-24	84	87	-320	-481	-358	-115	143	246	379	149	-20	31	-197	
-18	-29	-8	-93	-362	-522	-289	311	368	650	298	91	41	0	-60	-306	-721	-701	-829	-402	-27	213	157	221	265	-184	
-64	-115	-200	-776	-326	-106	268	1180	1028	1428	456	301	98	-14	-21	-745	-1264	-1099	-1835	-1370	-568	-326	-120	485	600	-66	
-65	-173	-412	-1521	-128	178	1551	1417	1879	2112	672	560	115	32	-103	-1607	-1822	-1412	-1778	-1497	-1261	-895	-199	407	970	349	
-202	-445	-1344	-1490	230	885	2705	1581	2820	1320	813	1165	452	32	-348	-2110	-1908	-1782	-1594	-2159	-1472	-979	-299	227	1381	465	
-252	-905	-2368	-1430	230	1475	2998	2036	3291	1320	1136	1823	1359	90	-1040	-2771	-1607	-2238	-1750	-2878	-1345	-1286	-378	451	1889	528	
-425	-1366	-2536	-1658	298	1622	3565	2109	3544	1572	1566	1681	1837	-14	-1040	-2584	-1622	-2366	-1750	-2498	-1976	-2137	-524	485	1348	567	
-339	-1366	-1925	-1323	324	1604	4115	1508	2476	1626	1816	1396	1571	24	-1416	-2326	-2165	-1768	-1693	-1793	-2116	-2416	-723	438	1594	1069	
-209	-752	-1726	-1201	-64	535	3181	1854	1987	870	2138	365	811	147	-997	-1837	-1822	-1697	-1835	-1680	-2060	-1871	-398	203	1873	1395	
-29	-414	-932	-1217	-326	277	1990	1544	1498	384	1047	258	298	8	-621	-381	-1021	-1768	-1325	-1356	-1612	-1174	-166	556	1430	466	
-66	-194	-407	-1156	-454	101	946	980	991	358	1029	107	0	-86	-164	-245	-621	-1099	-702	-1032	-883	-686	94	355	491	147	
3	60	-93	-897	-638	-304	118	1016	597	116	497	-49	-303	-185	114	89	-326	-587	-249	-1075	-267	-7	606	282	-119	85	
60	285	198	-100	-1473	-509	-493	109	268	-140	298	-276	-351	-322	293	202	-163	-183	-108	-208	55	430	380	-166	-415	-381	
278	415	300	419	-1049	-809	-1542	-1033	-245	-258	-91	-359	-351	-179	203	397	153	136	208	462	530	1032	653	-243	-595	-560	
173	274	171	252	-369	-959	-2202	-1734	-776	-1014	-429	-382	-320	-172	301	694	436	337	1040	910	1187	1684	283	-727	-719	-530	
130	338	1670	787	136	-403	-2067	-2018	-1816	-1339	-1209	-580	-372	-90	334	729	371	841	1654	1283	1692	1517	-80	-1652	-560	-328	
-22	406	1370	973	597	-417	-1527	-1973	-2306	-1531	-1533	-741	-349	-137	399	677	161	498	1551	1368	1473	764	-93	-1196	-691	-394	
52	233	789	563	494	-240	-927	-1704	-2395	-1664	-974	-668	-145	-144	195	764	567	858	1193	1164	1237	165	-444	-713	-622	-532	
-36	-94	358	454	166	-36	-507	-854	-1489	-1176	-988	-726	-313	-220	171	365	419	464	358	611	420	23	-252	-588	-369	-288	
-159	-3	516	-15	33	-128	-197	-288	-791	-895	-473	-521	-159	-315	-17	-68	282	249	443	502	269	-60	-60	-409	-282	-197	
