59	-32	-36	-171	-292	-298	-177	-179	-470	-263	-340	-234	16	55	47	71	50	102	117	-47	
42	0	-1	-143	-272	-305	-249	-378	-630	-379	-415	-109	225	72	166	317	94	39	-86	-66	
-43	31	16	-7	-348	-430	-390	-454	-473	-205	-326	-95	106	148	231	396	181	243	-133	-113	
-8	152	-141	-88	-112	-576	-507	-564	-601	-185	-587	-151	56	184	398	706	110	448	109	-73	
-50	-86	-85	-91	-215	-900	-932	-932	-1167	-164	-630	24	128	264	1046	1675	513	480	282	32	
-135	-211	-194	-280	-895	-974	-2045	-2200	-1674	-722	-946	-95	447	1040	1537	2685	1433	432	289	-66	
-269	-366	-197	-538	-1221	-1327	-3290	-2594	-2429	-1184	-1895	153	618	1756	2249	3375	1718	1620	360	0	
-276	-351	-302	-1028	-1088	-2210	-4257	-3148	-2966	-506	-1435	105	402	1841	2858	4587	2621	2185	930	374	
-332	-458	-555	-1415	-1443	-2872	-5297	-4693	-2821	-520	-946	-7	209	1926	3248	6119	3508	3249	1524	397	
-191	-529	-809	-1623	-2611	-5051	-6337	-5641	-2762	-321	-272	-265	-61	1262	3146	7264	4277	3947	1558	527	
-339	-657	-794	-1653	-3528	-5345	-7260	-5874	-2661	342	162	-156	-986	312	2503	7348	4528	4346	1987	626	
-57	-366	-1137	-1608	-3690	-6228	-8417	-5189	-1500	113	694	234	-2579	176	2384	7331	5632	5094	2846	429	
-142	-415	-1048	-1905	-3542	-6169	-8139	-3979	-1428	35	326	56	-2423	136	2418	7382	6034	5227	2631	281	
-184	-261	-824	-1965	-3232	-6243	-7640	-4591	-2066	-349	-32	-177	-1654	264	2520	7028	5733	4064	1624	335	
-142	-183	-854	-1578	-2847	-5625	-7113	-4431	-2400	114	73	-41	-1085	989	2418	7516	4645	3631	1425	429	
0	42	-480	-1073	-1443	-3844	-5927	-4226	-2371	73	-381	-100	24	1688	2350	6069	4227	2701	587	396	
-29	-55	-197	-447	-1221	-3034	-5150	-3847	-2516	-253	-1191	0	217	1960	2130	4604	3290	2002	384	288	
-142	-220	-280	-461	-703	-1577	-3261	-2666	-2066	-679	-1291	88	386	1637	1927	3156	1500	556	-40	140	
-126	-155	-239	-308	-467	-709	-1810	-2083	-2066	-403	-1809	-163	498	1330	876	2180	798	157	58	55	
-115	-76	-70	-220	-362	-488	-975	-800	-920	-164	-1291	-34	378	921	267	1237	118	133	-40	-15	
-156	-134	-99	-140	-292	-120	-435	-582	-586	-232	-544	129	249	624	287	665	-167	-87	-73	-47	
-109	-57	-120	-189	-223	-162	-249	-406	-499	57	-190	88	144	360	167	-34	-99	-239	-324	-136	
