241	256	190	92	8	-268	-860	-319	72	-7	-74	-32	39	118	125	124	-302	-203	-53	-252	-355	
241	186	16	86	-59	-96	-860	-319	-149	-61	-215	-134	150	283	156	187	-302	-177	-108	-185	-378	
-70	232	507	115	-233	-308	-1291	-1064	-203	-424	-235	23	189	473	274	577	271	85	-15	-452	-444	
62	207	331	156	-398	-650	-1392	-1193	-544	-437	-141	190	237	1421	500	1479	520	263	-8	-540	-481	
117	340	258	8	-220	-823	-2398	-1378	-971	-276	-81	7	126	1338	963	1495	202	55	-319	-418	-444	
220	313	185	74	-398	-925	-1967	-506	-210	-162	175	87	275	772	765	1020	233	77	-111	-367	-267	
100	181	98	-131	-673	-1343	-1234	-7	-108	-41	334	39	118	338	54	327	194	18	-163	-619	-208	
79	9	-42	-296	-485	-910	-300	565	0	336	438	150	86	-27	-258	-139	147	-33	-67	-131	210	
-84	-181	-283	-248	-158	130	397	981	515	376	288	39	-173	-365	-492	-389	-704	-373	630	-45	420	
-153	-554	-829	-255	245	916	1753	2189	1133	504	302	-7	-280	-566	-1307	-1392	-2031	-601	242	472	881	
-209	-871	-1224	-319	311	2208	2726	2293	961	440	318	15	-67	-885	-2439	-2546	-1798	-1711	470	1485	1353	
-404	-1445	-1283	-97	498	2575	2691	2051	1047	384	358	-334	-240	-857	-2577	-2890	-2523	-2445	1345	1901	1542	
-570	-1224	-1664	-200	1113	2872	2865	1792	1219	256	135	-164	-273	-1371	-2191	-2313	-3042	-1969	1137	2298	1504	
-333	-944	-1210	-351	1025	3012	2379	1154	790	160	0	-182	-346	-1163	-1638	-1887	-2988	-1955	834	1693	1844	
-317	-374	-785	-179	343	2016	1649	877	447	-88	0	-198	-320	-1052	-1403	-1749	-1073	-1534	702	1674	604	
-299	-284	-359	-154	-7	717	521	273	201	-122	-113	-158	-213	-774	-1072	-499	-650	-608	438	503	78	
100	199	-35	-69	-55	432	162	-170	-14	-249	-178	-180	-160	-232	-119	-191	-381	-172	184	-67	-37	
225	273	117	0	-83	-205	-544	-563	-284	-295	-242	-221	-107	-20	31	-14	-158	119	-97	-422	-259	
100	252	231	90	-233	-665	-1535	-1221	-772	-404	-238	-81	47	165	94	609	559	518	-215	-950	-319	
216	220	201	53	-322	-997	-1895	-1378	-1612	-316	-222	-67	63	377	431	773	536	495	-37	-1108	-326	
164	189	74	40	-179	-708	-1421	-1021	-1583	-362	-295	-128	0	409	946	921	310	208	-341	-1092	-459	
250	157	74	213	-90	-578	-745	-949	-1014	-461	-175	-147	39	141	517	429	376	371	17	-430	-333	
-28	116	41	67	-199	-492	-272	-721	-445	-303	-167	-114	-140	-54	282	380	124	108	-45	-107	-126	
