46	41	137	134	-35	-288	-449	-488	-61	-195	-187	-119	-34	181	215	343	31	3	-111	-400	8	
108	117	156	-15	-343	-564	-1492	-1150	-284	-337	-141	-134	347	314	242	790	309	294	-15	-467	26	
233	165	471	-7	-818	-968	-1909	-1936	-744	-491	-168	-127	426	756	583	1446	662	135	122	-141	-140	
224	273	560	263	-240	-997	-2024	-1536	-601	-283	-81	-47	102	755	814	1298	759	0	-23	-114	-200	
166	456	323	106	-122	-1242	-1909	-892	80	-169	151	57	252	566	454	1151	551	232	-35	-89	-304	
141	178	173	-275	-978	-1473	-1291	-231	32	192	398	71	185	267	-73	511	332	169	13	-176	-215	
8	-56	-63	-399	-1021	-485	-702	379	64	320	446	47	150	23	-344	-7	97	3	96	-141	-245	
-94	-215	-325	-207	-14	138	381	481	807	472	470	15	-114	-266	-547	-198	-466	-347	481	490	-30	
-160	-381	-975	-351	139	654	1510	1119	927	1125	453	41	-100	-580	-1334	-316	-1251	-854	403	586	411	
-304	-1032	-1605	-407	360	1527	2257	2275	1030	614	402	-201	-134	-1315	-2522	-2051	-2536	-1357	928	711	1712	
-425	-1533	-1664	-241	480	1842	2326	2448	996	801	247	-307	-546	-885	-2204	-2271	-2605	-1983	1364	1693	1561	
-733	-1209	-1547	-42	1500	2837	3125	2810	1390	801	-67	-368	-630	-802	-1624	-1749	-2441	-2758	1496	1826	1277	
-600	-1091	-858	-214	1447	3204	3056	1602	773	360	-161	-187	-602	-802	-1445	-2271	-2222	-2227	1005	1504	1844	
-363	-451	-580	-372	466	1824	2083	705	738	96	-108	-354	-313	-1093	-1251	-2175	-2167	-990	494	1448	1258	
-167	-243	-251	-214	57	1143	1354	515	345	-21	-161	-234	-267	-649	-823	-760	-1484	-210	305	437	157	
38	215	33	32	24	260	56	315	241	-350	-275	-154	-202	-213	-53	-169	38	61	254	175	-193	
175	282	123	0	-185	-267	-587	-183	-210	-815	-222	-241	-173	78	336	70	147	162	-126	-67	-279	
8	221	382	-62	-315	-1257	-1751	-1307	-473	-1098	-114	-73	0	78	649	437	318	146	-215	-489	-485	
87	215	213	123	-439	-1170	-1909	-1264	-1256	-1183	-222	63	39	472	666	483	379	320	-252	-745	-737	
134	149	246	57	-370	-362	-1306	-630	-1327	-801	-376	-57	94	440	616	390	210	25	-148	-378	-429	
113	116	140	40	-42	-362	-1033	-461	-1114	-603	-402	-7	39	393	415	210	48	-32	-30	-351	8	
83	-70	-76	8	-268	-505	-731	-489	-431	-310	-302	-174	-74	15	368	241	54	-170	-35	40	-12	
