107	75	-24	-105	-139	-105	-227	-357	-267	-422	-319	-196	-357	-235	-27	-107	-19	-146	-213	-237	-20	52	105	148	113	-193	-163	-86	-78	-60	
43	8	0	-42	-174	0	-420	-528	-280	-422	-373	-303	-447	-483	-114	-193	-40	-159	-164	-125	69	194	236	143	-37	-230	-178	-200	-120	-61	
-53	-20	-18	-81	-222	-128	-344	-601	-823	-846	-556	-986	-1056	-877	-221	-755	-186	-80	-158	344	1319	420	767	227	52	-37	-119	-130	-157	-97	
-65	-141	-91	-132	-277	-166	-207	-949	-1040	-1794	-1078	-1484	-1693	-1652	-107	-1048	-205	117	23	341	1514	1496	843	729	245	85	-66	-133	-79	139	
-138	-107	-84	-77	-162	-370	-337	-963	-1242	-1636	-1936	-2266	-1849	-2005	63	-1425	-338	11	109	808	1643	1704	994	2108	374	332	121	26	27	109	
-100	-64	-65	-123	-243	-350	-351	-1297	-2036	-2901	-2894	-3035	-2174	-1835	-34	-1453	-160	-35	78	857	1352	1761	2298	3619	1356	652	192	122	111	17	
-186	-211	-91	-105	-181	-433	-975	-1776	-2975	-3734	-2837	-2537	-1693	-1765	103	-1216	-252	-67	78	427	1514	1988	3111	4753	2602	1181	253	314	183	96	
-303	-225	-196	-251	-42	-814	-1675	-2806	-3220	-4007	-2437	-2039	-1056	-1835	31	-1327	-140	-53	15	101	1129	1572	2752	5131	3300	2332	349	419	165	219	
-415	-211	-266	-411	-326	-2250	-2462	-3720	-3798	-3648	-1707	-1000	-390	-1244	206	-700	31	-86	-53	271	727	534	2071	5697	4735	3087	1583	1524	331	427	
-246	-256	-384	-526	-2	-3143	-3804	-4213	-3119	-2872	-495	-459	-290	-596	214	-506	86	-311	-191	-7	471	-156	411	4791	4490	3766	2960	2033	323	298	
-268	-316	-538	-999	-2048	-3934	-5291	-4924	-2527	-2168	88	-250	336	15	1187	-107	-261	-989	-1213	-950	-66	-143	131	2921	4150	6182	4318	3202	532	689	
-310	-525	-1043	-1576	-3137	-4931	-5320	-5011	-1444	-1449	-183	292	1381	826	2517	411	-34	-1251	-2203	-2605	-236	-481	-422	2259	3130	6786	5015	4352	343	794	
-169	-337	-702	-1827	-3608	-5765	-5364	-3967	-838	-429	339	1527	2574	2452	3628	1216	23	-1583	-3192	-3808	-1983	-666	-274	1542	2960	7503	5940	4786	456	485	
-177	-260	-642	-1990	-4447	-6469	-5816	-3996	-852	-279	452	2385	3665	3841	4470	1617	55	-1417	-3632	-5120	-3492	-1617	-1549	621	1941	7654	6675	4729	1021	908	
-106	-295	-835	-1724	-4786	-6366	-6778	-3314	-280	-320	653	2694	3904	4603	4773	2404	-113	-2011	-3920	-6406	-3819	-1428	-570	183	1318	7314	6392	4786	870	322	
-134	-162	-791	-1443	-4491	-6542	-7215	-3880	-314	-103	517	2368	4551	4501	4587	2504	-193	-2149	-4058	-6378	-2799	-1933	-1470	498	808	6955	5412	5031	497	776	
-106	-344	-482	-1058	-4256	-6615	-7609	-4039	-239	-47	379	1459	4023	4332	4453	1718	-133	-1514	-3206	-5175	-2214	-1586	-1029	692	582	7257	5544	4428	663	585	
-219	-365	-517	-1354	-3785	-5663	-7186	-4358	-376	-225	49	1081	3426	3282	3796	1366	-73	-1845	-2464	-3302	-1425	-860	-493	1561	2073	6767	4676	4032	720	346	
-289	-253	-280	-940	-2166	-4755	-6180	-5156	-1343	-932	-21	378	2250	1622	2534	630	149	-1762	-1584	-2236	-392	-563	-45	2486	3187	5653	4261	2656	607	200	
-196	-176	67	-910	-1386	-4110	-5057	-5258	-2383	-1650	-55	-81	1398	741	1524	0	78	-1362	-540	-1101	-499	-274	490	3355	3848	5936	3261	1826	253	244	
-148	-85	-165	-614	-694	-2528	-4270	-5098	-3697	-2843	-349	-815	408	7	587	126	-88	-561	39	-171	-229	-23	370	5055	4735	4955	1866	1524	52	399	
-85	-48	-262	-395	-374	-1796	-3760	-5113	-3697	-3648	-907	-1583	168	-328	7	-213	-142	-73	171	108	618	315	1674	5697	4244	4049	1432	1204	261	81	
-85	-53	-70	-327	-187	-1063	-1631	-3560	-3581	-3878	-2465	-2380	-504	-765	-334	-616	-193	-60	626	163	1611	2082	2506	4998	2583	1596	367	384	-163	-185	
-70	-136	-139	-112	-139	-316	-509	-2182	-2975	-3662	-2923	-3035	-1155	-1540	-827	-853	7	227	823	318	2162	2423	2600	4035	2016	201	-15	43	8	-91	
-134	-155	-88	-42	-70	41	-97	-1239	-2008	-3260	-2522	-3077	-1580	-2174	-1331	-1118	-172	164	937	857	2388	2839	2619	2958	472	-200	-207	-266	-111	-170	
-134	-115	-119	-109	-24	-30	32	-514	-1271	-2642	-2065	-2423	-1466	-2019	-1387	-909	-210	125	708	644	719	2271	1939	1561	183	-207	-263	-377	-224	-244	
-169	-155	-35	-78	-97	-166	-72	-302	-925	-1909	-1922	-1555	-1707	-1850	-1556	-393	-160	-14	561	186	671	1874	1429	288	52	-128	-259	-237	-230	-244	
-104	0	-16	-70	-127	-214	-86	-137	-287	-1205	-1293	-1412	-1438	-1032	-1472	-400	-192	-40	241	184	448	891	597	17	28	-97	-156	-148	-215	-66	
-148	-92	41	58	-125	-221	82	90	252	-415	-335	-459	-773	-455	-501	-366	-166	-133	226	-138	77	394	0	50	33	-23	-119	-138	-193	-119	
