-208	170	70	292	189	13	-75	-22	-280	-304	-639	-397	-688	-359	-225	-91	28	0	33	238	252	285	47	-23	-81	-148	-242	-212	-68	
-34	73	-155	407	202	342	26	-51	-207	-236	-760	-655	-598	-535	-99	90	125	66	206	581	393	766	219	-82	-156	-397	-274	-214	-100	
23	-34	103	549	291	447	43	-146	-259	-886	-1186	-1200	-1155	-668	-358	16	300	655	667	1165	797	573	316	-61	-203	-546	-243	-67	-60	
-126	-30	53	562	361	491	131	-317	-890	-1650	-1734	-1412	-1547	-1527	-331	33	341	1136	1236	1448	902	415	48	-231	-544	-787	-666	-181	47	
-148	-7	89	393	463	658	17	-447	-1289	-1833	-2464	-2169	-1894	-1632	-391	108	241	1261	2375	1730	1166	933	348	-14	-672	-1127	-990	-281	-20	
-156	62	169	460	1253	1518	-44	-998	-1535	-1619	-2342	-2003	-1562	-1842	-868	-105	400	1351	2268	2296	1464	1405	1337	56	-487	-1353	-483	-314	-34	
-28	152	178	471	1889	2208	-289	-1029	-1427	-1650	-1825	-1564	-1547	-1917	-764	-119	333	1011	1467	1872	1218	1667	2014	161	-374	-1169	-722	-381	-60	
-23	-23	249	1304	1792	1269	-470	-1244	-982	-855	-1475	-1337	-1261	-1992	-253	-42	416	689	1129	793	212	1021	1858	860	-95	-716	-779	-348	-94	
11	-148	-103	1169	867	149	-904	-797	-79	266	-760	-695	-1110	-1497	-155	-7	166	107	280	312	-405	285	590	860	207	-128	-666	-348	-114	
-55	-148	-316	132	88	-320	-734	-166	441	902	-29	-284	-262	-387	218	-56	66	-139	-49	65	-818	-7	154	460	283	96	-175	-94	7	
-233	-267	-304	-271	-248	-515	-326	695	1450	1277	385	281	59	-261	504	-112	-21	-582	-492	-379	-1442	-342	-372	145	370	443	207	230	102	
-289	-244	-360	-351	-1505	-604	17	1315	1978	2626	1197	1426	904	371	871	-672	-792	-1886	-1825	-1835	-2342	-1574	-1464	-102	824	1193	927	309	284	
-312	-860	-1297	-1113	-2771	-1040	419	1846	2524	3076	1868	3519	2101	836	1253	-1058	-1546	-3844	-3378	-2696	-3009	-1574	-2297	-792	567	2318	1605	817	781	
-662	-448	-2085	-2526	-3740	-806	1013	2300	2939	3750	3023	5187	4109	1660	1381	-865	-1842	-5036	-4462	-3410	-2516	-1661	-2829	-1121	704	2540	2299	1204	1300	
-422	-654	-2149	-2777	-3849	-122	879	3305	2882	4200	3135	6521	4551	2888	1472	-1222	-2552	-5993	-5136	-4022	-2574	-2267	-3174	-1593	370	2472	2926	800	1015	
-282	-559	-1959	-2699	-3536	-13	1489	3115	2562	3638	3358	6947	4570	3382	1071	-1816	-2714	-5978	-5062	-4241	-2675	-2773	-3016	-1893	337	2421	3146	1019	881	
-185	-686	-1612	-2714	-3193	-581	1508	2964	2581	3019	3097	5909	3925	3437	598	-1400	-2685	-5183	-4403	-3279	-2313	-2787	-2972	-1807	209	2404	2520	1204	881	
-307	-876	-1486	-1867	-2380	-869	631	2774	1431	2364	2445	4687	2488	2650	543	-377	-1280	-3917	-2792	-1938	-1674	-1964	-2139	-610	96	1824	1435	595	482	
-23	-406	-966	-988	-1615	-900	174	1599	791	1951	1625	2945	1733	1972	361	117	-555	-2092	-1708	-1063	-905	-1141	-1406	-305	120	1091	29	293	355	
71	-52	-67	389	-1052	-1289	-268	1050	224	1633	1271	238	280	439	200	67	-334	-340	-497	-379	-425	-1026	-903	-122	185	288	-94	-7	47	
-32	-19	0	1304	-284	-1149	-1322	34	-244	542	675	-447	-703	-211	-64	175	-77	402	8	-90	0	-198	16	412	40	-444	-356	-307	-407	
-31	8	374	1459	396	-324	-1570	-951	-967	-108	154	-1412	-944	-493	-309	335	600	2406	649	156	972	898	1111	1085	-34	-1396	-1089	-280	-825	
0	8	561	2389	1272	-117	-1570	-2277	-1719	-932	-639	-2245	-1637	-1362	-428	242	1050	2943	1503	793	1798	2174	1580	1085	-426	-1735	-1427	-504	-616	
116	134	1326	2312	2235	526	-1291	-2431	-2578	-2200	-1490	-2987	-2330	-1422	-137	510	1428	3212	1948	1324	2009	1702	1458	605	-1085	-1948	-1540	-421	-313	
80	282	800	1808	2312	1346	-780	-2108	-2164	-2902	-2190	-2850	-1969	-1347	-436	469	780	3194	1716	1465	1834	1492	1042	428	-1071	-1438	-1370	-574	-386	
-67	116	89	691	1850	656	-224	-1260	-951	-2368	-1794	-1987	-1728	-1017	-379	92	276	2406	1699	1448	1921	1615	764	331	-801	-1396	-962	-374	-100	
-60	-1	145	389	1638	430	-131	-555	-409	-1925	-1369	-1564	-1020	-552	-372	0	241	1530	969	1465	1693	619	235	-95	-502	-999	-751	-301	-38	
-74	-13	106	531	925	315	-109	-375	-337	-650	-1034	-1004	-929	-50	-365	-42	16	688	471	581	393	48	-102	-346	-400	-377	-389	-224	142	
-185	-82	35	451	370	298	270	-346	-294	-357	-285	-595	-688	-254	-267	-140	16	207	223	386	188	-110	-218	-366	-372	-14	-235	-88	15	
