-96	-30	-398	-332	-258	-300	-288	-258	-140	-75	-103	-23	-60	-245	-176	1	163	-59	-191	249	-8	67	541	206	103	-316	85	-68	214	
-74	-23	-546	-290	-241	-266	-253	-235	-162	-178	-177	-118	-81	-206	-164	-8	25	-96	-48	54	-140	-140	834	275	8	-11	-50	60	31	
-141	-141	-251	-207	-243	-221	-281	-265	-449	-295	-398	-508	-140	-674	-265	-125	-68	-111	48	155	8	77	474	154	87	8	17	-44	-83	
-136	-94	-45	-216	-302	-464	-383	-552	-672	-968	-250	-1070	-96	-338	-221	-131	-59	85	198	353	77	292	397	234	180	128	-65	-44	-22	
-143	-52	-28	-41	156	-281	-401	-552	-596	-1736	-398	-898	-177	-361	-198	-118	362	313	379	519	499	715	490	206	189	-37	-147	-105	-88	
-142	-45	295	-74	-116	-413	-480	-920	-1111	-2175	-921	-2166	-317	-971	-89	149	819	1113	1420	847	1684	1217	645	292	240	-88	-17	-14	-88	
-177	130	382	-111	-133	-457	-435	-1923	-2224	-3475	-1657	-2809	-1162	-1504	-30	-15	396	1504	1588	1590	2557	2034	1382	620	240	235	309	154	-59	
-207	-192	38	-8	-221	-943	-1405	-2551	-3180	-4055	-2143	-2668	-1068	-1457	-431	-177	396	1690	2387	1739	3226	2925	1549	1436	438	314	219	145	-22	
-158	-126	-30	-185	-413	-1539	-3005	-4119	-2585	-3726	-1892	-2072	-368	-470	-59	-45	423	722	1160	1479	3746	3353	1920	2420	1148	249	111	41	10	
-89	-104	-280	-791	-531	-3108	-3161	-4887	-2271	-3052	-874	-1415	-353	-215	103	-30	240	172	769	1051	3449	2424	2996	3366	1630	539	94	-15	23	
17	-236	-546	-1026	-1582	-4504	-3867	-4119	-1722	-1861	-482	-647	-140	-140	-122	-426	-59	-118	-15	206	1888	1718	2885	3755	3095	2597	1310	1488	120	
34	-89	-1401	-2125	-3968	-5571	-4463	-3617	-892	-1219	-133	-339	-89	198	-23	-654	-304	-511	-375	-96	275	641	2681	3663	4041	3894	1755	3062	-22	
-172	-553	-2311	-2596	-4454	-7171	-3444	-2363	-265	51	328	415	1436	561	172	-826	8	-1606	-779	-514	-81	86	2050	3533	4579	4654	2107	2877	197	
-67	-515	-2092	-3271	-5615	-7281	-3428	-1422	103	554	732	923	2667	1573	-140	-1077	-727	-2873	-1232	-1579	-191	-52	1010	2828	4542	6192	3237	3062	497	
-200	-657	-1950	-4526	-7231	-7579	-2597	-162	807	811	956	1875	4141	3101	198	-873	-3252	-4734	-3187	-2876	-499	-353	438	1900	3670	7786	4570	4007	596	
-354	-1395	-2625	-5107	-7529	-7265	-1452	-310	1162	1614	1498	3163	6099	3698	431	-1077	-2705	-6220	-3781	-4017	-1027	-836	51	342	3948	8583	4793	4377	559	
-325	-987	-3332	-5421	-8157	-6544	-605	-361	1218	1390	2487	4674	7386	4369	492	-795	-2470	-6830	-5454	-4455	-261	-1196	103	434	3985	8157	5200	3729	1040	
-332	-1269	-3332	-6190	-8361	-7156	-433	-184	1312	793	2581	5682	6678	4294	474	-545	-3143	-6846	-5486	-4424	-527	-1727	25	509	4245	7749	5793	3970	1318	
-185	-1002	-2845	-5280	-7671	-7061	-346	-302	502	380	1684	4805	6081	3772	1419	-779	-3377	-6095	-5673	-3892	-221	-1602	-213	533	4134	7527	5293	4340	2391	
-244	-987	-2437	-4934	-7059	-7250	-856	-1124	433	181	975	3181	4850	2822	1139	-842	-2877	-5047	-4203	-2704	-206	-1180	-220	825	3318	8120	5700	4044	1059	
-266	-814	-2359	-3710	-5960	-6952	-2220	-1955	381	-170	467	1688	3357	1498	1270	-654	-1735	-2764	-1326	-1735	-67	-1008	-169	1696	3855	5933	3774	2340	-37	
-561	-704	-2280	-2957	-4815	-6481	-3569	-2645	-155	-192	164	527	2779	483	503	-748	-1187	-1419	-279	-891	361	-338	-132	2438	4263	5321	2848	1673	205	
-421	-45	-516	-1575	-3120	-5320	-3742	-3162	-986	-1203	-287	-309	690	-37	14	-1155	-456	-730	232	-257	941	413	491	3421	4300	4469	2366	785	308	
-52	-73	-177	-649	-1159	-4300	-4573	-3491	-2271	-2519	-796	-1148	-81	-752	-328	-1030	-272	-147	713	120	1647	1440	1809	4145	3689	2671	680	377	248	
113	-15	26	-383	373	-2292	-4416	-4119	-3290	-3240	-1031	-2166	-802	-1143	-498	-388	776	120	1271	828	2724	3464	3386	3718	2020	523	-96	-352	-95	
124	208	208	-155	529	-1210	-3397	-3978	-3039	-4149	-1297	-3200	-1021	-1159	-538	-147	422	500	2871	1832	3839	3520	3164	3737	1908	-176	-359	-269	128	
16	-45	76	156	90	-755	-2205	-2802	-2930	-4776	-2127	-3075	-1695	-1269	-346	25	560	594	2536	2148	4787	3650	2588	2290	1018	159	51	-91	274	
8	-26	-15	34	55	-23	-1326	-2582	-2694	-3460	-2441	-2903	-1288	-862	-742	-59	586	594	2536	2204	4211	2647	2254	1047	343	-257	-176	-89	300	
-185	-52	-37	60	121	26	-251	-1265	-1738	-1705	-1532	-1994	-419	-815	-228	-67	563	543	1457	1144	2464	1867	955	601	309	-310	-308	-386	111	
-150	-163	-139	43	-11	10	0	-457	-1064	-513	-545	-1321	-339	-674	-250	-67	415	871	1178	430	1312	1347	163	240	51	-195	-359	-211	-88	
-141	26	-62	-23	-162	26	25	69	-435	-265	-155	-412	-155	-30	69	155	293	206	43	120	490	301	-52	55	8	-162	-96	-165	-132	
