51	-163	34	-71	-175	-259	-153	-359	-316	-288	97	-75	-102	96	352	243	214	0	-67	-13	-20	
-72	-269	-105	-122	-264	-422	-319	-712	-436	-238	-49	-157	8	249	608	247	452	94	31	-8	-39	
-128	-346	-120	-190	-335	-570	-517	-639	-596	-340	-169	-52	0	442	1074	622	631	346	149	39	-73	
-142	-274	-169	-271	-426	-792	-753	-1283	-1179	-485	-103	-57	24	670	1432	792	648	647	181	92	202	
-64	-438	-429	-868	-217	-1265	-1842	-2587	-1719	-818	97	-96	315	1236	2199	1876	1810	714	473	223	157	
-15	-553	-458	-1257	-391	-2226	-2990	-3641	-2258	-1877	154	120	636	2076	3068	2638	2517	965	822	0	120	
-245	-583	-436	-704	-523	-2626	-4418	-4418	-3497	-2139	-35	-211	1102	2385	3887	3587	3123	1734	1188	203	132	
-390	-718	-436	-1331	-1534	-3498	-5772	-5619	-3264	-1761	-246	-272	533	2025	4245	4789	4352	2220	1703	583	156	
-277	-396	-535	-1884	-1979	-3942	-6434	-6176	-2389	-572	228	-90	258	1253	4040	5619	4806	3374	1786	633	412	
-304	-424	-458	-1973	-3153	-4711	-6964	-5238	-1763	-179	627	-573	-129	160	3938	5992	5143	3859	2318	946	412	
-234	-255	-1032	-1809	-3213	-5347	-7200	-4901	-420	311	482	-587	-1321	-284	3921	5687	5934	4210	2684	1227	397	
-185	-318	-1347	-1988	-2707	-5687	-7729	-5326	-434	450	387	-490	-1307	-672	4125	5619	5968	4662	2169	897	522	
-305	-156	-1047	-1495	-2975	-5287	-7980	-6044	-465	163	329	-286	-821	-318	4159	5365	5311	4311	2086	633	93	
-190	-78	-1032	-1077	-2381	-4459	-6935	-6132	-815	-586	-52	-259	16	48	4756	5077	4975	3190	1903	798	46	
-116	-151	-183	-361	-1207	-3054	-5404	-5546	-2346	-1616	-458	-266	323	618	4313	4298	3931	2738	621	242	156	
-147	-124	-134	-162	-482	-2226	-3844	-4227	-2710	-2168	105	0	420	584	3631	3485	2736	1918	299	203	163	
-107	-88	-64	-239	-583	-1413	-2357	-2719	-2054	-1703	-422	16	487	618	2574	2198	1658	898	118	101	39	
-130	-57	-50	-239	-413	-327	-959	-1869	-1661	-1210	-103	-62	895	1047	1960	1486	404	1116	125	78	39	
-199	-226	-147	-253	-255	-67	-305	-932	-1107	-789	-239	-157	331	1270	443	436	127	521	0	54	-68	
170	-80	-57	-274	-287	-77	16	-595	-578	-760	-308	-101	137	466	144	79	42	39	0	-37	-14	
22	26	185	8	-114	33	12	-90	-557	-309	-219	-75	-28	257	120	-21	-74	-18	78	-2	85	
