-196	-215	-188	-119	-82	-184	-340	-381	-207	-141	27	87	204	162	120	34	-37	-117	-236	-142	
-151	-222	-267	-297	-392	-222	-541	-827	-237	-67	78	497	278	324	139	391	191	-177	-181	-126	
-125	-145	-200	-407	-691	-269	-1013	-1094	-559	34	52	715	549	719	330	824	325	147	-59	-89	
-89	-113	-134	-831	-1163	-1561	-1990	-1677	-1141	-67	418	1512	1517	1809	1560	842	483	226	-111	-140	
-118	-162	-267	-1903	-2928	-3766	-3344	-2385	-1739	8	497	2171	2119	3256	2744	1725	539	332	52	19	
-202	-371	-903	-2470	-4315	-6255	-3832	-2795	-1330	17	715	1719	2533	5117	4848	2739	1373	513	52	217	
-204	-215	-1470	-3227	-6442	-6743	-3990	-1582	-464	4	122	289	2420	6490	6501	3922	2236	1038	121	538	
-455	-986	-1707	-3920	-7939	-7547	-3375	-532	-156	343	-701	-244	1367	7016	7911	4768	3193	2164	399	1160	
-438	-986	-2731	-4425	-9184	-8334	-3139	17	305	644	-1677	-1115	17	7561	8587	5444	3081	2014	330	1197	
-301	-681	-2653	-4976	-8995	-7909	-2982	393	520	644	-2825	-1744	-163	6659	8474	6477	2912	1301	530	1272	
-435	-607	-2463	-4630	-8349	-8350	-2982	87	738	-177	-2636	-958	226	6527	7779	6214	2912	907	558	503	
-212	-215	-2117	-4220	-6789	-7310	-2950	-244	445	-265	-1771	17	383	6734	6558	5406	2424	1019	295	225	
-257	-512	-1391	-2959	-5323	-5672	-3990	-1393	-193	-244	-733	802	1404	5869	5487	4542	1729	532	354	78	
-199	-185	-400	-1635	-3905	-4081	-3265	-1614	-842	-389	-274	1550	1874	4629	4378	2157	1147	704	512	-67	
-155	-163	-234	-378	-2392	-2616	-3124	-2149	-1015	-193	-37	1719	1668	3632	2556	1274	772	443	-59	95	
-125	-78	-141	-326	-1022	-1655	-1816	-1850	-1330	52	87	1455	1536	2016	644	356	147	139	-59	-11	
-123	-30	-82	-97	-171	-1057	-667	-575	-858	43	157	722	520	1038	113	102	104	165	-74	-59	
-105	-42	-1	17	-64	-171	-340	-289	-303	-52	43	279	305	252	-155	-163	13	58	-51	-67	
