-221	-59	-29	-45	25	-74	-8	-309	-170	-80	53	17	232	174	120	-104	-30	-103	-31	-235	
-39	85	26	-37	-130	-171	-243	-375	-274	-257	180	327	464	335	-88	-80	-103	-206	-162	-141	
24	34	86	20	-199	-236	-346	-350	-294	-228	25	465	1331	456	43	-54	-96	-162	-81	17	
29	149	216	233	-67	-368	-288	-382	-316	-173	163	413	2204	790	154	-81	-228	-204	-50	-52	
155	214	259	209	-178	-830	-1149	-623	-417	-309	639	1014	2279	994	344	94	-177	-184	137	-586	
-74	58	190	51	-23	-1316	-1024	-795	-419	-265	473	258	1461	1625	146	-140	-129	-74	-138	-243	
-236	-96	-184	-192	-74	-1175	-360	-235	-221	-122	439	163	1201	845	77	-52	-125	-53	-55	-143	
-103	-177	-199	-490	-241	-272	-96	77	276	-21	-74	-547	86	-23	-169	232	343	123	-52	-118	
-177	-361	-346	-600	-125	190	518	1751	1676	404	-96	-1329	-1418	-821	-360	60	388	257	60	16	
-206	-733	-749	-835	-118	1312	1735	2887	2308	60	-623	-2454	-2715	-2180	-1301	68	1556	369	51	117	
-427	-670	-1595	-1054	34	2169	2779	3390	1955	353	-1201	-4189	-3778	-3258	-1848	154	1853	506	429	240	
-309	-1422	-1673	-1148	267	1759	2798	3278	1471	474	-1092	-4205	-4309	-3555	-1395	206	1463	377	326	167	
-111	-686	-1093	-1274	432	752	2090	2198	2160	1076	-967	-2876	-3200	-2992	-879	507	1389	60	283	-15	
-59	-192	-921	-506	-250	250	1270	261	1769	1057	-1060	-1704	-1605	-1696	-330	309	550	103	-56	18	
-30	-91	-96	-118	-295	-324	129	-191	103	465	-345	-118	-30	-316	309	291	343	-250	-140	-92	
-4	-45	744	-125	-486	-1394	-617	-1233	-617	-221	68	491	1535	163	268	206	-125	-286	-279	-213	
0	259	626	302	-324	-1895	-1087	-2250	-577	-522	336	1479	2334	1421	395	-22	-303	-425	-191	-689	
89	233	337	302	-184	-1629	-1588	-2141	-1046	-715	387	1757	2594	1254	507	-316	-638	-382	-384	-352	
-126	51	190	116	-52	-642	-1509	-1452	-1265	-637	413	1349	2632	1050	653	-462	-623	-411	-264	-160	
-31	-23	190	25	-199	-412	-1588	-529	-624	-301	180	1014	1944	808	258	-418	-137	-272	-103	-30	
27	25	77	-96	-155	-236	-977	-59	69	-38	120	1144	1201	129	-59	-242	-184	-374	85	-359	
-30	-59	-8	-170	-89	-89	-648	51	4	-37	-11	-81	266	-67	30	-52	-204	-138	394	-16	
