-119	-57	-6	-43	-71	-231	-285	-351	-741	0	-322	309	-143	8	64	181	173	214	252	490	7	-70	-125	-53	
-93	-50	-103	-153	-190	-217	-285	-243	-946	-234	-731	-287	-381	-41	113	384	183	619	881	606	160	-66	-117	41	
-120	-86	-15	-275	-267	-161	-341	-547	-2030	-310	-891	-492	-476	-34	48	426	366	1338	932	1421	94	-93	-56	-7	
-86	-97	-15	-254	-393	-98	-452	-1503	-2089	-290	-1152	-505	-803	282	120	887	944	1961	1617	1653	649	171	-7	-118	
-93	-60	-99	-331	-704	-390	-1709	-2254	-2880	-917	-1457	-809	-1277	-126	193	1193	775	2719	2186	2484	1888	515	248	59	
-65	-64	-215	-443	-1525	-1608	-2981	-2931	-3583	-1792	-1747	-1141	-1234	298	-14	1517	1385	2719	2571	3565	2730	1364	-132	-26	
-91	-78	-251	-672	-2122	-2856	-4459	-3343	-3217	-1602	-1297	-694	-630	193	-284	682	1012	2348	2220	4296	3573	2513	7	6	
-129	-549	-748	-1047	-2764	-3985	-5332	-3755	-2265	-932	-296	-103	-184	105	-324	488	287	1641	1500	4163	4910	3251	954	54	
-292	-519	-1200	-2067	-3914	-5337	-5746	-2431	-1327	8	0	260	48	-190	-701	264	-67	547	915	3964	5439	3908	2161	278	
-377	-852	-959	-2952	-5153	-6140	-5361	-1857	-565	518	286	514	-14	-109	-986	-588	-426	214	547	3099	5142	5073	2259	526	
-249	-958	-1366	-3297	-5571	-7120	-5021	-915	-207	811	902	1807	170	-28	-1355	-1127	-1554	190	15	2385	4448	5401	3368	785	
-335	-1034	-1472	-3627	-6362	-7492	-4400	-650	190	1377	2203	3064	1337	145	-2579	-2741	-2484	-274	-714	1786	4002	5319	4819	2194	
-836	-761	-1909	-4227	-7093	-7730	-4031	-402	256	1554	2484	3693	1788	242	-2537	-3675	-2977	-112	-347	558	4085	5171	4965	3263	
-150	-610	-1622	-4317	-6213	-7640	-4297	-437	115	1147	1957	3554	1424	258	-2309	-3350	-2681	-518	-1118	464	3936	6041	4607	3133	
-313	-596	-1637	-4587	-6063	-7239	-4193	-723	-49	829	1359	3030	590	0	-2309	-2755	-2568	-112	-182	1271	4052	6763	4427	2712	
-285	-312	-1276	-3837	-5362	-6541	-3631	-1121	-283	599	556	2628	340	-61	-1412	-1891	-1892	-174	371	2202	4134	6665	4248	2453	
-228	-263	-1381	-2937	-4451	-5872	-4311	-1680	-1239	304	343	1667	113	-122	-1000	-1070	-1018	-87	-360	2917	5059	5762	3922	1805	
-200	-291	-598	-1647	-3257	-4877	-3764	-2475	-2308	-946	-456	-35	-313	-68	-196	-436	-436	563	197	4014	4597	4810	2389	704	
-257	-100	-99	-1167	-2510	-3287	-3927	-2416	-2763	-1763	-1399	-232	-544	-48	-81	-41	-309	1709	1149	4296	4630	3990	1166	371	
-193	-121	25	-324	-1376	-1846	-3262	-2519	-3070	-2010	-1834	-512	-1119	-274	-7	336	350	1944	2069	4479	3886	2398	691	69	
-164	-166	-106	-71	-913	-1043	-2921	-2225	-2968	-1748	-2168	-968	-1492	80	207	544	317	2382	2387	3665	3061	872	442	69	
-15	-78	-36	-105	-267	-454	-1650	-723	-2265	-1107	-2081	-751	-1377	-129	297	563	374	2062	1918	2052	1657	241	55	83	
26	-93	-240	-43	-138	-161	-1073	-738	-1986	-1004	-1848	-328	-1665	-14	337	921	521	2399	1584	1437	897	226	-200	36	
42	-185	-168	-101	-78	-287	-511	-223	-858	-337	-775	146	-1205	145	394	567	255	1507	915	1271	258	117	-276	-92	
51	-43	-156	-113	-120	-224	-393	-338	-456	-276	-659	-69	-463	0	193	178	15	648	630	613	94	-20	-328	-327	
71	102	-63	-92	-64	142	-7	-277	-387	-262	-615	-28	-241	-53	24	82	0	246	221	133	-139	0	-172	-183	
