58	0	10	24	-131	-192	-442	-706	-14	-169	-121	-41	79	490	343	179	58	-33	-94	-141	-164	
191	-153	-49	156	-144	-314	-551	-1278	-149	-337	-275	63	150	1105	188	452	164	69	-134	-319	-208	
48	-153	156	91	-103	-308	-745	-1235	-402	-357	-108	77	102	1437	446	954	217	-14	-200	-524	-424	
10	-97	127	156	-261	-232	-1377	-1307	-701	-350	-61	254	308	1803	567	1430	349	-98	-230	-402	-422	
41	-49	293	287	-354	-1242	-1521	-1164	-630	-81	-14	716	363	1254	699	773	421	239	-222	-430	-879	
-14	232	221	139	-833	-1603	-932	-535	-223	232	55	339	31	772	329	593	324	6	-467	-824	-624	
-14	257	223	-42	-920	-1199	-1262	-41	305	280	282	258	173	322	-40	476	170	-72	-430	-777	-673	
-42	61	57	-186	-963	-795	-211	355	498	366	239	238	94	-14	-136	-218	7	-188	-215	-222	-215	
-123	-28	-256	-365	-93	179	357	1033	464	448	175	-294	-20	-358	-271	-952	-1210	-471	622	402	17	
-376	-430	-1063	-385	106	968	989	1706	1219	544	310	-462	-147	-968	-1804	-1323	-1853	-718	727	1542	411	
-304	-532	-1342	-282	972	1999	2274	1861	944	699	167	-574	-87	-829	-2011	-1639	-1716	-1615	443	1485	862	
-836	-1150	-1517	-344	990	2890	2674	2068	1064	1074	271	-266	-227	-927	-1749	-2024	-2058	-2309	1175	1996	1409	
-748	-1518	-1679	-379	1183	3047	2952	1464	1030	432	0	-227	-233	-1232	-1887	-1667	-2988	-1751	967	2336	1107	
-570	-1209	-1063	-319	515	2680	2604	1481	370	232	135	-162	-240	-857	-1472	-1625	-2126	-1588	815	1844	1806	
-279	-841	-726	-262	849	2418	1701	1775	249	-7	-50	-163	-313	-338	-934	-1735	-868	-1575	929	1863	1787	
-140	-354	-380	-110	114	1143	538	1050	168	-81	-97	-127	-114	-385	-450	-1282	-446	-804	437	359	280	
-14	49	-97	-90	-90	32	-62	515	136	-108	-128	-121	-174	-345	-284	-691	-420	61	289	96	0	
59	398	24	-62	-141	-226	-989	-156	-291	-206	-149	-101	-114	-120	-212	39	-204	68	122	-60	-355	
-84	258	330	123	-185	-650	-1564	-447	-857	-209	-161	-78	-20	78	360	507	528	294	-267	-338	-343	
33	390	457	149	-343	-896	-1794	-778	-1071	-263	-228	-27	276	283	864	724	563	394	-356	-572	-348	
-6	-28	253	361	-363	-982	-1507	-1164	-1142	-716	-282	-21	482	393	666	447	186	47	-233	-356	-319	
-56	-35	223	162	-295	-607	-1018	-735	-857	-617	-382	-34	358	424	550	215	-20	-7	-267	-272	-89	
-105	-91	74	75	-131	-362	-774	-359	-291	-617	-306	-161	182	407	475	257	-33	-34	-109	-164	-148	
