95	34	-65	145	-142	-191	-282	-225	-342	-181	-354	-316	-117	90	268	316	260	225	360	422	39	-34	-325	-423	-290	-420	-46	
226	311	120	359	85	-367	-556	-346	-464	-526	-915	-507	-248	-206	105	347	323	257	1091	1114	332	-14	-126	-685	-445	-420	-262	
239	311	473	384	-8	-688	-1152	-615	-1311	-1191	-1209	-1005	-159	-254	228	307	619	618	1347	1418	190	411	-60	-906	-661	-407	-105	
304	527	864	712	221	-613	-1812	-883	-1727	-2078	-1474	-990	0	-441	-23	34	636	858	1978	1622	301	814	-40	-1058	-883	-718	-223	
486	471	533	1383	25	-1095	-2307	-1510	-1341	-1842	-1283	-756	-343	-244	89	200	363	1630	1620	1554	1254	1366	125	-1072	-1241	-210	-238	
301	338	321	600	-50	-1261	-2292	-1361	-1028	-1324	-767	-492	-259	-110	187	163	345	653	784	1232	1170	998	220	-699	-993	-387	-354	
312	622	958	265	-213	-1020	-1662	-958	-182	-319	-236	-302	-159	-124	252	137	201	56	-14	555	615	1049	236	-265	-677	-584	-301	
367	449	368	-121	-291	-824	-882	-358	25	100	-181	-119	-169	55	176	8	-68	-203	-316	-54	0	371	275	125	-158	-459	-151	
286	372	189	-395	-681	-959	-85	159	611	600	315	-42	-172	24	13	-164	-359	-900	-1056	-652	-181	165	353	548	195	209	-84	
156	8	-329	-1019	-411	-283	346	434	1299	1302	414	206	-234	-35	-195	-673	-1050	-1114	-1537	-1525	-581	-180	424	781	655	310	124	
0	-199	-718	-1627	-43	135	1203	670	955	1734	647	560	72	-12	-82	-1564	-1207	-1384	-1537	-2258	-686	-504	-27	1227	1102	482	263	
-339	-199	-1298	-1658	247	314	2759	1635	1915	1284	780	1325	-117	0	-594	-2369	-978	-1725	-1820	-2455	-1345	-1007	-239	1029	1758	256	642	
-504	-829	-2490	-1947	307	370	3272	2127	2385	1410	599	1983	864	49	-1271	-2714	-1850	-1782	-1905	-2554	-2285	-2053	-425	831	2168	1118	727	
-511	-1274	-2414	-1673	332	1088	4097	1799	2585	1752	1512	1983	1483	-124	-1618	-2584	-2565	-1797	-2118	-2878	-2032	-2597	-544	548	2168	954	667	
-551	-1320	-1879	-1536	264	1383	5196	1617	2657	1626	2031	1450	1023	81	-1430	-2110	-1779	-1384	-2146	-2314	-2074	-2137	-1260	517	2447	808	742	
-504	-1028	-1940	-1703	213	849	3858	1472	2711	996	1870	756	559	90	-881	-1435	-1350	-1000	-1976	-2258	-1934	-2178	-385	517	2103	660	355	
-224	-752	-1054	-1110	34	535	1899	816	1879	906	1619	313	263	-48	-328	-1004	-992	-957	-1537	-1666	-1556	-1188	204	517	1381	854	377	
-281	-491	-1130	-700	-241	118	415	462	1082	690	1190	-228	230	72	57	-232	-393	-1014	-475	-1131	-1079	-811	535	572	593	450	40	
-153	-208	-222	-321	-928	-480	101	312	536	600	993	-228	-193	49	301	154	-238	-431	-256	-624	-381	-40	349	423	132	-296	-190	
-36	138	45	102	-1064	-1050	-542	151	167	-63	323	-297	-275	-103	304	144	64	-146	-122	-161	-61	126	480	-146	-106	-329	-308	
139	294	163	299	-943	-1411	-1707	-913	-440	-362	0	-435	-385	-124	114	232	452	201	264	462	817	1065	574	-478	-428	-462	-278	
86	363	415	675	-461	-1231	-1782	-1689	-1073	-674	-388	-653	-372	-124	220	219	500	944	664	876	951	1233	236	-975	-581	-577	-270	
95	311	1408	805	426	-1065	-1662	-2122	-1682	-1206	-355	-668	-961	98	334	382	1154	1116	1603	1334	1372	1049	-385	-1113	-911	-1156	-196	
130	173	733	805	426	-673	-1782	-2466	-1370	-1162	-1135	-858	-468	106	293	399	877	1219	1671	1503	1574	497	-365	-1072	-1145	-1101	-438	
147	69	152	395	220	-327	-1062	-1824	-969	-536	-1268	-858	-159	106	513	694	323	876	1415	1706	674	276	-352	-948	-966	-237	-340	
147	78	171	204	126	-198	-282	-1077	-850	-984	-591	-492	-248	-76	444	421	377	498	443	1232	571	221	-213	-906	-760	-461	-114	
-137	-72	266	226	281	-135	185	-267	-345	-792	-381	-390	-248	-165	277	202	266	345	449	690	254	86	-186	-344	-567	-381	-92	
