110	50	-225	25	-119	-112	-679	-221	-188	-329	-239	-295	-116	80	113	164	333	403	314	211	171	112	176	184	
78	33	-129	-99	-496	-200	-723	-339	-584	-731	-471	-458	-82	96	224	200	399	597	338	407	265	295	274	249	
21	-56	-87	-113	-776	-984	-944	-1063	-1077	-949	-780	-731	-109	16	352	215	468	848	1338	470	412	334	232	93	
-71	-50	-50	-148	-835	-1398	-1253	-2089	-1704	-1732	-1112	-1478	-319	-34	456	486	2214	1283	1903	1260	937	341	227	157	
-128	-128	-220	-600	-1222	-1768	-1945	-2645	-2229	-1950	-1560	-1248	-251	16	477	1012	2719	1400	2318	2681	1528	654	479	341	
-100	-103	-99	-1376	-1950	-2714	-2755	-3583	-2535	-2139	-1488	-1809	-75	16	273	605	3055	1684	3083	3655	2300	271	427	262	
-256	-228	-317	-1451	-3317	-3513	-3608	-3934	-2594	-1761	-953	-1837	-217	-169	125	239	2752	1450	3964	3903	2890	971	696	376	
-362	-233	-837	-2033	-4446	-4445	-3667	-3641	-1661	-1065	-751	-1104	-258	-149	-49	-41	1675	764	4113	4497	3415	2063	843	359	
-290	-131	-1662	-3302	-4936	-4888	-3858	-2997	-502	-528	-185	-989	129	-105	-128	-905	1103	229	3133	4778	3760	2634	1433	596	
-489	-733	-2457	-3988	-5887	-5909	-3417	-2030	312	-137	154	-62	39	-270	-461	-1920	174	-114	1836	4217	4137	3710	2324	438	
-532	-1216	-2802	-4197	-6779	-6840	-2872	-1137	814	832	1859	555	360	-459	-1650	-2469	-227	-811	789	3440	4777	4835	1967	587	
-234	-1592	-3117	-4974	-7269	-6885	-2166	-741	1430	1025	3064	1389	565	-658	-2373	-3287	-420	-1746	385	2928	4843	5585	2664	236	
-227	-1637	-3102	-5257	-7522	-6944	-900	-290	2243	1447	3798	2483	808	-1114	-3052	-3808	-757	-1732	212	2268	4843	5210	2777	858	
-171	-1336	-2637	-4944	-7551	-6885	-1430	-712	1430	902	3851	2708	492	-1455	-2939	-4118	-939	-1634	165	2383	4761	4933	3166	1118	
-234	-1381	-2832	-4809	-7120	-6337	-2298	-401	369	726	3414	2101	298	-1355	-2132	-3104	-644	-1230	243	2218	5385	5226	2194	853	
-432	-1035	-2112	-4376	-6660	-5835	-2431	-697	32	131	2540	1094	129	-744	-1735	-1976	-474	-825	1304	2152	5647	5031	2291	552	
-396	-703	-1872	-2928	-5189	-5702	-3593	-1781	-214	-144	1230	324	218	-399	-787	-1286	-388	-323	2235	3407	5335	2748	2113	494	
-410	-809	-1407	-2376	-4208	-5140	-3917	-2997	-407	-209	203	56	137	-95	-135	-328	87	47	2917	4052	5106	2389	1465	473	
-220	-184	-1212	-1719	-3718	-4208	-4329	-3480	-1471	-1268	-151	-659	153	0	344	239	254	814	3183	3853	4630	2406	15	140	
-43	-212	-465	-1286	-2514	-3897	-4374	-3407	-2346	-1834	-512	-1047	395	185	480	486	1187	1199	3482	3837	3612	1476	460	411	
8	-133	-240	-555	-1132	-2759	-3034	-2660	-2142	-2182	-852	-1033	-7	-135	801	995	1002	1500	2684	2994	2398	194	306	306	
-227	-168	-211	-50	-273	-1709	-2372	-1737	-2010	-2342	-1228	-946	-34	-196	1074	1147	1204	1199	2169	1822	1266	348	54	148	
-171	-196	-225	193	25	-407	-797	-1181	-1806	-1544	-751	-918	-34	-277	1040	775	1019	1116	1803	401	171	121	0	122	
-187	-219	-108	67	17	-91	-606	-1166	-596	-1007	-417	-469	32	89	529	414	444	647	1254	70	-106	-33	-27	140	
-173	-233	-138	100	67	0	-243	-433	-117	-833	-328	-193	10	72	248	183	238	390	472	-47	-116	-109	-87	-6	
