-35	-77	8	41	24	-96	-335	-402	-400	-176	-8	-201	-141	150	23	235	117	-40	73	19	-311	-89	
28	-77	-37	-7	131	-295	-383	-1076	-921	-304	-263	-248	-141	316	288	258	437	206	111	35	-370	-267	
201	0	25	123	246	-261	-423	-1722	-1121	-715	-489	-195	103	379	556	979	921	450	131	43	-489	-422	
284	97	16	289	263	-343	-939	-1967	-1264	-772	-364	-175	103	268	1038	831	1315	613	231	26	-1234	-415	
139	91	285	289	189	-586	-1228	-2225	-1250	-843	-263	-81	362	284	521	235	1184	271	154	-282	-934	-252	
108	-70	298	218	-62	-586	-1444	-1765	-535	-246	40	159	201	63	230	109	1085	437	123	-82	-840	-230	
-77	68	223	71	-289	-1094	-636	-1234	-68	-21	192	191	222	-14	228	15	544	271	41	-256	-587	-104	
-224	-42	182	132	-516	-1283	-260	-259	517	136	480	277	246	62	78	-86	70	-73	-308	-69	-97	-74	
-63	-42	-222	-419	-427	-136	195	421	808	273	580	191	134	-60	-365	-837	-760	-691	-360	385	359	52	
-70	-272	-915	-580	-440	-90	636	1302	1154	893	852	215	-47	-74	-566	-1652	-1090	-1484	-628	692	975	262	
-245	-304	-929	-1122	-69	548	1719	2170	1740	1304	648	191	-167	-211	-968	-1928	-1612	-1648	-1534	709	1240	1164	
-308	-748	-1135	-1591	-97	744	2663	2552	1913	1253	716	207	-388	-476	-705	-2039	-2175	-2318	-2159	891	1674	1391	
-657	-821	-1356	-1766	-317	622	3204	2483	1982	1304	665	199	-307	-320	-1093	-2163	-2148	-2728	-1847	771	2298	1731	
-196	-393	-871	-1400	-800	515	3012	2413	1533	841	408	175	-368	-346	-1468	-1859	-1818	-2892	-2091	532	1996	2373	
-215	-292	-679	-1151	-713	433	2663	1354	860	721	240	127	-428	-134	-1371	-1362	-1763	-1292	-1874	740	975	1258	
-252	-258	-478	-1151	-406	-14	1230	308	412	193	136	103	-147	-140	-1079	-892	-719	-595	-1058	343	227	411	
-196	100	-104	-375	-241	-172	-55	-300	282	176	-68	-161	-121	-34	-338	-304	70	-309	-151	210	-407	-148	
33	103	141	-118	-227	-124	-491	-1363	-156	-149	-176	-181	-67	-27	346	-159	156	-138	201	-15	-572	-437	
-21	141	323	256	-7	-110	-471	-1837	-414	-559	-305	-148	63	15	723	431	476	258	232	-163	-358	-453	
-105	-105	190	204	156	-220	-533	-1981	-529	-1114	-603	-128	134	102	889	1046	609	465	123	-267	-241	-206	
150	0	207	214	304	-288	-650	-1564	-1193	-1199	-716	-235	261	142	1072	963	790	178	65	-199	-341	-97	
217	124	105	0	304	-96	-308	-1607	-1150	-1313	-532	-389	27	181	972	897	380	302	116	-251	-134	-8	
-147	0	91	-83	279	-76	-246	-989	-1564	-701	-532	-141	55	79	240	532	232	121	-523	-356	-74	122	
-168	-119	107	-104	131	-144	-185	-361	-1035	-103	-518	-61	-47	145	178	227	146	-85	-523	-60	-8	183	
