14	17	-178	-215	-227	-363	-425	-590	-303	-528	-263	-74	-111	-96	8	69	-30	312	3	-89	0	
2	94	-114	-333	-119	-459	-473	-732	-200	-268	-150	-134	-133	69	313	234	152	312	-23	30	-63	
43	192	-37	-368	-488	-320	-464	-1031	-237	-188	-200	-178	121	461	670	287	261	312	234	112	-81	
-45	52	-237	-614	-568	-200	-858	-1692	-370	-192	-281	-37	418	409	1274	426	295	620	191	173	26	
-23	-23	-348	-927	-773	-383	-2417	-2164	-767	-23	-407	-259	444	902	1443	885	757	882	822	164	19	
-74	-156	-378	-1510	-1151	-1218	-3236	-2448	-1318	-733	-407	-178	426	545	2120	1767	1714	1032	1647	156	-30	
-74	-304	-169	-1605	-1844	-2494	-2685	-2888	-1066	-1330	0	-111	400	269	2702	2687	3121	2289	2059	486	555	
-134	-444	-429	-2329	-2585	-3911	-3865	-3046	-451	-613	619	-23	235	148	2570	2649	4753	3414	3090	1389	1037	
-258	-404	-341	-2975	-3924	-5061	-4054	-2416	61	-429	645	-89	-347	-524	1462	2687	5447	5083	3728	2138	1018	
-349	-570	-957	-3653	-5152	-6478	-2968	-1881	925	87	2189	-362	-921	-2036	411	2518	5353	6208	4421	1913	850	
-333	-437	-1241	-3968	-5625	-6746	-3094	-1330	3507	917	2735	-788	-1927	-2838	60	1335	5635	6339	5021	2138	1524	
-193	-415	-1635	-3984	-7452	-6462	-3314	-874	3564	2028	2509	-1055	-2556	-3608	-362	885	6029	7052	5583	2438	1730	
-193	-1187	-2297	-3905	-7137	-7281	-3488	-577	2678	2743	2359	-694	-3389	-3420	-465	1354	5016	6602	5921	2438	850	
-171	-1297	-2013	-3952	-7641	-7407	-4023	-1645	2791	2103	1851	-725	-2760	-2634	-74	1654	6104	6452	6052	2307	943	
-208	-824	-1635	-3732	-6460	-6604	-4306	-2857	1831	352	1343	-583	-670	-716	252	2443	6479	6058	4309	1651	924	
-215	-363	-1288	-2975	-4475	-5895	-4873	-3424	104	-429	680	-296	165	60	1744	3644	6048	4708	4084	1801	442	
-178	-141	-526	-1526	-3356	-4998	-4054	-4163	-1444	-1598	-185	-133	1095	1015	2683	4714	5447	4258	3128	572	303	
-111	-202	-237	-1037	-2348	-3738	-3425	-4163	-2435	-2117	-126	281	1414	1410	3190	3700	3590	2908	2284	364	216	
-45	-199	-304	-628	-1151	-2100	-2527	-3628	-2010	-2243	8	-30	1132	1823	2946	3006	2520	807	1103	440	199	
15	-28	-385	-384	-269	-919	-2181	-2951	-1255	-2054	-60	-60	1339	1391	2420	1898	1676	770	364	296	268	
25	-185	-296	-252	-221	-281	-401	-1960	-1003	-921	-74	-9	130	639	1274	382	339	676	-52	112	76	
11	-141	-169	-119	-82	-237	-148	-905	-178	-45	-163	-30	-148	-67	591	26	201	-37	-60	-61	-37	
