-84	-88	5	-82	-272	-292	-241	-329	-466	-205	-441	-82	185	256	211	230	647	149	109	-112	-94	-131	
-170	-127	0	-42	-319	-381	-242	-392	-659	-335	-344	-82	96	239	271	452	731	165	227	-178	-186	-77	
-198	-247	-145	-63	-313	-548	-463	-771	-1210	-273	-515	32	193	336	271	1507	848	362	235	-119	-108	-41	
-85	-176	-184	-259	-274	-1062	-1312	-1471	-2168	-1055	-918	210	395	512	1266	2752	1433	889	274	46	-83	179	
-132	-148	-155	-449	-378	-1503	-2411	-3046	-3183	-1719	-1507	24	721	1193	2215	3577	2504	1437	1079	241	81	93	
-163	-184	-253	-454	-1132	-1739	-3964	-3935	-4054	-1733	-1909	0	790	1534	2570	5008	3290	2601	1475	296	117	82	
-170	-284	-344	-954	-1295	-2475	-5473	-4358	-4271	-1618	-1076	105	584	1347	2536	6102	3959	3881	2086	576	85	53	
-233	-436	-555	-1385	-1738	-2872	-6615	-5057	-4213	-1141	-630	16	96	375	2282	6422	4796	4562	2763	1216	69	77	
-367	-436	-260	-910	-2359	-3844	-7435	-6399	-3677	-260	-34	250	-223	96	1317	6119	5465	5028	3061	1298	520	433	
-245	-401	-585	-1147	-2256	-4315	-7977	-7099	-2719	342	330	331	-715	-370	843	6405	5749	5410	3308	970	282	417	
-10	-338	-351	-954	-2478	-4786	-7567	-6953	-2937	392	555	533	-1512	-461	758	6069	6151	6042	3506	576	306	182	
-226	-190	-510	-716	-2892	-4535	-7465	-6063	-3880	268	275	315	-1284	-350	843	5715	5850	5626	2813	462	186	159	
-226	8	-330	-580	-2152	-3991	-6337	-6340	-3662	0	40	113	-502	168	1706	5446	5632	4429	2549	560	203	69	
-135	16	-435	-672	-1916	-3137	-5399	-6005	-3996	-151	-932	96	-102	852	1791	4958	4545	3914	1921	444	0	23	
-219	-143	-218	-482	-1383	-1606	-3729	-4387	-3764	-383	-1406	169	185	1398	1706	3358	3190	3266	1194	179	62	111	
-233	-148	-246	-259	-910	-1180	-2909	-3454	-2980	-520	-1622	201	321	1279	1063	2601	2471	2335	391	195	-40	235	
-195	-176	-358	-168	-304	-1224	-1766	-1850	-2023	-273	-1320	-14	152	1074	724	2315	1199	1038	449	390	101	106	
-170	-212	-84	251	-223	-606	-858	-727	-1587	-314	-1349	-122	16	464	572	1524	371	141	-20	70	-51	4	
-170	-120	-15	50	-320	-208	-380	-262	-1384	-203	-587	-41	-27	160	207	285	-14	125	-304	-172	-60	-196	
-96	-50	47	-121	-138	24	-235	-423	-1021	-246	-177	64	-34	100	295	114	32	102	-416	-218	-99	-301	
