-144	-82	-7	-87	-150	-188	-259	-267	-173	-230	-198	-154	-212	-170	-111	350	357	652	166	16	-11	-37	-35	-89	-215	
97	-4	-95	-125	-236	-264	-307	-630	-173	-492	-231	-315	-268	-230	-185	402	478	728	384	87	119	139	-23	-102	-183	
-31	-35	-102	-227	-390	-322	-368	-853	-344	-1251	-952	-414	-186	-4	148	525	428	1105	454	366	261	384	82	-30	-222	
-103	-152	-346	-291	-404	-694	-911	-1411	-2107	-2481	-1007	-800	-58	0	385	1938	1016	1955	1979	506	401	738	0	-237	-237	
-137	-234	-380	-616	-773	-1117	-1584	-2346	-2745	-3088	-1447	-855	-161	-60	437	2222	1412	3143	2224	1977	567	675	205	104	-192	
-130	-143	-451	-900	-1098	-2737	-2635	-3685	-2870	-2425	-938	-263	332	-30	245	1957	1412	3766	2450	3146	1210	1492	43	322	-82	
-205	-177	-380	-1099	-1891	-3878	-3476	-4271	-2231	-1762	-257	-20	79	-267	402	1258	827	3861	2941	3881	2472	2867	366	357	99	
-423	-347	-583	-1469	-3095	-4667	-3967	-3811	-1496	-1624	304	244	-5	-422	210	1221	997	2370	2281	4899	4074	3620	672	758	288	
-485	-831	-821	-2323	-4157	-5654	-3981	-3490	-1038	-948	-4	134	80	-452	-509	262	0	1124	1507	5879	5431	4486	1783	1136	244	
89	-587	-1107	-3148	-4794	-6415	-3420	-2318	-345	-179	200	217	69	-296	-682	-134	-990	323	1073	5446	6090	5730	2460	703	148	
-235	-616	-1278	-3846	-5290	-6541	-2677	-1760	125	15	297	341	371	271	-1328	-163	-1179	-193	183	5106	6900	5899	2724	1719	505	
-424	-961	-1650	-3661	-6111	-6274	-2313	-937	-133	54	125	298	225	0	-1407	-459	-1211	-171	183	4748	6976	6671	2799	2208	313	
-287	-1033	-1650	-3661	-6323	-6598	-2004	-1230	-337	-14	202	132	139	-15	-1612	-348	-1085	-60	157	4767	6938	6860	2743	2076	244	
-151	-476	-992	-3419	-5955	-6851	-2074	-1174	31	188	104	78	-9	-237	-1344	-134	-466	-89	270	3881	6524	6426	1952	2058	392	
-151	-817	-692	-3106	-5120	-6358	-2327	-1313	102	-53	-50	-276	-14	-363	-1187	376	-244	69	638	4842	6448	6200	1237	1719	682	
-369	-470	-177	-2807	-4383	-5654	-2439	-2290	-219	-506	-112	-252	-229	-498	-1092	113	78	341	1432	6087	5374	4449	710	947	296	
-110	-313	-265	-2366	-3463	-5386	-2467	-2416	-135	-1265	-47	-388	-298	-373	-326	393	288	2049	2205	5521	3659	3319	383	374	226	
203	40	-285	-1469	-2033	-4019	-2874	-3364	-538	-1486	-526	-473	-335	-370	-119	434	619	2672	3431	5276	2434	2076	183	61	-8	
123	-82	-102	-758	-957	-2540	-2958	-3615	-1440	-2191	-1076	-950	-196	-101	297	843	1186	2955	3092	4258	1926	558	168	52	52	
409	-361	-224	-183	-744	-1737	-1808	-2625	-1676	-2481	-1158	-1484	-460	194	503	711	1620	3766	2431	2599	1059	61	-119	-36	-15	
120	-193	-130	-176	-283	-905	-1331	-1899	-1107	-2715	-1653	-1661	-353	166	385	994	1601	3351	1224	1242	209	-156	-141	-60	-89	
64	-136	-61	-108	-209	-497	-434	-1286	-552	-1445	-1186	-518	-125	268	499	1258	808	1973	201	375	-244	-170	8	-112	-119	
-82	-14	-29	-27	-249	-246	-41	-616	-330	-961	-609	-499	108	273	210	612	315	879	253	-15	-274	-74	191	-12	10	
-226	-130	-14	16	-34	-195	0	-67	-378	-892	-251	-265	355	340	361	525	131	171	-30	-15	-208	26	161	17	217	
