-71	-308	-140	-82	-111	-159	-233	-317	-630	-204	-250	-251	-181	95	-37	173	148	62	23	256	249	43	40	0	-52	
-161	-186	-91	-56	-138	-282	-309	-422	-788	-258	-310	-243	-195	-101	-3	267	95	-33	172	363	259	113	30	-30	26	
-139	-182	-95	-142	-201	-421	-717	-273	-745	-346	-487	-335	-300	-287	-140	377	166	31	335	377	311	192	0	0	104	
-149	-169	-140	-215	-256	-482	-1123	-478	-1334	-892	-957	-209	-382	-67	-47	535	164	187	347	428	289	-15	-16	-74	47	
-120	-203	-333	-326	-318	-465	-978	-512	-2110	-2065	-1569	-404	-402	103	47	806	946	248	438	526	315	112	26	-215	227	
-113	-301	-378	-305	-352	-344	-1021	-1184	-2901	-2451	-1811	-900	-779	436	-60	1387	1855	757	458	1967	385	122	-15	-25	-91	
-120	-322	-467	-298	-565	-669	-2139	-2080	-3935	-2823	-2266	-362	-251	83	-200	1587	2317	1938	1965	2307	762	201	0	-111	-178	
-183	-398	-511	-223	-814	-2200	-3154	-3062	-4093	-2365	-1839	-249	-369	-74	-207	424	2020	1889	2846	2502	1610	262	257	-178	-178	
-186	-344	-526	-1018	-2235	-3279	-4199	-4217	-4610	-1908	-957	-323	-131	198	-225	291	913	1577	2715	3101	2536	484	994	222	-163	
-274	-374	-555	-2063	-3143	-4416	-5780	-3986	-3978	-1078	-169	529	-27	-62	-686	-126	-324	1036	922	5029	3387	1523	1693	236	69	
-325	-321	-481	-2490	-4213	-5553	-6520	-3639	-3245	-326	530	2182	414	269	-811	-1288	-1900	288	404	5061	4086	2279	2713	297	472	
-421	-182	-969	-2328	-5136	-6545	-7202	-3408	-2038	323	1922	3972	859	134	-1341	-2842	-3475	-191	240	3943	5826	3715	2732	978	568	
-347	-440	-1398	-2534	-5180	-7346	-7550	-3062	-875	1240	3465	5250	2181	254	-2039	-3953	-5243	-1461	-53	3409	5561	4169	2505	940	1030	
-225	-531	-1132	-1974	-5385	-7419	-8102	-3062	-354	1982	4443	5148	3062	214	-2416	-4466	-6140	-2299	-486	2615	5448	4339	3204	676	1388	
-141	-806	-1383	-2151	-5121	-7682	-8073	-3047	-300	2517	3946	5489	2520	31	-2639	-4730	-5892	-2574	-433	3312	6166	4037	3242	1393	1181	
-162	-627	-1058	-1754	-4520	-6661	-6810	-3004	-716	1016	2625	4500	2215	142	-2011	-3758	-3806	-1474	-171	3409	6847	3715	2259	638	524	
-120	-419	-688	-1754	-3876	-5684	-6462	-3639	-1636	-48	1081	3120	978	-134	-1355	-2190	-2080	-362	256	3798	5826	3186	1749	544	288	
-15	-360	-614	-1695	-2675	-4737	-5563	-3553	-2929	-878	-115	1722	231	-141	-532	-365	-948	70	474	4753	5126	2298	1353	367	-8	
0	-363	-644	-1592	-2147	-3031	-4358	-3798	-4007	-1636	-1398	835	-108	-123	-94	133	164	1020	922	5191	3595	1656	455	210	-37	
109	-203	-251	-503	-1620	-1879	-3459	-3553	-4294	-3094	-2394	96	-891	-147	110	401	1640	2480	2618	4073	2101	665	465	297	-30	
-30	-56	-160	-430	-1239	-1296	-2879	-3119	-4093	-3295	-3476	-458	-1032	-297	39	1720	2466	2529	2357	3587	797	389	446	271	104	
-155	-72	-176	-409	-609	-317	-1355	-1979	-3073	-2565	-3262	-1410	-1018	-47	165	1836	2169	2775	840	2226	262	324	301	105	8	
-225	-21	-63	-291	-492	-471	-934	-1112	-2168	-2251	-2622	-1367	-863	31	118	1504	1607	2168	442	1238	341	113	122	122	-74	
-281	-7	-35	-153	-224	-138	-296	-308	-1449	-1107	-1597	-1056	-289	127	229	1105	1244	1528	528	131	280	130	71	-37	20	
-302	-118	-91	-139	-111	-130	-194	-361	-961	-651	-1142	-538	-262	-227	205	822	423	1102	108	121	131	66	70	-104	113	
