152	194	294	52	473	13	-59	-216	-165	-173	-227	-929	-401	-288	134	108	157	293	246	-233	317	-143	-170	-196	-129	-141	-113	-127	
16	220	351	361	352	110	34	-438	-172	-164	-142	-1080	-612	-148	138	191	282	614	337	-35	660	-14	-121	-151	-171	-134	-121	-147	
-82	53	531	451	340	43	-58	-460	-572	-1095	-898	-1080	-912	-358	63	333	655	667	599	409	425	202	-75	-156	-269	-228	-193	-72	
-89	-89	342	476	517	-138	-368	-752	-1314	-1582	-2154	-1231	-1122	-309	142	208	1798	1307	756	1587	432	-62	-102	-445	-356	-271	-194	-127	
44	197	359	597	1250	-275	-598	-1212	-2414	-2144	-2184	-1939	-1227	-376	-28	33	1637	2001	1483	1816	423	259	96	-237	-437	-412	-174	-60	
187	213	301	1349	1480	-318	-1476	-1074	-2108	-2312	-2154	-1713	-1182	-659	33	316	1601	1485	1695	2044	1090	1198	80	-169	-447	-1117	-181	47	
8	179	274	1638	1441	-318	-1954	-844	-1619	-1703	-1836	-1924	-1392	-659	83	375	921	1218	1677	1464	1108	1910	412	-203	-504	-948	-354	-130	
322	222	443	1869	263	-718	-1830	-982	-529	-1262	-2760	-1577	-1542	-281	209	383	778	525	422	278	317	1997	444	104	-370	-849	-267	-198	
101	-96	451	1291	17	-1012	-813	-302	68	-548	-1942	-1381	-1077	-78	134	150	224	173	345	-329	-48	434	525	265	-229	-596	-368	-114	
62	-250	116	193	-378	-610	60	86	430	68	-539	-402	-352	25	8	-49	-222	-159	123	-1167	-164	89	525	533	336	-21	-147	-67	
-67	-404	70	-233	-236	-87	530	508	602	507	-22	25	-134	235	-259	-244	-1165	-844	-28	-1196	-636	-688	129	704	750	351	-81	71	
-266	-595	-972	-1068	-246	235	1466	1299	1989	1402	1722	941	983	454	-716	-955	-2269	-2045	-1427	-2168	-2051	-2153	-278	858	1841	1486	254	331	
-605	-1549	-1568	-1708	-511	631	2206	1639	2663	1495	3779	2506	1203	598	-1207	-1620	-4123	-3715	-2623	-3009	-2123	-2915	-821	893	2438	2147	1237	331	
-385	-1313	-2400	-2490	-666	841	2547	2675	3338	2799	5409	3870	2210	1035	-939	-1502	-4683	-4623	-3585	-2385	-1863	-3418	-1264	704	2642	2299	1271	434	
-258	-1660	-3107	-3146	-293	936	3381	2355	3488	3340	6243	4570	2814	998	-1043	-2241	-5477	-5253	-4022	-2313	-2123	-3748	-1622	434	2591	2774	699	379	
-310	-2070	-3452	-3365	-604	1413	3930	2223	2963	3731	6780	4349	2521	816	-1445	-2581	-5639	-5253	-4095	-2530	-2513	-3389	-2079	807	3120	3129	1692	781	
-322	-1802	-2965	-3224	-791	1317	3456	2581	2720	3582	5539	4422	2778	277	-1504	-2670	-5065	-4257	-3687	-2501	-2267	-3217	-1479	413	2659	2435	1170	387	
-797	-998	-1616	-2755	-501	454	2566	1940	2045	2669	4094	2728	2008	286	-761	-1457	-3490	-2426	-2317	-1892	-1574	-2211	-305	297	2370	1147	579	276	
-332	-761	-580	-2286	-791	227	1144	1375	1483	1625	2056	1788	1276	25	-56	-718	-1342	-1386	-1398	-1225	-795	-1320	56	305	972	29	269	197	
-251	-177	88	-1208	-1600	-167	52	302	1183	675	179	492	295	134	217	-188	-35	-497	-494	-514	-518	-408	129	241	64	-51	55	197	
-30	8	372	-270	-635	-1121	-474	-173	249	59	-731	-283	-155	0	268	41	796	8	-69	-192	-355	-62	429	289	-645	-349	-74	-120	
170	293	1188	255	-211	-1802	-1291	-783	189	-214	-1079	-477	-366	-141	309	636	1834	703	245	709	554	1180	895	-27	-985	-1976	-227	-286	
242	658	1905	1677	-37	-1601	-2139	-1734	-1100	-1156	-1942	-1472	-1347	-141	594	1248	3033	1539	670	1289	1475	1944	694	-744	-1509	-1737	-588	-490	
80	534	2564	2293	324	-1198	-2555	-2225	-3116	-1992	-2744	-1833	-1497	92	1209	1122	3623	1912	1589	1587	1335	1684	981	-986	-1976	-1610	-602	-346	
71	258	2622	2023	535	-904	-1984	-2179	-2994	-1642	-2941	-2089	-1452	-113	810	834	3158	2001	1872	1341	1807	1163	646	-957	-1735	-1695	-534	-290	
44	26	2409	1561	1077	-152	-890	-1688	-2811	-1582	-2381	-1833	-1287	-246	469	474	2818	1645	1713	1377	2401	833	452	-986	-1240	-793	-341	-220	
-74	319	1324	1542	771	-51	-360	-951	-2429	-1308	-1549	-1442	-897	-358	435	425	1637	1450	1589	920	1108	275	210	-445	-744	-596	-381	-74	
-35	0	319	1156	245	-87	-252	-399	-736	-912	-988	-929	-352	-281	100	191	1154	1005	345	302	8	-68	-82	-277	-364	-322	-235	-226	
-82	-111	97	361	324	78	-382	-721	-643	-836	-369	-462	-323	-257	-28	191	257	720	115	-55	-82	-114	-122	-257	-50	-168	-174	-187	
161	-257	150	149	146	87	-123	-151	-279	-836	-319	-36	-78	-219	-114	-202	74	206	56	-83	57	-36	-109	-154	-101	-134	79	-173	
