140	5	-31	-77	-97	-392	-246	-433	-292	-229	-56	-192	14	43	17	-76	-74	-70	-44	-45	
-95	-8	-53	-67	-311	-263	-395	-559	-333	43	-55	-207	139	261	356	-74	60	17	-18	-111	
-117	-8	-104	-23	-348	-289	-512	-1409	-924	-252	0	52	365	508	1068	-8	1245	391	69	17	
-81	-82	-222	26	-551	-682	-1960	-2070	-2152	-528	26	52	456	1147	2120	1091	2014	208	182	78	
-194	-203	-283	-141	-1198	-1753	-3850	-3124	-2671	-1189	-377	313	963	2311	2814	2687	2952	399	529	303	
-222	-272	-262	-385	-1624	-3533	-5566	-5076	-2876	-969	-355	383	1602	3288	4392	3681	3815	721	1553	156	
-348	-97	-106	-990	-2726	-5691	-6542	-5360	-2404	-685	-60	-229	487	3213	5763	5089	5091	2214	1816	381	
-348	-37	-1399	-1636	-4270	-6919	-8447	-5124	-1522	-126	270	-473	209	2349	5876	6816	5278	2795	1909	508	
-327	-267	-1462	-2455	-5121	-8163	-8809	-5250	366	540	929	-1401	-237	1334	6289	7192	5822	3658	1797	486	
-348	-459	-815	-2361	-4869	-8620	-8605	-3864	927	1162	1343	-2014	-1173	391	5068	7135	6629	3976	1478	260	
-309	-666	-910	-2314	-4191	-8557	-8337	-3738	1134	1425	680	-1842	-1361	208	5331	7267	6761	3808	1160	547	
-89	-459	-201	-2156	-4207	-7502	-7298	-4022	488	1086	447	-1621	-1141	278	5688	6985	6817	2945	1216	603	
-49	-259	-489	-1683	-3167	-6888	-6967	-4132	-266	43	-75	-929	-148	1015	6026	6722	6517	1745	972	321	
131	87	-274	-1258	-2222	-4462	-5613	-4462	-547	-384	-267	-244	1471	2274	4711	5427	4284	1426	581	112	
148	111	26	-1258	-1765	-3187	-4007	-3424	-972	-858	-362	-163	2505	2105	3697	3400	2764	976	312	-126	
175	183	210	-562	-488	-1816	-2244	-2337	-1633	-1031	-333	-89	2956	1428	2890	1091	1413	165	112	-163	
11	218	0	-452	-326	-367	-905	-2149	-1428	-1016	-722	17	2730	1240	1556	347	530	-30	-78	-192	
-27	75	26	-222	-200	-207	-126	-858	-1318	-355	-612	0	1377	261	673	34	-82	-177	-99	-192	
-67	183	16	-134	61	0	-133	-185	-621	-421	-355	43	662	104	69	-347	-170	-310	-243	-190	
35	96	-8	-37	-23	-104	-62	78	-333	-67	-220	-53	121	-82	-96	-185	8	-362	-317	-229	
