-29	8	-119	-251	-215	-258	-172	-978	-396	-177	-156	-135	-27	-74	198	260	219	148	117	29	-14	-63	-190	-194	
-64	-57	-154	-201	-250	-492	-698	-1021	-477	-361	-305	-135	-99	32	365	363	306	172	218	147	59	-23	-185	-200	
-11	-15	-175	-247	-409	-404	-975	-992	-178	-846	-441	-374	-164	-61	674	647	432	1178	280	236	129	96	-56	-134	
-82	-211	-255	-200	-513	-873	-1034	-1660	-410	-1464	-749	-304	-122	312	1574	597	1038	1739	675	388	402	229	0	-104	
25	-302	-434	-422	-1062	-1752	-1675	-2777	-1661	-1837	-427	-250	-130	-141	1641	1517	1354	2053	1036	1297	541	420	183	175	
-135	-421	-475	-600	-1739	-2675	-2550	-3691	-1618	-2584	-414	-264	-173	-242	1978	1300	1736	2350	1610	1998	920	271	218	315	
-333	-570	-1103	-1029	-1871	-3627	-3468	-3038	-1083	-2196	-129	-284	-237	-314	1726	316	955	2218	2398	1916	2631	157	157	411	
-492	-570	-1504	-1916	-2828	-4725	-3920	-2821	-1069	-1521	-61	-178	-175	-89	619	-54	523	1723	2578	2096	4445	508	367	446	
-523	-809	-1667	-2611	-4845	-5868	-3979	-2443	-539	-745	56	-189	-81	-483	79	-280	409	649	1840	3514	4575	1572	918	761	
-408	-883	-2247	-3454	-5625	-6264	-3585	-2066	-464	-191	129	-189	160	-38	-110	-393	283	164	1282	2993	4980	2309	900	1542	
-240	-1003	-2262	-4001	-6449	-6132	-2856	-891	138	-136	54	-5	280	-289	-359	-909	55	95	347	1835	5093	3481	1259	975	
-359	-1570	-2975	-5214	-7126	-6044	-1296	-441	-40	-41	468	167	280	-708	-127	-1146	-34	-185	117	1476	5596	3406	1334	1409	
-702	-1689	-2499	-5184	-7950	-5985	-296	-336	-62	0	189	-75	112	-990	-307	-965	-272	-740	-119	971	5045	3633	1693	1277	
-401	-1436	-2485	-4903	-7700	-6469	-392	-257	130	-136	34	-183	-195	-891	71	-1146	-107	-282	-53	1297	5061	3595	2166	1145	
-373	-1510	-2752	-4356	-7200	-5927	-684	-427	-37	-136	266	-210	184	-438	-167	-937	-252	-225	15	889	5126	3576	1467	1202	
-408	-1033	-2455	-4104	-6832	-5897	-1107	-1007	-369	-313	266	-71	48	-200	-121	-658	-140	-166	179	1036	5709	1761	786	1466	
-488	-988	-1846	-3380	-6052	-5780	-2229	-2211	-116	-1090	-14	-388	32	-80	71	-490	102	-7	1151	2031	5353	1647	227	1504	
-275	-1048	-1043	-2759	-4580	-5326	-3104	-2850	-192	-1191	-170	-573	56	0	79	-300	299	1062	2201	2080	4834	948	271	1334	
-217	-148	-271	-1531	-2902	-4696	-2885	-2951	-185	-1995	-380	-351	-52	74	158	7	1537	1937	2677	1101	3490	494	385	192	
-204	-218	-252	-748	-1798	-3861	-3191	-3183	-896	-2541	-363	-658	144	191	269	262	2102	2482	2890	1558	3004	543	140	35	
-258	-211	-231	-237	-988	-2704	-2564	-3183	-1675	-2556	-392	-729	-7	95	595	898	2252	2070	2382	1639	428	368	112	-52	
-373	-134	-119	-188	-444	-1884	-2317	-2879	-1574	-2240	-234	-843	104	15	516	553	1886	1690	1955	1281	758	297	-8	-52	
-263	-134	-35	75	-319	-1283	-1617	-1254	-852	-1579	-992	-311	304	-27	447	848	1254	1211	1791	279	402	303	105	-67	
-218	-36	25	183	-513	-521	-844	-398	-520	-1176	-441	-169	30	-94	244	434	291	431	1463	516	270	251	178	-74	
